12395, -89.38, 13.00, -14.00,
12520, -89.57, 13.00, -14.00,
12644, -89.63, 13.00, -14.00,
12769, -89.65, 13.00, -14.00,
12894, -89.69, 13.00, -14.00,
13018, -89.68, 13.00, -14.00,
13143, -89.67, 13.00, -14.00,
13271, -89.50, 13.00, -14.00,
13396, -89.53, 12.00, -14.00,
13520, -89.46, 13.00, -14.00,
13645, -89.45, 13.00, -14.00,
13770, -89.38, 13.00, -14.00,
13893, -89.40, 13.00, -14.00,
14018, -89.29, 13.00, -14.00,
14143, -89.28, 13.00, -14.00,
14267, -89.23, 13.00, -14.00,
14392, -89.25, 13.00, -14.00,
14517, -89.31, 13.00, -14.00,
14641, -89.25, 13.00, -14.00,
14766, -89.24, 13.00, -14.00,
14891, -89.23, 13.00, -14.00,
15016, -89.18, 13.00, -14.00,
15140, -89.19, 13.00, -14.00,
15265, -89.38, 13.00, -14.00,
15393, -89.38, 13.00, -14.00,
15517, -89.43, 13.00, -14.00,
15641, -89.45, 13.00, -14.00,
15766, -89.36, 13.00, -14.00,
15891, -89.26, 13.00, -14.00,
16015, -89.36, 13.00, -14.00,
16140, -89.30, 13.00, -14.00,
16265, -89.39, 13.00, -14.00,
16389, -89.43, 13.00, -13.00,
16514, -89.32, 13.00, -14.00,
16639, -89.23, 13.00, -14.00,
16763, -89.34, 13.00, -14.00,
16888, -89.24, 13.00, -14.00,
17013, -89.39, 13.00, -14.00,
17136, -89.40, 13.00, -14.00,
17261, -89.46, 13.00, -14.00,
17386, -89.38, 13.00, -14.00,
17514, -89.44, 13.00, -14.00,
17638, -89.34, 13.00, -14.00,
17763, -89.40, 13.00, -14.00,
17888, -89.37, 13.00, -14.00,
18012, -89.47, 13.00, -14.00,
18137, -89.43, 13.00, -14.00,
18262, -89.36, 13.00, -14.00,
18387, -89.45, 13.00, -14.00,
18511, -89.35, 13.00, -14.00,
18636, -89.17, 13.00, -14.00,
18761, -89.19, 13.00, -14.00,
18884, -89.19, 13.00, -14.00,
19009, -89.09, 13.00, -14.00,
19134, -89.19, 13.00, -14.00,
19258, -89.28, 13.00, -14.00,
19383, -89.35, 13.00, -14.00,
19508, -89.42, 13.00, -14.00,
19636, -89.44, 13.00, -14.00,
19760, -89.45, 13.00, -14.00,
19885, -89.38, 13.00, -14.00,
20017, -89.20, 13.00, -14.00,
20141, -89.13, 13.00, -14.00,
20266, -89.10, 13.00, -14.00,
20391, -89.10, 13.00, -14.00,
20515, -89.22, 13.00, -14.00,
20640, -89.25, 13.00, -14.00,
20801, -89.31, 13.00, -14.00,
20925, -89.37, 13.00, -14.00,
21050, -89.36, 13.00, -14.00,
21175, -89.36, 13.00, -14.00,
21299, -89.30, 13.00, -14.00,
21424, -89.20, 13.00, -14.00,
21549, -89.08, 13.00, -14.00,
21673, -89.06, 13.00, -14.00,
21801, -89.08, 13.00, -14.00,
21926, -89.28, 13.00, -13.00,
22051, -89.35, 13.00, -14.00,
22175, -89.51, 13.00, -14.00,
22299, -89.51, 13.00, -13.00,
22424, -89.44, 13.00, -14.00,
22548, -89.36, 13.00, -14.00,
22673, -89.46, 13.00, -14.00,
22798, -89.35, 13.00, -14.00,
22922, -53.50, 13.00, -14.00,
23047, -53.41, 13.00, -14.00,
23172, -53.37, 13.00, -14.00,
23296, -53.26, 13.00, -14.00,
23421, -53.36, 13.00, -14.00,
23546, -89.29, 13.00, -14.00,
23670, -89.38, 13.00, -14.00,
23794, -89.35, 13.00, -14.00,
23922, -89.47, 13.00, -14.00,
24047, -89.44, 13.00, -14.00,
24171, -89.36, 13.00, -14.00,
24296, -89.28, 13.00, -14.00,
24421, -89.43, 13.00, -14.00,
24545, -89.27, 13.00, -14.00,
24670, -89.24, 13.00, -14.00,
24795, -89.20, 13.00, -14.00,
24919, -89.28, 13.00, -14.00,
25044, -89.16, 13.00, -14.00,
25169, -89.18, 13.00, -14.00,
25293, -89.14, 13.00, -14.00,
25418, -89.15, 13.00, -14.00,
25542, -89.18, 13.00, -14.00,
25666, -89.23, 13.00, -14.00,
25791, -89.25, 13.00, -14.00,
25916, -89.29, 13.00, -14.00,
26044, -89.28, 13.00, -14.00,
26168, -89.26, 13.00, -14.00,
26293, -89.37, 13.00, -14.00,
26418, -89.42, 13.00, -14.00,
26542, -89.43, 13.00, -14.00,
26667, -89.40, 13.00, -14.00,
26792, -89.43, 13.00, -14.00,
26916, -89.33, 13.00, -14.00,
27041, -89.33, 13.00, -14.00,
27165, -89.33, 13.00, -14.00,
27289, -89.34, 13.00, -14.00,
27414, -89.33, 13.00, -14.00,
27539, -89.30, 13.00, -14.00,
27663, -89.26, 13.00, -14.00,
27788, -89.27, 13.00, -14.00,
27913, -89.28, 13.00, -14.00,
28037, -89.24, 13.00, -14.00,
28165, -89.40, 13.00, -14.00,
28290, -89.42, 13.00, -14.00,
28415, -89.35, 13.00, -14.00,
28539, -89.31, 13.00, -14.00,
28664, -89.37, 13.00, -14.00,
28788, -89.20, 13.00, -14.00,
28912, -89.21, 13.00, -14.00,
29037, -89.23, 13.00, -14.00,
29161, -89.29, 13.00, -14.00,
29286, -89.07, 13.00, -14.00,
29411, -89.08, 13.00, -14.00,
29535, -89.10, 13.00, -14.00,
29660, -89.20, 13.00, -14.00,
29785, -89.21, 13.00, -14.00,
29909, -89.37, 13.00, -14.00,
