7759, -1.45,
7777, -1.40,
7796, -1.44,
7815, -1.44,
7834, -1.49,
7852, -1.45,
7870, -1.43,
7890, -1.37,
7908, -1.36,
7927, -1.27,
7945, -1.24,
7965, -1.35,
7983, -1.40,
8002, -1.36,
8020, -1.37,
8039, -1.50,
8058, -1.46,
8076, -1.44,
8095, -1.53,
8114, -1.53,
8133, -1.46,
8151, -1.46,
8169, -1.50,
8215, -1.49,
8234, -1.48,
8252, -1.55,
8271, -1.62,
8289, -1.55,
8309, -1.54,
8327, -1.56,
8346, -1.52,
8368, -1.49,
8387, -1.53,
8405, -1.52,
8423, -1.55,
8443, -1.56,
8461, -1.52,
8480, -1.47,
8498, -1.48,
8518, -1.49,
8536, -1.48,
8554, -1.45,
8573, -1.46,
8592, -1.40,
8611, -1.35,
8629, -1.38,
8648, -1.35,
8667, -1.39,
8686, -1.45,
8704, -1.52,
8722, -1.56,
8742, -1.61,
8760, -1.58,
8779, -1.56,
8797, -1.59,
8817, -1.53,
8835, -1.58,
8853, -1.62,
8872, -1.61,
8891, -1.54,
8910, -1.50,
8928, -1.50,
8947, -1.49,
8966, -1.51,
8985, -1.54,
9003, -1.57,
9021, -1.52,
9041, -1.52,
9059, -1.47,
9078, -1.43,
9096, -1.50,
9119, -1.59,
9137, -1.57,
9157, -1.53,
9175, -1.55,
9193, -1.45,
9212, -1.47,
9230, -1.48,
9250, -1.59,
9268, -1.60,
9287, -1.60,
9305, -1.55,
9325, -1.47,
9343, -1.49,
9361, -1.51,
9380, -1.53,
9399, -1.49,
9425, -1.55,
9443, -1.54,
9463, -1.52,
9481, -1.53,
9500, -1.56,
9518, -1.58,
9538, -1.57,
9556, -1.58,
9574, -1.56,
9593, -1.44,
9612, -1.32,
9631, -1.31,
9649, -1.25,
9668, -1.30,
9687, -1.42,
9705, -1.47,
9724, -1.40,
9742, -1.42,
9762, -1.40,
9780, -1.31,
9799, -1.29,
9817, -1.38,
9837, -1.40,
9858, -1.46,
9876, -1.51,
9896, -1.56,
9914, -1.46,
9933, -1.36,
9951, -1.31,
9971, -1.32,
9989, -1.34,
10008, -1.45,
10026, -1.57,
10045, -1.54,
10064, -1.54,
10082, -1.52,
10102, -1.49,
10120, -1.41,
10139, -1.46,
10157, -1.45,
10177, -1.42,
10195, -1.37,
10213, -1.39,
10258, -1.34,
10278, -1.38,
10296, -1.42,
10315, -1.42,
10333, -1.44,
10353, -1.47,
10371, -1.44,
10389, -1.37,
10409, -1.41,
10427, -1.38,
10446, -1.36,
10464, -1.33,
10484, -1.44,
10502, -1.45,
10521, -1.46,
10540, -1.56,
10558, -1.61,
10581, -1.55,
10599, -1.54,
10618, -1.55,
10636, -1.47,
10656, -1.50,
10674, -1.58,
10693, -1.65,
10711, -1.67,
10730, -1.64,
10749, -1.62,
10767, -1.52,
10787, -1.43,
10805, -1.42,
10824, -1.49,
10842, -1.48,
10862, -1.51,
10880, -1.65,
10898, -1.64,
10917, -1.58,
10936, -1.53,
10955, -1.53,
10973, -1.33,
10993, -1.30,
11011, -1.32,
11029, -1.40,
11048, -1.42,
11067, -1.50,
11086, -1.50,
11104, -1.52,
11123, -1.47,
11142, -1.44,
11161, -1.44,
11179, -1.50,
11198, -1.36,
11217, -1.33,
11235, -1.34,
11254, -1.37,
11276, -1.36,
11295, -1.47,
11314, -1.51,
11333, -1.51,
11351, -1.46,
11369, -1.42,
11389, -1.42,
11407, -1.50,
11426, -1.51,
11445, -1.54,
11464, -1.60,
11482, -1.55,
11501, -1.45,
11520, -1.50,
11538, -1.47,
11557, -1.41,
11575, -1.44,
11595, -1.51,
11613, -1.39,
11632, -1.45,
11651, -1.54,
11669, -1.55,
11688, nan,
11706, nan,
11725, nan,
11743, nan,
11762, nan,
11786, -1.49,
11806, -1.40,
11824, -1.40,
11844, -1.41,
11862, -1.41,
11880, -1.38,
11899, -1.49,
11918, -1.50,
11937, -1.47,
11955, -1.45,
11978, -1.52,
11996, -1.42,
12015, -1.48,
12034, -1.41,
12052, -1.49,
12071, -1.47,
12089, -1.58,
12109, -1.44,
12127, -1.60,
12146, -1.47,
12165, -1.46,
12184, -1.41,
12202, -1.46,
12220, -1.37,
12240, -1.49,
12258, -1.45,
12303, -1.54,
12322, -1.77,
12340, -1.78,
12360, -1.79,
12378, -1.84,
12397, -1.89,
12415, -1.56,
12434, -1.69,
12453, -1.55,
12471, -1.59,
12491, -1.42,
12509, -1.51,
12528, -1.79,
12546, -1.73,
12565, -1.79,
12584, -1.92,
12602, -1.86,
12621, -1.51,
12640, -1.56,
12659, -1.56,
12677, -1.77,
12700, -2.10,
12718, -1.96,
12737, -2.26,
12756, -2.06,
12774, -1.50,
12793, -1.22,
12812, -1.25,
12831, -0.21,
12849, -0.34,
12868, -0.79,
12887, -0.52,
12905, -0.64,
12924, -1.27,
12942, -1.94,
12962, -1.51,
12980, -2.56,
12999, -2.12,
13018, -2.42,
13037, -2.72,
13055, -2.26,
13073, -1.97,
13093, -2.06,
13111, -1.94,
13130, -1.51,
13148, -1.50,
13168, -1.19,
13186, -1.18,
13204, -1.32,
13223, -0.04,
13242, -0.86,
13261, -0.13,
13279, -0.29,
13299, -0.98,
13317, -1.41,
13336, -1.06,
13354, -2.59,
13377, -3.79,
13395, -1.36,
13413, -0.91,
13433, -1.06,
13451, 0.50,
13470, 2.80,
13488, -0.65,
13508, -1.41,
13526, -2.78,
13544, -4.22,
13563, -5.36,
13582, -3.87,
13601, -2.22,
13619, -2.28,
13639, -1.93,
13657, -2.90,
13676, -1.27,
13694, -2.61,
13713, -3.25,
13732, -1.94,
13750, 0.23,
13769, -3.71,
13788, -2.63,
13807, 0.14,
13825, -1.90,
13843, -2.30,
13863, -1.34,
13881, -0.35,
13900, -1.67,
13918, 0.77,
13937, -1.21,
13956, 1.15,
13975, -2.65,
13993, -1.27,
14011, -3.25,
14031, -1.11,
14049, -1.47,
14072, -0.96,
14090, -1.88,
14109, 2.04,
14127, 0.39,
14154, 2.87,
14172, 3.71,
14191, 2.18,
14209, -0.69,
14228, -1.04,
14247, -5.03,
14265, -3.39,
14284, -2.57,
14303, -3.01,
14348, -1.73,
14367, -2.40,
14385, -2.45,
14405, -3.90,
14423, -1.74,
14441, -4.34,
14460, -1.02,
14479, -4.97,
14498, -1.78,
14516, -6.43,
14535, -5.27,
14554, -8.53,
14573, -7.91,
14591, -7.04,
14609, -5.40,
14629, -3.65,
14647, 1.36,
14666, 3.46,
14684, 1.74,
14704, 1.82,
14722, -2.03,
14740, -6.39,
14759, -4.65,
14778, -1.99,
14800, -2.86,
14818, -2.27,
14838, 0.22,
14856, 1.11,
14875, -1.05,
14893, -2.19,
14913, -0.22,
14931, 2.01,
14949, -0.73,
14968, -5.04,
14987, 0.10,
15006, 3.34,
15024, -3.25,
15043, -3.23,
15062, 3.53,
15080, -2.02,
15099, -3.04,
15117, 2.42,
15137, -1.71,
15155, -0.48,
15174, 2.04,
15192, -0.20,
15212, -1.67,
15230, -2.25,
15248, -2.91,
15267, -6.05,
15285, -1.63,
15305, -4.83,
15323, 0.98,
15342, -3.91,
15360, 1.37,
15379, -2.98,
15398, -1.54,
15416, -5.82,
15435, -2.17,
15454, -5.16,
15473, -2.10,
15491, -5.96,
15514, -6.74,
15532, -6.48,
15550, -8.78,
15570, -5.49,
15588, -1.05,
15607, -1.05,
15625, -1.33,
15645, 2.94,
15663, -2.54,
15682, 3.96,
15700, 5.67,
15718, -1.84,
15738, -1.25,
15756, -0.28,
15775, -5.81,
15793, 14.40,
15813, 25.72,
15831, 22.66,
15849, 17.21,
15868, 14.12,
15887, -4.48,
15906, -9.83,
15924, -6.26,
15943, 1.95,
15962, 14.13,
15981, 18.34,
15999, 18.41,
16018, 13.73,
16037, 6.89,
16055, -6.43,
16074, -12.84,
16093, -16.45,
16112, -15.32,
16130, -14.36,
16148, -11.76,
16168, -9.32,
16189, -8.86,
16209, -8.35,
16227, -7.80,
16246, -5.19,
16264, -2.52,
16284, 3.00,
16302, 8.42,
16321, 13.75,
16339, 17.29,
16384, 17.14,
16402, 16.94,
16422, 16.82,
16440, 17.86,
16459, 19.37,
16477, 21.48,
16497, 18.48,
16522, 18.73,
16541, 20.53,
16560, 19.61,
16579, 15.28,
16597, 12.02,
16615, 4.91,
16634, -4.33,
16653, -10.75,
16672, -8.96,
16690, -4.23,
16710, 1.31,
16728, 10.18,
16746, 17.61,
16765, 14.36,
16783, 9.03,
16803, 3.70,
16821, -2.10,
16840, -7.06,
16858, -4.29,
16878, 3.14,
16896, 13.81,
16917, 23.99,
16937, 22.40,
16955, 17.22,
16974, 10.76,
16992, 5.25,
17012, -3.98,
17030, -3.11,
17049, 10.94,
17067, 17.29,
17086, 11.72,
17105, 6.37,
17123, 7.80,
17142, -0.72,
17161, -3.50,
17180, 10.83,
17198, 13.85,
17217, 6.46,
17235, 5.62,
17254, 7.08,
17273, -4.79,
17291, 4.30,
17310, 8.80,
17329, 3.67,
17348, 4.22,
17366, 5.77,
17384, -3.35,
17403, 5.18,
17422, 5.95,
17441, 0.92,
17459, 2.69,
17478, 0.31,
17496, 0.51,
17516, 2.95,
17534, 2.13,
17552, 2.32,
17571, 3.40,
17589, 3.20,
17609, 2.33,
17627, 3.97,
17644, 1.08,
17662, 8.51,
17680, 0.63,
17699, -1.67,
17718, 2.54,
17737, -0.41,
17755, 2.14,
17774, -1.53,
17793, 2.25,
17811, 0.59,
17830, 5.09,
17848, -1.48,
17867, -2.31,
17886, 0.80,
17905, -4.27,
17923, -0.31,
17941, -5.79,
17961, 1.87,
17979, -3.30,
17998, 5.26,
18016, -4.21,
18035, 3.16,
18054, -3.39,
18073, 3.52,
18091, -5.18,
18109, 2.35,
18129, -4.50,
18147, 1.75,
18166, -6.32,
18184, 1.06,
18204, -5.20,
18222, -0.39,
18241, -6.26,
18259, 0.60,
18277, -1.93,
18297, 0.02,
18315, -1.05,
18337, 4.98,
18356, 2.19,
18375, 0.69,
18420, 2.55,
18438, -0.19,
18457, -0.68,
18475, -3.89,
18494, 0.46,
18513, 0.86,
18531, -0.48,
18550, -0.73,
18569, 0.32,
18588, -2.16,
18606, -3.77,
18625, -2.88,
18644, -2.14,
18662, -2.13,
18681, -4.53,
18699, -1.31,
18718, -0.66,
18737, -3.11,
18756, 0.50,
18774, -1.45,
18792, -1.78,
18812, 2.20,
18830, -2.51,
18849, -1.87,
18867, 3.05,
18894, 4.01,
18912, 0.41,
18931, 1.28,
18949, 2.28,
18968, 0.73,
18987, -6.38,
19005, -2.54,
19024, 1.92,
19042, -4.28,
19062, -4.66,
19083, -1.92,
19102, -6.79,
19121, -7.75,
19140, -2.89,
19158, -5.01,
19176, -6.93,
19196, -0.65,
19214, -0.54,
19233, -5.56,
19251, -4.11,
19271, 2.26,
19289, 0.05,
19308, -3.09,
19326, -3.13,
19344, 0.95,
19364, -0.62,
19382, -3.28,
19401, -3.89,
19419, -0.00,
19438, -0.03,
19457, -1.64,
19475, -3.34,
19494, -2.64,
19512, -2.09,
19532, -2.35,
19550, -2.37,
19569, -2.58,
19587, -2.58,
19607, -3.19,
19625, -2.82,
19643, -2.55,
19662, -1.18,
19680, -1.38,
19700, -2.13,
19718, -3.83,
19737, -1.98,
19755, 1.21,
19778, 1.71,
19796, 2.16,
19814, 1.86,
19834, 1.06,
19852, 3.13,
19871, 5.01,
19889, 1.12,
19908, -1.63,
19927, -4.48,
19945, -7.75,
19964, -5.68,
19982, 0.81,
20001, 2.47,
20020, 4.93,
20039, 5.19,
20057, -0.08,
20076, -4.30,
20094, -5.79,
20113, -8.55,
20132, -6.98,
20150, -3.21,
20169, -1.48,
20188, 2.66,
20207, 3.44,
20225, 4.58,
20243, 3.40,
20262, 2.87,
20281, 1.10,
20300, 0.22,
20318, -1.41,
20337, -3.30,
20355, -3.40,
20375, -6.85,
20393, -5.95,
20411, -8.60,
20430, -7.45,
20475, -4.93,
20494, -3.75,
20516, -2.34,
20534, -0.08,
20554, 0.80,
20572, -1.30,
20591, -0.01,
20609, 0.35,
20627, 0.17,
20647, 0.77,
20665, 1.61,
20684, 0.29,
20702, 0.51,
20721, -1.72,
20740, 0.50,
20759, -2.03,
20777, 1.00,
20795, -0.60,
20814, 2.51,
20833, 0.76,
20852, 1.19,
20870, -0.05,
20889, -1.85,
20907, -2.97,
20926, -3.84,
20945, -4.48,
20963, -3.48,
20982, -1.68,
21001, -2.51,
21020, -1.40,
21038, -0.76,
21057, -0.46,
21075, 0.74,
21094, -0.61,
21113, -1.95,
21131, -1.87,
21150, -3.99,
21168, -3.64,
21188, -2.41,
21209, -1.60,
21235, -1.48,
21254, -0.22,
21273, -1.47,
21291, -1.88,
21310, -1.21,
21329, -0.52,
21347, -2.84,
21366, -3.28,
21384, -1.43,
21404, -2.22,
21422, -2.93,
21441, -2.39,
21459, -1.95,
21478, -2.12,
21497, -2.52,
21515, -2.22,
21534, -0.27,
21552, -0.16,
21572, -2.18,
21590, -2.04,
21608, -1.27,
21627, -0.70,
21646, -0.54,
21665, 0.19,
21683, 0.44,
21702, -0.20,
21720, -0.90,
21740, -1.10,
21758, 0.20,
21776, -1.09,
21795, -1.31,
21813, -2.76,
21833, -3.11,
21851, -3.63,
21870, -1.50,
21888, -1.22,
21911, -1.47,
21929, -0.42,
21947, -0.74,
21967, -1.28,
21985, -1.75,
22004, -1.04,
22022, -1.44,
22041, -1.53,
22060, -1.14,
22078, -1.27,
22097, -1.33,
22115, -2.67,
22135, -1.82,
22153, -2.46,
22172, -2.45,
22190, -2.32,
22209, -1.16,
22228, -2.40,
22246, -2.85,
22265, -2.34,
22283, -2.87,
22302, -3.12,
22321, -2.37,
22340, -2.68,
22358, -2.61,
22376, -1.94,
22396, -2.37,
22414, -2.72,
22433, -1.90,
22451, -2.09,
22470, -1.65,
22515, 0.18,
22534, 0.42,
22553, -0.07,
22571, -0.50,
22589, -1.85,
22608, -3.03,
22630, -3.67,
22649, -2.42,
22667, -1.30,
22686, -1.17,
22704, -2.37,
22724, -1.34,
22742, -1.66,
22760, -1.50,
22779, -2.04,
22797, -1.10,
22816, -2.31,
22834, -2.22,
22854, -4.03,
22872, -3.00,
22890, -2.89,
22909, -13.12,
22927, -7.67,
22946, -8.74,
22964, -8.99,
22984, -9.43,
23002, 1.63,
23021, -4.69,
23039, -1.23,
23057, -1.66,
23076, -1.40,
23094, -0.39,
23114, -0.85,
23132, -2.16,
23151, -1.54,
23169, -1.27,
23187, -3.54,
23206, -3.04,
23224, -2.22,
23244, -2.73,
23262, -3.96,
23281, -2.04,
23302, -1.78,
23322, -3.33,
23340, -3.52,
23358, -1.62,
23377, -2.64,
23396, -2.29,
23415, -1.81,
23433, -0.83,
23452, -1.26,
23471, -1.09,
23490, -1.70,
23508, -1.13,
23526, -1.25,
23546, -1.00,
23564, -1.67,
23590, -1.32,
23609, -1.44,
23628, -1.71,
23646, -2.42,
23665, -1.80,
23684, -2.66,
23703, -2.85,
23721, -2.09,
23739, -2.56,
23759, -2.22,
23777, -1.74,
23796, -1.55,
23814, -1.87,
23834, -1.81,
23852, -1.81,
23870, -2.14,
23890, -2.21,
23908, -2.60,
23927, -1.78,
23945, -1.57,
23965, -1.54,
23983, -1.34,
24005, -1.33,
24024, -1.47,
24042, -2.04,
24061, -1.87,
24080, -2.16,
24099, -2.25,
24117, -2.83,
24137, -1.89,
24155, -1.36,
24174, -1.15,
24193, -1.10,
24211, -0.88,
24230, -1.66,
24249, -1.44,
24268, -1.90,
24286, -1.63,
24306, -1.60,
24324, -1.84,
24343, -2.51,
24362, -2.07,
24380, -2.99,
24399, -3.10,
24418, -3.03,
24437, -2.56,
24455, -2.80,
24475, -2.13,
24493, -1.81,
24511, -0.86,
24558, -1.23,
24576, -1.23,
24595, -0.91,
24614, -1.13,
24632, -2.02,
24652, -1.88,
24670, -1.13,
24689, -1.00,
24708, -0.80,
24730, -0.99,
24749, -1.05,
24767, -1.76,
24786, -2.11,
24805, -2.11,
24824, -1.84,
24842, -1.51,
24862, -1.32,
24880, -1.47,
24899, -1.81,
24918, -1.25,
24936, -1.68,
24955, -1.70,
24974, -1.50,
24993, -1.26,
25011, -1.75,
25031, -1.72,
25049, -1.61,
25068, -1.56,
25087, -1.44,
25105, -1.50,
25124, -1.41,
25142, -1.42,
25162, -1.55,
25180, -1.55,
25199, -1.56,
25218, -1.58,
25236, -1.81,
25255, -1.69,
25274, -1.71,
25293, -1.58,
25311, -1.69,
25331, -1.59,
25349, -1.65,
25368, -1.84,
25387, -1.99,
25409, -1.96,
25428, -2.08,
25446, -2.03,
25465, -1.86,
25484, -1.86,
25503, -1.85,
25521, -1.81,
25541, -1.84,
25559, -1.93,
25577, -1.94,
25597, -1.93,
25615, -1.95,
25634, -1.95,
25652, -1.90,
25672, -1.78,
25690, -1.77,
25709, -1.74,
25728, -1.76,
25746, -1.77,
25765, -1.78,
25784, -1.83,
25803, -1.83,
25821, -1.76,
25841, -1.80,
25859, -1.82,
25877, -1.75,
25897, -1.72,
25915, -1.84,
25934, -1.76,
25960, -1.42,
25979, -1.64,
25998, -1.45,
26017, -1.46,
26035, -1.49,
26055, -1.76,
26073, -1.60,
26092, -1.82,
26114, -1.72,
26132, -1.75,
26152, -1.68,
26170, -1.77,
26189, -1.76,
26207, -1.76,
26227, -1.77,
26245, -1.87,
26264, -1.81,
26283, -1.90,
26301, -1.81,
26320, -1.78,
26339, -1.90,
26358, -1.81,
26376, -1.70,
26396, -1.80,
26414, -1.82,
26433, -1.66,
26452, -1.69,
26470, -1.77,
26489, -1.77,
26507, -1.72,
26527, -1.68,
26545, -1.64,
26591, -1.46,
26610, -1.31,
26629, -1.22,
26648, -1.21,
26666, -1.15,
26685, -1.12,
26704, -1.09,
26722, -0.84,
26742, -0.50,
26760, -0.42,
26779, -0.45,
26798, -0.34,
26820, -0.45,
26838, -0.27,
26857, -0.37,
26876, -0.18,
26894, -0.21,
26914, -0.59,
26932, -1.04,
26951, -0.80,
26970, -0.90,
26989, -1.02,
27007, -0.62,
27026, -0.47,
27045, -0.55,
27063, -0.65,
27083, -0.54,
27101, -0.60,
27120, -0.67,
27139, -0.80,
27157, -0.03,
27176, 0.03,
27194, -1.10,
27214, -1.06,
27232, -0.89,
27251, -2.01,
27270, -2.44,
27289, -1.16,
27307, -1.27,
27326, -1.38,
27345, -0.76,
27363, -0.39,
27383, -0.75,
27401, -0.75,
27420, -0.81,
27438, -1.18,
27458, -1.29,
27476, -1.23,
27494, -1.29,
27517, -1.07,
27535, -1.03,
27555, -0.94,
27573, -0.44,
27592, -0.63,
27611, -1.09,
27630, -1.02,
27648, -0.86,
27666, -1.48,
27686, -1.28,
27704, -0.92,
27723, -1.03,
27742, -1.28,
27761, -1.05,
27779, -1.11,
27799, -1.18,
27817, -1.10,
27835, -1.16,
27855, -1.24,
27873, -1.14,
27892, -1.17,
27911, -1.24,
27930, -1.18,
27948, -1.23,
27966, -1.30,
27986, -1.39,
28004, -1.40,
28023, -1.41,
28042, -1.44,
28061, -1.41,
28079, -1.25,
28099, -1.15,
28117, -1.22,
28135, -1.05,
28155, -1.17,
28173, -1.20,
28192, -1.22,
28208, -1.16,
28227, -1.32,
28246, -1.23,
28264, -1.28,
28283, -1.25,
28302, -1.21,
28328, -1.18,
28346, -1.11,
28366, -1.17,
28384, -1.21,
28403, -1.23,
28422, -1.19,
28441, -1.24,
28459, -1.11,
28478, -1.16,
28497, -1.15,
28515, -1.10,
28535, -1.07,
28553, -1.15,
28572, -1.09,
28591, -1.09,
28636, -1.12,
28656, -1.14,
28674, -1.13,
28692, -1.10,
28712, -1.08,
28730, -1.18,
28749, -1.25,
28768, -1.23,
28787, -1.28,
28805, -1.35,
28825, -1.26,
28843, -1.18,
28861, -1.24,
28881, -1.23,
28899, -1.13,
28921, -1.13,
28940, -1.24,
28959, -1.24,
28977, -1.30,
28997, -1.31,
29015, -1.27,
29033, -1.17,
29053, -1.11,
29071, -1.01,
29090, -1.04,
29108, -1.12,
29128, -1.17,
29146, -1.19,
29165, -1.24,
29184, -1.28,
29202, -1.22,
29221, -1.12,
29240, -1.15,
29259, -1.13,
29277, -1.10,
29297, -1.21,
29315, -1.23,
29333, -1.22,
29352, -1.19,
29371, -1.20,
29390, -1.12,
29408, -1.20,
29428, -1.20,
29446, -1.25,
29465, -1.28,
29484, -1.23,
29502, -1.26,
29521, -1.27,
29539, -1.29,
29559, -1.29,
29577, -1.33,
29596, -1.27,
29618, -1.24,
29637, -1.26,
29656, -1.31,
29674, -1.35,
29693, -1.37,
29712, -1.38,
29731, -1.31,
29749, -1.28,
29768, -1.28,
29787, -1.33,
