29605, -11.49,
29624, -11.39,
29643, -11.49,
29661, -11.56,
29680, -11.55,
29698, -11.56,
29718, -11.61,
29736, -11.52,
29755, -11.51,
29773, -11.47,
29792, -11.61,
29811, -11.63,
29829, -11.68,
29848, -11.69,
29870, -11.74,
29889, -11.61,
29907, -11.61,
29927, -11.57,
29945, -11.58,
29963, -11.57,
29982, -11.55,
