7888, -53.58, -63.00, -46.00,
8020, -53.54, -63.00, -47.00,
8144, -53.56, -63.00, -46.00,
8269, -53.56, -63.00, -47.00,
8392, -89.30, -63.00, -47.00,
8517, -89.40, -63.00, -46.00,
8645, -89.38, -63.00, -46.00,
8769, -89.33, -63.00, -46.00,
8894, -89.23, -63.00, -46.00,
9018, -89.29, -63.00, -47.00,
9143, -89.12, -63.00, -46.00,
9267, -89.03, -63.00, -46.00,
9392, -89.08, -63.00, -46.00,
9516, -89.17, -63.00, -46.00,
9641, -89.17, -63.00, -46.00,
9765, -89.28, -63.00, -46.00,
9890, -89.31, -63.00, -46.00,
10013, -89.20, -63.00, -47.00,
10138, -89.15, -63.00, -46.00,
10262, -89.14, -63.00, -46.00,
10387, -89.19, -63.00, -46.00,
10511, -89.23, -63.00, -46.00,
10636, -89.29, -63.00, -46.00,
10764, -89.23, -63.00, -46.00,
10888, -89.26, -63.00, -46.00,
11013, -89.33, -63.00, -46.00,
11137, -53.47, -63.00, -46.00,
11262, -53.53, -63.00, -46.00,
11386, -53.58, -63.00, -46.00,
11511, -53.63, -63.00, -46.00,
11634, -53.59, -63.00, -46.00,
11759, -89.44, -63.00, -46.00,
11883, -89.33, -63.00, -47.00,
12008, -89.37, -63.00, -46.00,
12133, -89.34, -63.00, -46.00,
12257, -89.26, -63.00, -46.00,
12382, -89.25, -63.00, -46.00,
12540, -89.31, -63.00, -46.00,
12665, -89.31, -63.00, -46.00,
12788, -89.33, -63.00, -46.00,
12910, -89.36, -63.00, -46.00,
13035, -89.34, -63.00, -46.00,
13159, -89.39, -63.00, -47.00,
13284, -89.31, -63.00, -47.00,
13409, -89.25, -63.00, -46.00,
13533, -89.32, -63.00, -46.00,
13658, -89.44, -63.00, -46.00,
13782, -89.52, -63.00, -46.00,
13907, -89.64, -63.00, -46.00,
14031, -89.71, -63.00, -46.00,
14155, -89.72, -63.00, -46.00,
14279, -89.68, -63.00, -46.00,
14404, -89.58, -63.00, -46.00,
14528, -89.55, -63.00, -47.00,
14653, -89.52, -63.00, -47.00,
14777, -89.50, -63.00, -46.00,
14905, -89.43, -63.00, -46.00,
15030, -89.44, -63.00, -46.00,
15154, -89.40, -63.00, -47.00,
15279, -89.37, -63.00, -46.00,
15403, -89.36, -63.00, -46.00,
15528, -89.46, -63.00, -46.00,
15652, -53.64, -63.00, -46.00,
15776, -53.58, -63.00, -46.00,
15900, -53.63, -63.00, -46.00,
16025, -53.66, -63.00, -46.00,
16149, -53.60, -63.00, -47.00,
16274, -89.49, -63.00, -46.00,
16398, -89.58, -63.00, -46.00,
16523, -89.49, -63.00, -46.00,
16647, -89.43, -63.00, -46.00,
16772, -89.40, -63.00, -46.00,
16896, -89.29, -63.00, -46.00,
17024, -89.26, -63.00, -46.00,
17149, -89.29, -63.00, -47.00,
17273, -89.20, -63.00, -47.00,
17397, -89.20, -63.00, -47.00,
17521, -89.30, -63.00, -46.00,
17646, -89.28, -63.00, -46.00,
17770, -89.28, -63.00, -46.00,
17895, -89.36, -63.00, -46.00,
18019, -89.45, -63.00, -46.00,
18144, -89.42, -63.00, -46.00,
18268, -89.46, -63.00, -46.00,
18393, -89.55, -63.00, -46.00,
18517, -89.53, -63.00, -46.00,
18642, -89.58, -63.00, -46.00,
18766, -89.59, -63.00, -47.00,
18890, -89.65, -63.00, -46.00,
19018, -89.58, -63.00, -46.00,
19142, -89.64, -63.00, -46.00,
19267, -89.57, -63.00, -46.00,
19391, -89.48, -63.00, -47.00,
19516, -89.34, -63.00, -46.00,
19640, -89.38, -63.00, -47.00,
19765, -89.22, -63.00, -46.00,
19889, -89.07, -63.00, -46.00,
20014, -89.11, -63.00, -46.00,
20138, -89.18, -63.00, -46.00,
20263, -89.12, -63.00, -46.00,
20387, -89.26, -63.00, -46.00,
20511, -89.35, -63.00, -47.00,
20635, -89.34, -63.00, -46.00,
20760, -53.48, -63.00, -47.00,
20884, -53.56, -63.00, -46.00,
21009, -53.51, -63.00, -46.00,
21137, -53.55, -63.00, -46.00,
21261, -53.50, -63.00, -46.00,
21386, -89.31, -63.00, -46.00,
21510, -89.17, -63.00, -46.00,
21635, -89.23, -63.00, -47.00,
21759, -89.20, -63.00, -46.00,
21884, -89.29, -63.00, -47.00,
22008, -89.25, -63.00, -46.00,
22132, -89.31, -63.00, -46.00,
22256, -89.19, -63.00, -46.00,
22381, -89.16, -63.00, -46.00,
22505, -89.20, -63.00, -46.00,
22630, -89.33, -63.00, -46.00,
22754, -89.29, -63.00, -47.00,
22879, -89.43, -63.00, -46.00,
23003, -89.48, -63.00, -46.00,
23131, -89.43, -63.00, -46.00,
23262, -53.54, -63.00, -47.00,
23387, -53.60, -63.00, -46.00,
23512, -53.62, -63.00, -46.00,
23636, -53.68, -63.00, -46.00,
23761, -53.58, -63.00, -46.00,
23885, -89.37, -63.00, -46.00,
24009, -89.35, -63.00, -46.00,
24133, -89.28, -63.00, -46.00,
24258, -89.32, -63.00, -46.00,
24382, -89.38, -63.00, -47.00,
24507, -89.42, -63.00, -46.00,
24631, -89.44, -63.00, -47.00,
24790, -89.38, -63.00, -46.00,
24914, -89.22, -63.00, -46.00,
25039, -89.21, -63.00, -46.00,
25162, -89.27, -63.00, -47.00,
25290, -89.22, -63.00, -46.00,
25415, -89.32, -63.00, -46.00,
25539, -89.37, -63.00, -46.00,
25664, -89.39, -63.00, -47.00,
25788, -89.31, -63.00, -46.00,
25913, -89.35, -63.00, -47.00,
26037, -89.30, -63.00, -46.00,
26162, -89.30, -63.00, -46.00,
26286, -89.27, -63.00, -46.00,
26411, -89.35, -63.00, -46.00,
26535, -89.31, -63.00, -46.00,
26660, -89.30, -63.00, -46.00,
26783, -89.29, -63.00, -46.00,
26908, -89.26, -63.00, -46.00,
27032, -89.22, -63.00, -46.00,
27157, -89.27, -63.00, -46.00,
27284, -89.25, -63.00, -46.00,
27409, -89.30, -63.00, -46.00,
27533, -89.33, -63.00, -47.00,
27658, -89.28, -63.00, -46.00,
27782, -89.18, -63.00, -46.00,
27907, -89.17, -63.00, -46.00,
28031, -89.19, -63.00, -46.00,
28156, -89.20, -63.00, -46.00,
28280, -89.35, -63.00, -46.00,
28404, -89.54, -63.00, -46.00,
28528, -89.58, -63.00, -46.00,
28653, -53.67, -63.00, -46.00,
28777, -53.68, -63.00, -46.00,
28902, -53.53, -63.00, -46.00,
29026, -53.39, -63.00, -46.00,
29151, -53.44, -63.00, -46.00,
29275, -89.35, -63.00, -46.00,
29403, -89.42, -63.00, -46.00,
29528, -89.52, -63.00, -46.00,
29652, -89.43, -63.00, -46.00,
29777, -89.50, -63.00, -46.00,
29901, -89.48, -63.00, -46.00,
