25607, -89.27, -45.00, -170.00,
25731, -89.31, -45.00, -170.00,
25855, -89.47, -46.00, -170.00,
25979, -89.33, -46.00, -170.00,
26101, -89.31, -45.00, -170.00,
26228, -89.35, -45.00, -170.00,
26352, -89.34, -45.00, -170.00,
26476, -89.21, -45.00, -170.00,
26600, -89.17, -45.00, -170.00,
26724, -89.14, -46.00, -170.00,
26847, -89.16, -45.00, -170.00,
26971, -89.13, -46.00, -170.00,
27095, -89.23, -46.00, -170.00,
27219, -89.38, -45.00, -170.00,
27343, -89.35, -46.00, -170.00,
27465, -89.33, -46.00, -170.00,
27621, -89.34, -45.00, -170.00,
27745, -89.30, -46.00, -170.00,
27869, -89.28, -46.00, -170.00,
27993, -89.45, -46.00, -170.00,
28117, -89.47, -45.00, -170.00,
28244, -89.52, -45.00, -170.00,
28367, -89.32, -45.00, -170.00,
28490, -89.32, -45.00, -170.00,
28614, -89.22, -46.00, -170.00,
28738, -89.31, -46.00, -170.00,
28862, -89.26, -46.00, -170.00,
28985, -89.38, -46.00, -170.00,
29109, -89.39, -46.00, -170.00,
29233, -89.34, -46.00, -170.00,
29357, -89.20, -46.00, -170.00,
29481, -89.26, -46.00, -170.00,
29604, -89.38, -45.00, -170.00,
29727, -89.30, -45.00, -170.00,
29851, -89.41, -45.00, -170.00,
29975, -89.57, -46.00, -170.00,
