21774, -89.28, -58.00, -46.00,
21899, -89.32, -59.00, -46.00,
22023, -89.53, -58.00, -46.00,
22148, -89.55, -58.00, -46.00,
22272, -89.65, -59.00, -46.00,
22397, -89.69, -58.00, -46.00,
22522, -89.66, -59.00, -46.00,
22646, -89.55, -58.00, -46.00,
22771, -89.57, -58.00, -46.00,
22895, -89.43, -59.00, -46.00,
23020, -89.32, -58.00, -46.00,
23148, -89.36, -59.00, -46.00,
23272, -89.46, -58.00, -46.00,
23397, -89.51, -58.00, -46.00,
23521, -89.48, -59.00, -46.00,
23645, -89.55, -58.00, -46.00,
23770, -89.36, -59.00, -46.00,
23894, -89.34, -58.00, -46.00,
24019, -89.09, -58.00, -46.00,
24143, -88.98, -59.00, -46.00,
24268, -88.88, -59.00, -46.00,
24393, -88.99, -59.00, -46.00,
24517, -88.97, -59.00, -46.00,
24642, -89.16, -59.00, -46.00,
24766, -89.19, -58.00, -46.00,
24891, -89.34, -59.00, -46.00,
25014, -89.31, -58.00, -46.00,
25139, -89.32, -58.00, -46.00,
25267, -89.39, -59.00, -46.00,
25391, -89.57, -58.00, -46.00,
25516, -89.59, -59.00, -46.00,
25641, -89.63, -58.00, -46.00,
25765, -89.61, -59.00, -46.00,
25890, -89.61, -58.00, -46.00,
26014, -89.57, -59.00, -46.00,
26139, -89.45, -59.00, -46.00,
26264, -89.45, -58.00, -46.00,
26388, -89.52, -59.00, -46.00,
26513, -89.42, -59.00, -46.00,
26636, -89.43, -59.00, -46.00,
26761, -89.46, -59.00, -46.00,
26885, -89.47, -59.00, -46.00,
27010, -89.41, -59.00, -46.00,
27135, -89.51, -59.00, -46.00,
27262, -89.41, -59.00, -46.00,
27387, -89.32, -59.00, -46.00,
27519, -89.26, -59.00, -46.00,
27643, -89.25, -58.00, -46.00,
27768, -53.37, -58.00, -46.00,
27892, -17.59, -59.00, -46.00,
28017, -17.73, -59.00, -46.00,
28142, -17.71, -59.00, -46.00,
28266, -17.72, -58.00, -46.00,
28391, -53.59, -59.00, -46.00,
28514, -89.45, -59.00, -46.00,
28639, -89.34, -58.00, -46.00,
28764, -89.41, -58.00, -46.00,
28888, -89.34, -59.00, -46.00,
29013, -89.26, -58.00, -46.00,
29137, -89.28, -59.00, -46.00,
29262, -89.26, -58.00, -46.00,
29390, -89.25, -58.00, -46.00,
29514, -89.27, -59.00, -46.00,
29639, -89.30, -58.00, -46.00,
29764, -89.27, -59.00, -46.00,
29888, -89.36, -58.00, -46.00,
