4660, -0.36,
4683, -0.34,
4706, -0.36,
4729, -0.37,
4751, -0.32,
4775, -0.34,
4797, -0.36,
4820, -0.40,
4844, -0.33,
4866, -0.30,
4889, -0.39,
4912, -0.33,
4935, -0.39,
4957, -0.38,
4981, -0.32,
5003, -0.33,
5026, -0.39,
5049, -0.40,
5072, -0.28,
5094, -0.41,
5144, -0.37,
5158, -0.36,
5172, -0.37,
5188, -0.39,
5209, -0.34,
5233, -0.33,
5255, -0.38,
5278, -0.33,
5301, -0.32,
5324, -0.38,
5346, -0.38,
5370, -0.39,
5392, -0.40,
5415, -0.38,
5438, -0.39,
5464, -0.29,
5484, -0.35,
5507, -0.37,
5530, -0.38,
5552, -0.36,
5576, -0.33,
5598, -0.36,
5621, -0.35,
5644, -0.38,
5667, -0.39,
5689, -0.36,
5713, -0.34,
5735, -0.37,
5758, -0.29,
5782, -0.37,
5804, -0.34,
5827, -0.43,
5850, -0.40,
5873, -0.31,
5895, -0.40,
5919, -0.36,
5941, -0.34,
5965, -0.35,
5987, -0.36,
6010, -0.35,
6033, -0.36,
6056, -0.32,
6078, -0.36,
6102, -0.33,
6125, -0.44,
6147, -0.37,
6171, -0.39,
6193, -0.38,
6216, -0.37,
6239, -0.33,
6262, -0.32,
6284, -0.35,
6308, -0.47,
6330, -0.37,
6357, -0.32,
6376, -0.30,
6406, -0.31,
6422, -0.37,
6445, -0.31,
6468, -0.37,
6490, -0.42,
6514, -0.30,
6536, -0.37,
6559, -0.32,
6582, -0.28,
6605, -0.40,
6627, -0.26,
6651, -0.32,
6673, -0.38,
6697, -0.34,
6720, -0.36,
6742, -0.33,
6766, -0.32,
6788, -0.31,
6811, -0.35,
6834, -0.33,
6857, -0.38,
6879, -0.39,
6903, -0.37,
6925, -0.25,
6948, -0.37,
6971, -0.32,
6994, -0.35,
7016, -0.38,
7040, -0.36,
7063, -0.31,
7085, -0.36,
7109, -0.41,
7131, -0.38,
7154, -0.33,
7177, -0.33,
7200, -0.31,
7222, -0.32,
7246, -0.34,
7271, -0.36,
7291, -0.35,
7314, -0.38,
7337, -0.34,
7360, -0.32,
7383, -0.39,
7406, -0.29,
7429, -0.37,
7452, -0.36,
7474, -0.37,
7498, -0.40,
7520, -0.37,
7543, -0.38,
7566, -0.33,
7589, -0.30,
7637, -0.35,
7651, -0.39,
7667, -0.38,
7681, -0.38,
7704, -0.40,
7726, -0.32,
7749, -0.38,
7772, -0.35,
7795, -0.33,
7817, -0.43,
7841, -0.37,
7863, -0.41,
7886, -0.33,
7909, -0.46,
7932, -0.36,
7954, -0.38,
7978, -0.35,
8001, -0.37,
8023, -0.34,
8047, -0.43,
8069, -0.37,
8092, -0.36,
8115, -0.36,
8138, -0.29,
8164, -0.32,
8184, -0.38,
8206, -0.42,
8230, -0.40,
8252, -0.40,
8275, -0.34,
8299, -0.27,
8321, -0.40,
8344, -0.39,
8367, -0.35,
8390, -0.31,
8412, -0.30,
8436, -0.28,
8458, -0.34,
8481, -0.32,
8504, -0.26,
8527, -0.39,
8549, -0.33,
8573, -0.36,
8595, -0.28,
8618, -0.29,
8642, -0.33,
8664, -0.33,
8687, -0.31,
8710, -0.36,
8733, -0.42,
8755, -0.35,
8779, -0.43,
8801, -0.38,
8824, -0.39,
8847, -0.33,
8870, -0.32,
8893, -0.36,
8916, -0.40,
8939, -0.36,
8962, -0.35,
8985, -0.38,
9007, -0.36,
9031, -0.37,
9053, -0.33,
9080, -0.35,
9099, -0.37,
9122, -0.32,
9144, -0.41,
9168, -0.40,
9190, -0.30,
9213, -0.31,
9244, -0.28,
9259, -0.39,
9282, -0.35,
9305, -0.34,
9328, -0.31,
9350, -0.33,
9374, -0.31,
9396, -0.38,
9419, -0.41,
9442, -0.36,
9465, -0.32,
9487, -0.35,
9511, -0.30,
9533, -0.33,
9556, -0.31,
9580, -0.33,
9602, -0.39,
9625, -0.30,
9648, -0.38,
9671, -0.31,
9694, -0.33,
9717, -0.35,
9739, -0.36,
9763, -0.32,
9785, -0.38,
9808, -0.34,
9831, -0.37,
9854, -0.36,
9877, -0.33,
9900, -0.36,
9923, -0.36,
9945, -0.36,
9972, -0.36,
9991, -0.41,
10014, -0.35,
10037, -0.39,
10060, -0.34,
10108, -0.40,
10123, -0.38,
10138, -0.34,
10152, -0.31,
10174, -0.34,
10197, -0.35,
10220, -0.34,
10243, -0.33,
10266, -0.36,
10289, -0.28,
10312, -0.34,
10334, -0.36,
10358, -0.42,
10380, -0.32,
10403, -0.40,
10426, -0.39,
10449, -0.37,
10471, -0.37,
10495, -0.40,
10518, -0.33,
10540, -0.38,
10564, -0.27,
10586, -0.35,
10609, -0.36,
10632, -0.37,
10655, -0.32,
10677, -0.33,
10701, -0.35,
10723, -0.33,
10746, -0.40,
10769, -0.37,
10792, -0.34,
10819, -0.34,
10838, -0.40,
10861, -0.33,
10883, -0.38,
10907, -0.33,
10929, -0.35,
10952, -0.40,
10975, -0.40,
10998, -0.41,
11021, -0.41,
11044, -0.33,
11066, -0.33,
11090, -0.39,
11112, -0.38,
11135, -0.35,
11159, -0.38,
11181, -0.31,
11204, -0.33,
11227, -0.34,
11250, -0.45,
11272, -0.38,
11296, -0.38,
11318, -0.38,
11341, -0.36,
11364, -0.33,
11387, -0.32,
11409, -0.37,
11433, -0.33,
11456, -0.36,
11478, -0.39,
11502, -0.39,
11524, -0.39,
11547, -0.31,
11570, -0.33,
11593, -0.33,
11615, -0.34,
11642, -0.31,
11661, -0.41,
11684, -0.36,
11707, -0.33,
11730, -0.48,
11754, -0.36,
11776, -0.35,
11799, -0.39,
11822, -0.33,
11845, -0.31,
11867, -0.40,
11891, -0.31,
11913, -0.42,
11936, -0.39,
11959, -0.35,
11982, -0.40,
12004, -0.31,
12028, -0.34,
12050, -0.36,
12080, -0.40,
12097, -0.37,
12119, -0.37,
12142, -0.38,
12165, -0.29,
12188, -0.37,
12210, -0.33,
12234, -0.36,
12256, -0.37,
12279, -0.33,
12302, -0.37,
12325, -0.31,
12347, -0.33,
12371, -0.34,
12394, -0.37,
12416, -0.35,
12440, -0.40,
12462, -0.32,
12489, -0.37,
12508, -0.31,
12531, -0.31,
12554, -0.31,
12602, -0.31,
12617, -0.37,
12631, -0.34,
12646, -0.36,
12668, -0.42,
12691, -0.36,
12714, -0.44,
12737, -0.37,
12760, -0.41,
12783, -0.32,
12805, -0.29,
12829, -0.35,
12851, -0.40,
12874, -0.36,
12897, -0.34,
12920, -0.41,
12942, -0.48,
12966, -0.49,
12988, -0.48,
13011, -0.52,
13035, -0.58,
13057, -0.63,
13080, -0.65,
13103, -0.72,
13126, -0.85,
13148, -0.77,
13172, -0.98,
13194, -1.02,
13217, -1.10,
13240, -1.19,
13263, -1.30,
13286, -1.40,
13312, -1.51,
13331, -1.55,
13355, -1.67,
13378, -1.78,
13400, -1.76,
13424, -1.84,
13446, -1.86,
13469, -1.95,
13492, -2.01,
13516, -2.01,
13539, -1.97,
13563, -2.01,
13586, -1.98,
13609, -2.05,
13634, -1.93,
13656, -1.96,
13679, -2.03,
13703, -1.90,
13726, -1.84,
13748, -1.82,
13772, -1.76,
13794, -1.77,
13818, -1.59,
13840, -1.57,
13863, -1.50,
13886, -1.42,
13909, -1.31,
13932, -1.18,
13955, -1.13,
13978, -0.98,
14000, -0.91,
14024, -0.81,
14046, -0.71,
14069, -0.48,
14092, -0.41,
14115, -0.30,
14137, -0.23,
14164, -0.02,
14183, -0.06,
14206, 0.07,
14227, 0.20,
14248, 0.28,
14268, 0.37,
14290, 0.40,
14310, 0.64,
14331, 0.79,
14351, 0.86,
14373, 1.01,
14393, 1.15,
14414, 1.21,
14435, 1.30,
14456, 1.38,
14476, 1.57,
14498, 1.73,
14518, 1.88,
14539, 1.93,
14560, 2.18,
14582, 2.27,
14603, 2.40,
14626, 2.54,
14647, 2.68,
14669, 2.77,
14691, 3.05,
14713, 3.21,
14734, 3.26,
14757, 3.46,
14778, 3.68,
14800, 3.80,
14822, 4.01,
14844, 4.25,
14873, 4.54,
14888, 4.75,
14909, 4.91,
14931, 5.22,
14954, 5.51,
14975, 5.80,
15025, 6.60,
15041, 6.89,
15055, 7.17,
15069, 7.36,
15085, 7.56,
15106, 7.97,
15128, 8.40,
15149, 8.82,
15172, 9.22,
15193, 9.72,
15215, 10.07,
15238, 10.61,
15261, 11.05,
15284, 11.62,
15307, 12.06,
15329, 12.46,
15353, 13.05,
15375, 13.38,
15398, 13.85,
15421, 14.45,
15444, 14.69,
15467, 15.16,
15490, 15.48,
15513, 16.01,
15535, 15.93,
15559, 17.48,
15581, 17.32,
15604, 17.43,
15627, 17.65,
15650, 17.99,
15672, -17.33,
15698, -17.16,
15723, -16.68,
15748, -16.40,
15773, -16.11,
15797, -15.72,
15823, -15.57,
15851, -15.29,
15872, -15.10,
15898, -14.79,
15922, -14.43,
15948, -14.39,
15972, -13.99,
15997, -13.57,
16023, -13.12,
16047, -12.52,
16072, -12.09,
16097, -11.59,
16122, -11.44,
16147, -10.75,
16172, -10.51,
16197, -10.10,
16222, -9.80,
16246, -9.57,
16269, -9.26,
16294, -8.76,
16317, -7.90,
16341, -7.74,
16366, -7.06,
16389, -6.48,
16413, -5.90,
16437, -5.42,
16461, -4.88,
16485, -4.48,
16509, -4.16,
16533, -3.86,
16557, -3.53,
16581, -3.09,
16604, -2.74,
16629, -2.55,
16652, -2.30,
16676, -2.16,
16700, -1.92,
16721, -1.86,
16746, -1.77,
16769, -1.62,
16792, -1.56,
16815, -1.41,
16838, -1.32,
16860, -1.30,
16884, -1.15,
16906, -1.02,
16929, -0.99,
16952, -0.96,
16975, -0.97,
16997, -0.95,
17021, -1.04,
17043, -1.04,
17066, -1.13,
17090, -1.21,
17112, -1.23,
17135, -1.23,
17158, -1.33,
17181, -1.39,
17203, -1.33,
17227, -1.32,
17249, -1.25,
17272, -1.22,
17295, -1.18,
17318, -1.17,
17340, -1.10,
17364, -1.14,
17387, -1.06,
17409, -1.06,
17433, -1.10,
17455, -1.04,
17478, -1.10,
17501, -1.05,
17524, -1.12,
17576, -1.11,
17590, -1.16,
17605, -1.09,
17620, -1.15,
17638, -1.01,
17661, -0.93,
17685, -0.79,
17707, -0.75,
17737, -0.65,
17753, -0.52,
17776, -0.43,
17798, -0.39,
17822, -0.29,
17844, -0.30,
17867, -0.25,
17890, -0.29,
17913, -0.31,
17935, -0.36,
17959, -0.43,
17981, -0.62,
18004, -0.60,
18028, -0.70,
18050, -0.90,
18073, -0.92,
18096, -0.92,
18119, -0.88,
18141, -0.82,
18165, -0.64,
18187, -0.52,
18210, -0.51,
18233, -0.46,
18256, -0.43,
18279, -0.29,
18302, -0.24,
18325, -0.17,
18348, -0.02,
18371, 0.09,
18395, 0.15,
18412, 0.31,
18433, 0.44,
18454, 0.59,
18474, 0.73,
18496, 0.71,
18516, 0.82,
18536, 0.84,
18558, 0.91,
18578, 0.86,
18599, 0.93,
18620, 0.88,
18641, 0.93,
18661, 0.82,
18683, 0.84,
18703, 0.82,
18724, 0.73,
18744, 0.85,
18766, 0.93,
18786, 0.88,
18807, 0.98,
18828, 1.05,
18849, 1.12,
18869, 1.19,
18891, 1.34,
18911, 1.42,
18932, 1.54,
18953, 1.69,
18974, 1.74,
18994, 1.83,
19016, 1.96,
19036, 2.15,
19058, 2.28,
19080, 2.34,
19102, 2.48,
19123, 2.47,
19146, 2.63,
19167, 2.83,
19189, 2.96,
19214, 3.33,
19233, 3.44,
19254, 3.51,
19276, 3.56,
19298, 3.70,
19320, 3.92,
19341, 4.02,
19364, 4.02,
19385, 4.00,
19407, 4.15,
19429, 4.28,
19451, 4.38,
19472, 4.48,
19495, 4.66,
19516, 4.74,
19538, 4.72,
19560, 4.82,
19582, 4.80,
19603, 4.91,
19626, 4.95,
19648, 4.93,
19669, 5.03,
19692, 5.00,
19713, 5.02,
19735, 5.06,
19757, 5.12,
19779, 5.13,
19800, 5.12,
19823, 5.17,
19844, 5.21,
19866, 5.12,
19888, 5.25,
19910, 5.23,
19957, 5.33,
19971, 5.25,
19986, 5.34,
20001, 5.32,
20019, 5.30,
20041, 5.34,
20066, 5.34,
20085, 5.34,
20106, 5.30,
20128, 5.38,
20150, 5.32,
20172, 5.37,
20193, 5.43,
20216, 5.44,
20237, 5.48,
20259, 5.42,
20281, 5.51,
20303, 5.47,
20324, 5.49,
20347, 5.43,
20368, 5.47,
20390, 5.58,
20412, 5.46,
20441, 5.49,
20455, 5.55,
20478, 5.46,
20499, 5.49,
20521, 5.53,
20544, 5.44,
20565, 5.44,
20587, 5.48,
20608, 5.41,
20631, 5.41,
20652, 5.35,
20674, 5.38,
20696, 5.38,
20718, 5.38,
20739, 5.33,
20762, 5.38,
20783, 5.41,
20805, 5.38,
20827, 5.29,
20849, 5.33,
20870, 5.31,
20893, 5.29,
20914, 5.15,
20940, 5.07,
20958, 5.05,
20980, 4.87,
21001, 4.73,
21024, 4.63,
21045, 4.49,
21067, 4.35,
21089, 4.16,
21111, 3.85,
21132, 3.83,
21155, 3.63,
21176, 3.54,
21198, 3.38,
21220, 3.17,
21242, 2.96,
21263, 2.81,
21286, 2.62,
21307, 2.42,
21329, 2.23,
21351, 2.08,
21373, 1.95,
21393, 1.65,
21415, 1.44,
21435, 1.27,
21456, 1.04,
21477, 1.01,
21498, 0.90,
21518, 0.85,
21539, 0.79,
21560, 0.72,
21581, 0.80,
21601, 0.69,
21623, 0.66,
21643, 0.61,
21664, 0.58,
21685, 0.54,
21706, 0.57,
21726, 0.49,
21748, 0.46,
21771, 0.38,
21789, 0.39,
21810, 0.45,
21831, 0.29,
21851, 0.29,
21872, 0.18,
21893, 0.15,
21914, 0.06,
21934, -0.02,
21958, -0.16,
21980, -0.15,
22003, -0.27,
22026, -0.37,
22049, -0.64,
22071, -0.79,
22095, -0.92,
22117, -1.14,
22141, -1.40,
22163, -1.57,
22186, -1.79,
22210, -2.06,
22233, -2.36,
22257, -2.65,
22281, -3.03,
22330, -3.73,
22345, -4.11,
22359, -4.35,
22376, -4.60,
22400, -5.12,
22425, -5.57,
22448, -5.90,
22473, -6.38,
22496, -6.76,
22520, -7.12,
22544, -7.75,
22568, -8.09,
22592, -8.62,
22619, -9.26,
22640, -9.57,
22663, -9.90,
22688, -10.53,
22712, -10.76,
22738, -11.24,
22763, -11.60,
22787, -11.91,
22813, -12.43,
22837, -12.78,
22862, -13.05,
22887, -13.34,
22912, -13.56,
22938, -13.82,
22962, -13.88,
22987, -14.00,
23012, -13.95,
23037, -14.02,
23062, -13.93,
23087, -13.86,
23112, -13.76,
23137, -13.58,
23162, -13.56,
23186, -13.33,
23212, -13.12,
23244, -12.86,
23262, -12.62,
23287, -12.47,
23311, -12.10,
23337, -11.90,
23362, -11.79,
23386, -11.55,
23412, -11.30,
23436, -11.19,
23461, -10.97,
23490, -10.87,
23511, -10.76,
23537, -10.63,
23561, -10.57,
23586, -10.49,
23611, -10.41,
23636, -10.32,
23661, -10.30,
23686, -10.06,
23711, -10.00,
23736, -10.04,
23761, -9.88,
23784, -9.82,
23809, -9.76,
23833, -9.85,
23856, -9.78,
23881, -9.71,
23904, -9.79,
23928, -9.85,
23952, -9.94,
23976, -9.95,
24000, -10.03,
24025, -10.01,
24050, -10.05,
24075, -10.01,
24100, -9.98,
24123, -9.93,
24148, -10.07,
24173, -10.05,
24197, -9.98,
24222, -9.94,
24245, -9.82,
24270, -9.73,
24293, -9.62,
24317, -9.63,
24345, -9.54,
24365, -9.49,
24389, -9.48,
24413, -9.39,
24437, -9.36,
24460, -9.31,
24485, -9.28,
24508, -9.34,
24532, -9.26,
24557, -9.35,
24580, -9.31,
24605, -9.31,
24628, -9.27,
24652, -9.36,
24676, -9.21,
24700, -9.30,
24723, -9.18,
24748, -9.20,
24772, -9.09,
24795, -9.05,
24820, -9.09,
24843, -8.93,
24867, -8.88,
24891, -8.83,
24915, -8.69,
24964, -8.55,
24979, -8.52,
24994, -8.64,
25011, -8.57,
25035, -8.52,
25058, -8.44,
25083, -8.47,
25106, -8.39,
25130, -8.38,
25155, -8.34,
25178, -8.30,
25203, -8.34,
25229, -8.12,
25250, -8.28,
25274, -8.21,
25298, -8.32,
25322, -8.30,
25346, -8.33,
25370, -8.42,
25393, -8.37,
25418, -8.46,
25441, -8.60,
25465, -8.55,
25489, -8.45,
25513, -8.46,
25538, -8.41,
25561, -8.42,
25585, -8.37,
25609, -8.04,
25633, -8.15,
25656, -7.83,
25681, -7.66,
25704, -7.69,
25728, -7.48,
25753, -7.29,
25776, -7.24,
25800, -7.06,
25824, -7.02,
25848, -6.94,
25872, -6.88,
25896, -6.88,
25920, -6.82,
25944, -6.90,
25968, -6.96,
25991, -7.12,
26016, -7.00,
26039, -7.11,
26063, -7.07,
26091, -7.12,
26111, -7.08,
26136, -7.02,
26159, -6.94,
26183, -6.95,
26207, -6.75,
26238, -6.75,
26254, -6.56,
26279, -6.50,
26302, -6.36,
26326, -6.45,
26351, -6.33,
26374, -6.22,
26398, -6.25,
26422, -6.30,
26446, -6.35,
26470, -6.43,
26494, -6.41,
26518, -6.56,
26542, -6.72,
26566, -6.75,
26589, -6.77,
26614, -6.88,
26637, -6.87,
26661, -6.89,
26685, -6.88,
26709, -6.81,
26733, -6.89,
26757, -6.79,
26781, -6.83,
26805, -6.69,
26829, -6.76,
26852, -6.62,
26877, -6.66,
26901, -6.62,
26924, -6.51,
26949, -6.51,
26975, -6.52,
26996, -6.50,
27020, -6.41,
27044, -6.38,
27067, -6.46,
27092, -6.36,
27116, -6.42,
27140, -6.40,
27164, -6.44,
27187, -6.40,
27212, -6.44,
27235, -6.39,
27259, -6.34,
27283, -6.39,
27307, -6.43,
27331, -6.41,
27355, -6.40,
27379, -6.49,
27402, -6.55,
27427, -6.53,
27450, -6.63,
27475, -6.72,
27499, -6.71,
27522, -6.75,
27571, -6.83,
27587, -6.91,
27601, -6.94,
27618, -6.93,
27642, -6.96,
27665, -6.83,
27690, -6.86,
27714, -6.79,
27738, -6.86,
27762, -6.75,
27785, -6.85,
27810, -6.88,
27836, -6.96,
27857, -6.88,
27882, -6.95,
27905, -7.01,
27930, -7.18,
27953, -7.24,
27977, -7.21,
28001, -7.24,
28025, -7.21,
28048, -7.20,
28073, -7.26,
28097, -7.16,
28120, -7.14,
28145, -7.03,
28168, -7.03,
28192, -6.91,
28216, -6.98,
28240, -6.95,
28264, -6.83,
28288, -6.90,
28312, -6.86,
28336, -6.84,
28360, -7.03,
28383, -6.94,
28408, -6.98,
28431, -6.93,
28455, -6.92,
28480, -6.93,
28503, -6.88,
28527, -6.89,
28551, -6.81,
28575, -6.80,
28599, -6.79,
28623, -6.81,
28646, -6.81,
28671, -6.81,
28695, -6.88,
28722, -6.88,
28743, -6.90,
28766, -6.75,
28791, -6.81,
28814, -6.79,
28838, -6.81,
28862, -6.81,
28886, -6.79,
28910, -6.78,
28934, -6.78,
28958, -6.83,
28981, -6.78,
29006, -6.79,
29029, -6.81,
29053, -6.82,
29078, -6.84,
29101, -6.79,
29126, -6.77,
29149, -6.83,
29173, -6.69,
29205, -6.64,
29221, -6.71,
29244, -6.89,
29269, -6.72,
29293, -6.79,
29316, -6.81,
29341, -6.81,
29364, -6.76,
29389, -6.73,
29412, -6.74,
29436, -6.70,
29461, -6.72,
29484, -6.75,
29508, -6.77,
29532, -6.71,
29556, -6.76,
29583, -6.85,
29604, -6.76,
29627, -6.59,
29651, -6.73,
29676, -6.76,
29699, -6.76,
29724, -6.70,
29747, -6.70,
29771, -6.70,
29795, -6.79,
29819, -6.71,
29842, -6.72,
29867, -6.74,
29891, -6.67,
29914, -6.80,
29939, -6.78,
29962, -6.76,
29986, -6.74,
