25222, -89.02, 94.00, 33.00,
25345, -89.12, 94.00, 12.00,
25469, -89.06, 93.00, -15.00,
25592, -88.95, 93.00, -18.00,
25716, -89.20, 94.00, 5.00,
25840, -89.11, 94.00, 29.00,
25963, -53.28, 94.00, 30.00,
26087, -53.31, 94.00, 1.00,
26211, -53.28, 94.00, -41.00,
26335, -53.04, 94.00, -21.00,
26458, -17.87, 93.00, -170.00,
26581, -53.57, 93.00, -170.00,
26705, -17.80, 94.00, -170.00,
26829, -17.53, 93.00, -170.00,
26956, -17.74, 94.00, -170.00,
27079, -53.00, 93.00, -170.00,
27203, -53.15, 93.00, -170.00,
27327, -88.81, 94.00, -170.00,
27450, -89.15, 93.00, -170.00,
27574, -89.19, 94.00, -170.00,
27698, -89.14, 94.00, -170.00,
27822, -89.13, 94.00, -170.00,
27944, -89.27, 93.00, -170.00,
28068, -89.27, 94.00, -170.00,
28192, -89.23, 93.00, -170.00,
28315, -89.20, 93.00, -170.00,
28439, -89.06, 94.00, -170.00,
28563, -89.11, 94.00, -170.00,
28687, -89.13, 94.00, -170.00,
28810, -89.26, 93.00, -170.00,
28934, -89.27, 94.00, -170.00,
29061, -89.25, 94.00, -170.00,
29184, -89.11, 94.00, -170.00,
29307, -89.04, 94.00, -170.00,
29431, -89.01, 94.00, -170.00,
29555, -89.03, 94.00, -170.00,
29679, -89.02, 93.00, -170.00,
29802, -89.03, 94.00, -170.00,
29926, -89.20, 94.00, -170.00,
