4189, 0.50,
4207, 0.08,
4227, -0.64,
4245, 1.26,
4264, -0.03,
4282, -1.17,
4301, 3.65,
4320, 4.20,
4338, 0.03,
4357, 0.00,
4375, 0.55,
4394, -2.44,
4413, -1.28,
4432, 0.89,
4450, 2.49,
4468, 4.11,
4487, 3.88,
4506, 3.09,
4525, 4.42,
4543, 6.08,
4562, 5.40,
4580, 7.84,
4600, 6.96,
4618, 8.55,
4636, 7.14,
4655, 7.69,
4680, 2.49,
4700, 0.38,
4718, -0.87,
4737, 0.65,
4755, 2.57,
4774, 8.85,
4793, 11.43,
4812, 8.80,
4830, 3.23,
4848, -2.55,
4867, -5.13,
4886, -2.87,
4905, 0.66,
4923, 1.89,
4942, 1.21,
4964, 4.23,
4983, 1.62,
5001, -5.35,
5019, -3.71,
5039, 2.97,
5057, -1.84,
5076, -6.91,
5094, 1.09,
5113, 2.67,
5132, -4.17,
5150, -0.65,
5169, 5.58,
5187, -1.15,
5206, 0.71,
5225, 5.06,
5244, -2.89,
5262, -1.28,
5281, 1.63,
5299, -4.46,
5318, -2.73,
5337, -0.84,
5355, -0.50,
5374, -3.62,
5393, 2.62,
5412, -0.96,
5430, 3.18,
5448, -0.72,
5467, 4.97,
5486, 1.56,
5505, -1.10,
5523, -2.23,
5542, 0.84,
5560, 0.13,
5580, -0.64,
5598, 2.02,
5616, 5.27,
5635, -0.18,
5653, 0.03,
5673, -3.32,
5691, 1.25,
5710, -1.76,
5726, 7.58,
5744, 1.32,
5763, 4.86,
5781, 3.30,
5801, 1.82,
5819, 3.56,
5838, 4.37,
5856, 1.57,
5874, 2.53,
5894, 5.99,
5912, 0.32,
5931, 5.88,
5949, 5.34,
5968, -1.41,
5987, -0.46,
6006, -0.08,
6024, 2.18,
6042, 10.38,
6061, 16.66,
6080, 9.95,
6099, 3.12,
6117, -2.32,
6162, -10.11,
6181, -15.47,
6199, -12.33,
6219, -8.13,
6237, -3.73,
6255, 5.03,
6274, 12.93,
6293, 18.92,
6312, 22.62,
6330, 24.08,
6349, 21.17,
6367, 16.58,
6386, 10.12,
6405, 2.53,
6423, -5.40,
6442, -11.31,
6461, -15.75,
6480, -18.51,
6501, -18.69,
6521, -18.31,
6539, -17.54,
6557, -17.13,
6576, -16.97,
6595, -16.81,
6614, -17.39,
6632, -17.02,
6651, -14.00,
6670, -11.75,
6689, -8.41,
6707, -1.20,
6725, 4.12,
6745, 9.89,
6763, 17.82,
6782, 25.82,
6800, 31.60,
6819, 33.52,
6838, 31.87,
6856, 25.12,
6875, 15.12,
6893, 3.11,
6912, -5.61,
6931, -12.98,
6950, -14.70,
6968, -10.40,
6987, 9.97,
7006, 28.62,
7024, 40.68,
7050, 39.72,
7068, 39.84,
7088, 39.63,
7106, 36.48,
7125, 31.64,
7144, 34.35,
7163, 28.86,
7181, 8.13,
7200, -4.24,
7218, -25.25,
7240, -24.72,
7259, -24.85,
7278, -24.75,
7297, -23.93,
7315, -20.33,
7334, -13.30,
7353, -10.16,
7372, -10.17,
7390, -11.75,
7408, -9.15,
7428, -33.64,
7446, -33.49,
7465, -33.74,
7484, -35.50,
7503, -37.32,
7521, -8.38,
7539, -8.18,
7559, -7.97,
7577, -5.44,
7596, -2.01,
7614, -8.23,
7633, -11.44,
7652, -12.03,
7671, -26.68,
7689, -3.91,
7707, -11.20,
7727, -12.50,
7745, -26.34,
7764, 3.29,
7782, -9.33,
7802, -11.10,
7820, 7.61,
7838, 34.80,
7857, 18.32,
7876, 16.18,
7895, 34.47,
7913, 20.98,
7936, 13.12,
7954, 29.52,
7973, 30.84,
7991, 13.48,
8011, 26.95,
8029, 26.08,
8047, 9.13,
8066, 21.40,
8085, 26.26,
8104, 8.84,
8122, 22.34,
8141, 30.01,
8159, 15.70,
8178, -3.57,
8222, 2.10,
8242, -14.72,
8260, -7.09,
8279, -6.67,
8297, 10.98,
8317, -2.52,
8335, -2.43,
8354, -9.27,
8372, -9.26,
8390, -10.17,
8410, -17.28,
8428, -17.23,
8447, -15.70,
8465, -15.53,
8485, -12.62,
8503, 5.01,
8521, 7.00,
8540, -8.30,
8558, -8.84,
8578, 0.60,
8596, -2.24,
8615, 2.09,
8633, 7.97,
8652, 13.82,
8671, -1.23,
8689, 4.83,
8711, -2.96,
8730, -17.64,
8749, -23.26,
8767, -7.16,
8786, -12.42,
8805, -3.66,
8824, 10.95,
8842, 21.42,
8860, 5.62,
8879, 15.45,
8898, 7.19,
8917, 14.74,
8935, 2.81,
8954, 12.35,
8972, 0.57,
8992, 18.28,
9010, 10.15,
9028, -0.17,
9047, -10.30,
9065, -17.97,
9085, -33.92,
9103, -33.32,
9122, -16.68,
9140, -16.49,
9159, -0.76,
9178, -2.39,
9196, 11.14,
9215, 6.45,
9234, -3.60,
9253, -8.51,
9271, -8.25,
9289, -17.31,
9308, -19.41,
9327, -23.37,
9346, -25.26,
9364, -21.99,
9384, -21.03,
9409, -31.86,
9428, -14.59,
9444, -25.16,
9464, -25.53,
9482, -31.91,
9500, -9.38,
9519, -11.04,
9537, 12.17,
9557, 14.36,
9575, 14.53,
9594, -3.22,
9612, -0.63,
9632, -13.98,
9650, -29.45,
9668, -26.01,
9687, -19.51,
9706, -4.20,
9725, -0.39,
9743, 9.79,
9762, 27.29,
9780, 31.51,
9799, 10.96,
9818, -3.46,
9836, 1.49,
9855, -19.14,
9874, -11.59,
9893, -6.25,
9911, 7.36,
9929, 3.71,
9948, 8.04,
9966, 1.42,
9986, -1.70,
10004, 0.13,
10023, 3.93,
10041, 1.75,
10060, -0.94,
10079, 5.65,
10097, 6.70,
10116, 5.61,
10134, 3.85,
10157, 5.24,
10175, -1.56,
10194, -4.41,
10213, -2.49,
10232, 1.43,
10277, 2.67,
10295, 7.28,
10313, 8.99,
10332, 6.42,
10350, 3.47,
10370, 4.18,
10388, 2.89,
10407, 3.07,
10425, 2.24,
10444, 3.21,
10463, -0.39,
10481, -2.71,
10500, -1.02,
10518, 2.50,
10538, 4.71,
10556, 5.79,
10575, 5.30,
10593, 1.27,
10611, -2.72,
10631, -4.72,
10649, -2.72,
10668, 0.22,
10686, 2.04,
10706, 4.70,
10724, 5.84,
10743, 4.27,
10761, 3.45,
10779, 3.33,
10799, 1.80,
10817, 0.20,
10836, -1.91,
10854, -3.20,
10873, -4.26,
10892, -4.60,
10914, -3.92,
10932, -2.42,
10951, -1.98,
10970, -1.52,
10988, -1.25,
11007, -0.85,
11026, 0.44,
11045, 1.41,
11063, 1.49,
11081, 2.16,
11100, 1.27,
11119, 0.17,
11138, -0.28,
11156, -0.95,
11175, -0.47,
11193, -0.21,
11213, -0.12,
11231, -0.98,
11249, -0.54,
11268, -1.52,
11287, -1.35,
11306, 0.08,
11324, 1.94,
11343, 3.10,
11361, 5.06,
11380, 7.36,
11399, 9.59,
11417, 6.97,
11436, 6.93,
11454, 5.88,
11474, 4.05,
11492, 0.91,
11511, 1.69,
11529, 1.58,
11547, 1.44,
11567, 1.18,
11585, 5.32,
11604, 8.43,
11626, 6.17,
11645, 6.55,
11663, 6.66,
11682, 2.78,
11700, 2.18,
11719, 3.88,
11738, 4.11,
11763, 5.71,
11782, 5.19,
11800, 2.60,
11820, 3.33,
11838, 3.85,
11857, 3.51,
11875, 2.30,
11894, 2.91,
11913, 0.90,
11931, -1.43,
11950, -2.39,
11968, 1.77,
11987, 1.94,
12006, 3.50,
12025, 3.18,
12043, 4.02,
12061, 1.79,
12080, 7.64,
12099, 7.03,
12118, 8.09,
12136, 6.02,
12155, 5.54,
12173, 4.96,
12193, 5.23,
12211, 6.09,
12229, 5.53,
12248, 4.49,
12266, 2.93,
12286, 3.88,
12331, 1.25,
12349, 2.51,
12368, 8.96,
12389, 5.33,
12409, 9.20,
12427, 13.15,
12445, 12.87,
12464, 6.94,
12482, 7.03,
12502, 3.60,
12520, 0.53,
12539, -0.38,
12557, 3.52,
12576, 5.12,
12595, 2.79,
12613, 3.34,
12632, 14.06,
12650, 12.66,
12669, 9.74,
12688, 9.68,
12707, 11.31,
12725, 0.57,
12743, -2.90,
12763, 1.08,
12781, 0.81,
12800, -2.16,
12818, 4.22,
12837, 7.14,
12855, 3.38,
12875, 11.25,
12893, 13.55,
12911, 7.28,
12930, 11.72,
12948, 13.59,
12968, 5.04,
12986, -13.13,
13005, -12.01,
13023, -20.20,
13042, -19.17,
13061, -18.44,
13079, -2.06,
13102, -3.32,
13120, 5.76,
13139, 3.45,
13157, 3.05,
13177, 5.19,
13195, 4.91,
13213, -17.68,
13232, -17.96,
13251, -17.84,
13270, -17.33,
13288, -17.10,
13307, -18.78,
13326, -18.84,
13345, -24.92,
13363, -26.87,
13381, -26.76,
13401, -7.44,
13419, -8.76,
13438, -11.76,
13457, -12.19,
13476, -19.10,
13494, -21.41,
13512, -16.75,
13532, -6.57,
13550, -6.49,
13569, 4.44,
13587, 3.55,
13606, 4.03,
13625, 3.02,
13644, -11.99,
13662, -15.80,
13680, -17.34,
13700, -20.78,
13718, -24.30,
13737, -9.05,
13755, -16.76,
13778, -19.58,
13796, -19.33,
13816, -20.76,
13834, -20.95,
13852, -15.23,
13871, -9.97,
13889, -12.06,
13909, -6.35,
13927, -10.66,
13946, -7.74,
13964, -7.51,
13984, -5.34,
14002, -22.65,
14020, -19.01,
14039, -25.64,
14058, -26.02,
14077, -35.73,
14095, -19.73,
14121, -14.13,
14140, -9.56,
14159, -7.24,
14177, 3.96,
14196, 6.49,
14215, 2.15,
14233, 4.45,
14252, -12.75,
14270, -16.37,
14290, -1.04,
14308, -0.85,
14327, 0.39,
14372, 14.56,
14390, 12.75,
14409, -3.65,
14428, -1.37,
14446, -15.40,
14469, -7.36,
14487, -5.26,
14506, -6.44,
14524, -9.39,
14544, 3.11,
14562, -3.45,
14580, -1.84,
14599, -4.86,
14617, -5.91,
14637, -1.40,
14655, -4.83,
14674, -6.25,
14692, -6.86,
14711, -5.65,
14730, -10.80,
14748, -9.71,
14767, -8.19,
14785, -7.36,
14805, -9.83,
14823, -8.92,
14842, -9.69,
14860, -10.16,
14880, -3.69,
14898, -3.97,
14916, -5.54,
14935, -11.77,
14954, -14.20,
14973, -18.44,
14991, -15.40,
15010, -29.85,
15029, -23.37,
15047, -18.00,
15066, -15.34,
15084, -17.51,
15104, 6.58,
15122, 11.53,
15144, 7.27,
15163, 6.08,
15182, 6.94,
15200, -3.92,
15218, -7.43,
15237, -6.60,
15256, -8.93,
15275, -7.35,
15293, -6.28,
15312, -7.98,
15330, -7.05,
15350, -6.50,
15368, -9.56,
15386, -6.11,
15405, -4.41,
15423, -5.87,
15443, -19.25,
15461, -18.69,
15480, -24.56,
15498, -26.12,
15517, -25.30,
15536, -6.95,
15554, -8.07,
15573, -5.01,
15592, -2.58,
15611, -4.04,
15629, -7.72,
15648, -5.47,
15666, -6.71,
15685, -6.64,
15704, -4.83,
15722, -4.47,
15741, -3.72,
15759, -1.78,
15779, 2.32,
15797, 3.46,
15815, 3.38,
15838, 2.24,
15856, -5.14,
15875, -12.41,
15893, -15.04,
15912, -19.37,
15931, -6.69,
15950, -1.22,
15968, -1.74,
15986, 0.01,
16005, 2.91,
16024, -10.98,
16043, -8.66,
16061, -5.21,
16080, -8.00,
16099, -5.67,
16118, -6.84,
16136, -7.94,
16154, -4.35,
16173, -2.34,
16192, -3.89,
16211, -4.75,
16229, -3.43,
16248, -8.23,
16266, -10.73,
16285, -8.10,
16304, -7.01,
16322, -8.68,
16341, -10.69,
16360, -7.90,
16379, -9.97,
16438, -6.51,
16456, -8.63,
16475, -5.01,
16500, -7.54,
16520, -6.67,
16538, 0.20,
16560, -2.59,
16579, -1.91,
16598, 17.40,
16616, 16.26,
16635, 0.69,
16653, 6.11,
16673, 13.01,
16691, -4.68,
16709, -14.02,
16728, -5.34,
16746, -1.62,
16766, -10.33,
16784, -14.67,
16803, -4.73,
16821, -3.53,
16840, -7.31,
16859, -11.38,
16877, -5.61,
16896, -6.82,
16914, -8.80,
16934, -11.50,
16952, -5.68,
16971, -5.30,
16989, -3.79,
17007, -4.07,
17027, 5.66,
17045, 4.98,
17064, -9.61,
17082, -10.98,
17102, -2.13,
17120, -7.96,
17138, -7.82,
17157, 10.95,
17175, 10.55,
17195, 18.87,
17213, 18.62,
17232, 17.02,
17254, 10.53,
17273, 15.44,
17291, -1.13,
17309, 8.55,
17328, 9.21,
17347, 8.96,
17366, 8.01,
17384, 8.10,
17403, -14.87,
17421, -13.48,
17441, -12.35,
17459, -7.91,
17477, -8.06,
17496, 3.81,
17514, 5.09,
17534, 5.29,
17552, 0.56,
17571, 2.16,
17589, 2.34,
17607, 9.51,
17626, 10.49,
17645, 6.88,
17664, 19.74,
17682, 20.16,
17701, 9.93,
17719, 13.39,
17739, 15.79,
17757, 0.39,
17775, 6.58,
17794, 8.85,
17812, 3.75,
17831, 6.57,
17850, 9.20,
17869, 2.74,
17887, 6.37,
17905, 9.94,
17924, 5.83,
17942, 5.51,
17965, 5.79,
17983, 2.38,
18002, 4.62,
18020, 4.84,
18040, 2.75,
18058, 5.49,
18076, 5.86,
18095, 1.04,
18113, 3.93,
18132, 10.34,
18151, 8.96,
18170, 6.25,
18188, 6.25,
18206, 6.33,
18225, 2.19,
18243, -0.08,
18263, 2.92,
18281, 7.04,
18300, 4.86,
18318, 2.55,
18337, 3.86,
18355, 4.10,
18374, 1.47,
18393, -0.06,
18411, 1.85,
18430, 5.63,
18475, 4.55,
18493, 2.64,
18512, 4.43,
18530, 8.20,
18550, 6.63,
18568, 5.78,
18586, 6.57,
18605, 6.39,
18623, 5.82,
18642, 5.31,
18661, 5.34,
18680, 5.12,
18698, 5.58,
18720, 2.51,
18739, -0.33,
18757, -0.95,
18776, -1.40,
18794, 0.03,
18813, 0.18,
18831, 1.36,
18858, 1.49,
18876, 1.34,
18895, -1.11,
18913, -0.29,
18931, 3.63,
18951, 4.99,
18969, 7.09,
18988, 6.69,
19006, 5.70,
19025, 3.63,
19043, 3.36,
19063, 5.50,
19081, 6.14,
19099, 6.21,
19118, 4.86,
19136, 2.20,
19155, -1.03,
19174, -0.96,
19193, -0.28,
19211, 1.03,
19229, 2.47,
19248, 2.93,
19266, 3.18,
19286, 1.25,
19304, -1.34,
19323, -0.08,
19341, 0.71,
19360, 0.64,
19378, 4.11,
19397, 7.09,
19416, 4.24,
19434, 2.41,
19456, 1.86,
19475, -0.57,
19494, -2.05,
19512, 0.41,
19531, 3.91,
19549, 7.58,
19567, 7.34,
19587, 5.67,
19605, 4.03,
19624, 2.43,
19642, 0.18,
19661, 1.22,
19679, 2.35,
19697, 3.32,
19717, 0.85,
19735, -1.05,
19754, -2.86,
19772, -1.99,
19791, -0.89,
19809, 1.54,
19828, 3.37,
19847, 5.03,
19865, 4.62,
19884, 4.54,
19902, 3.70,
19921, 3.60,
19939, 2.77,
19959, 3.08,
19977, 2.85,
19995, 3.50,
20014, 2.65,
20032, 2.87,
20051, 2.63,
20069, 2.32,
20089, 2.34,
20107, 2.17,
20125, 2.22,
20144, 2.49,
20162, 3.16,
20185, 1.07,
20203, 1.71,
20222, 1.01,
20240, -0.34,
20259, 0.12,
20278, 3.47,
20296, 4.14,
20315, 6.04,
20333, 8.14,
20352, 7.74,
20370, 6.68,
20389, 7.61,
20408, 7.59,
20427, 8.22,
20445, 7.49,
20463, 5.88,
20482, 2.72,
20527, -1.05,
20545, -3.75,
20564, -2.27,
20583, -0.37,
20602, 2.96,
20620, 6.91,
20638, 9.58,
20657, 9.03,
20675, 8.17,
20695, 6.01,
20713, 2.01,
20732, -3.20,
20750, -7.75,
20769, -9.09,
20787, -8.80,
20806, -4.99,
20825, 0.04,
20843, 5.94,
20862, 8.24,
20880, 6.94,
20899, 1.51,
20921, -0.60,
20940, -2.71,
20958, -4.06,
20976, -4.25,
20996, -3.71,
21014, -1.64,
21033, -0.63,
21051, 0.63,
21070, 0.82,
21088, 2.64,
21107, -0.72,
21126, -2.43,
21144, -2.68,
21163, 0.57,
21181, 4.69,
21207, 4.54,
21226, 4.39,
21245, 6.47,
21263, 6.37,
21282, 6.78,
21300, 9.54,
21319, 7.88,
21338, 2.16,
21356, 1.35,
21375, -0.16,
21393, 2.33,
21412, 3.82,
21430, 2.61,
21449, 1.27,
21468, 2.05,
21486, 0.79,
21505, 1.45,
21523, 3.12,
21542, 3.05,
21560, 2.41,
21580, 2.05,
21598, 1.56,
21616, 1.71,
21635, 3.41,
21657, -0.24,
21676, -0.56,
21694, 2.94,
21713, 5.77,
21731, 2.52,
21750, 4.10,
21769, 3.86,
21787, 1.83,
21806, -0.50,
21824, -0.91,
21843, 2.14,
21861, 3.50,
21880, 0.79,
21899, -0.35,
21917, 3.70,
21936, 3.58,
21954, 0.92,
21973, 1.02,
21991, 7.92,
22011, 7.68,
22029, 4.83,
22048, 0.99,
22066, 4.43,
22084, 3.57,
22103, -1.18,
22121, -2.53,
22141, 4.29,
22159, 1.49,
22178, -3.47,
22196, 1.72,
22214, 6.37,
22233, 1.01,
22252, -1.64,
22271, 2.08,
22289, 0.90,
22308, -4.69,
22326, 0.14,
22344, 7.79,
22367, 7.95,
22385, 4.62,
22404, 9.74,
22422, 9.38,
22441, 2.50,
22460, -1.17,
22479, 4.82,
22497, 0.12,
22515, -4.36,
22561, -3.19,
22579, 0.80,
22597, -4.86,
22616, -8.80,
22635, -3.90,
22654, -1.49,
22672, -4.78,
22691, -0.42,
22709, 5.92,
22727, 7.05,
22747, 7.91,
22765, 4.09,
22784, 7.58,
22802, 4.76,
22821, -4.47,
22839, 1.73,
22857, 5.23,
22877, -3.46,
22895, 1.24,
22914, 5.03,
22932, 9.66,
22951, 10.42,
22969, 9.24,
22989, 13.74,
23007, 13.65,
23025, -2.10,
23044, -0.85,
23062, -1.11,
23081, -2.88,
23103, 1.97,
23122, 0.41,
23140, 6.56,
23159, 7.44,
23177, -13.80,
23195, -16.69,
23214, -15.54,
23233, -18.69,
23252, -19.85,
23270, 2.02,
23289, -1.80,
23307, 16.17,
23325, 8.68,
23344, 29.14,
23362, 24.16,
23381, 23.35,
23400, 13.71,
23419, 15.38,
23437, 3.11,
23456, -1.08,
23474, 8.38,
23492, -0.04,
23511, 7.02,
23529, -1.02,
23555, -1.63,
23573, 1.14,
23593, 0.41,
23611, 2.99,
23630, 4.06,
23648, -4.29,
23666, -16.67,
23685, -5.18,
23703, -18.19,
23722, -8.99,
23740, -0.79,
23759, 8.57,
23777, -2.46,
23800, 0.58,
23818, -6.63,
23836, -0.87,
23855, -6.41,
23874, 2.72,
23893, 1.22,
23911, 7.89,
23930, 4.35,
23948, 9.40,
23968, 2.09,
23986, 11.09,
24004, 2.69,
24023, 15.20,
24041, 8.11,
24061, 11.10,
24079, 12.32,
24098, 13.02,
24116, 15.19,
24134, 14.21,
24154, 23.59,
24172, 14.01,
24191, 21.23,
24209, 6.28,
24229, 8.98,
24247, -18.10,
24265, -19.34,
24284, -15.20,
24303, -15.66,
24322, -11.07,
24340, 21.90,
24359, 22.54,
24378, 22.35,
24397, 22.05,
24415, 21.23,
24433, 7.33,
24452, 7.21,
24471, 6.36,
24490, 6.75,
24511, 14.59,
24531, 9.51,
24549, 18.41,
24568, 18.17,
24613, 17.74,
24631, 18.41,
24651, 23.00,
24669, 14.67,
24687, 23.44,
24707, 23.92,
24725, 13.51,
24744, -5.52,
24763, -6.38,
24782, -17.48,
24800, -1.85,
24818, -6.99,
24838, 21.62,
24856, 32.91,
24875, 23.47,
24894, 22.87,
24913, 31.64,
24931, 16.32,
24951, 17.26,
24969, 29.99,
24987, 13.80,
25006, 24.09,
25025, 35.89,
25044, 23.75,
25062, 17.58,
25081, 31.68,
25100, 14.10,
25118, 8.11,
25137, 29.68,
25156, 25.59,
25175, 12.57,
25193, 31.98,
25216, 26.06,
25234, 7.37,
25253, -5.21,
25272, -4.05,
25291, -23.72,
25309, -2.08,
25328, 3.73,
25347, 14.24,
25365, 15.99,
25384, 5.56,
25403, -10.06,
25422, -19.00,
25440, -14.12,
25459, 1.44,
25478, 13.78,
25496, 7.67,
25515, 13.94,
25534, -3.82,
25553, -21.38,
25571, -24.30,
25591, -18.09,
25609, -3.67,
25627, 11.23,
25647, 8.73,
25665, 12.73,
25684, -0.43,
25702, -15.53,
25722, -17.77,
25740, -14.87,
25758, -24.16,
25778, -6.53,
25796, -10.29,
25815, -10.97,
25834, -8.48,
25853, -11.13,
25871, -11.72,
25901, 1.10,
25919, 3.68,
25938, -0.74,
25957, 9.72,
25976, -6.69,
25994, -35.39,
26013, -33.01,
26032, -32.80,
26050, -32.94,
26070, -13.94,
26088, -13.49,
26107, -9.93,
26126, -9.09,
26145, -11.30,
26163, -20.23,
26181, -14.08,
26201, -5.86,
26219, -0.36,
26238, 1.61,
26257, -1.57,
26276, 9.20,
26294, 4.68,
26312, -12.45,
26332, -5.81,
26350, -2.59,
26369, -4.79,
26387, -16.00,
26407, -1.18,
26425, 8.88,
26444, -7.22,
26463, -0.24,
26481, 2.60,
26500, -0.89,
26518, -19.10,
26538, -2.35,
26556, -4.83,
26575, -16.32,
26597, -13.11,
26616, -11.24,
26661, 4.55,
26680, 8.28,
26699, 20.82,
26717, 18.37,
26735, 17.26,
26755, -1.81,
26773, -9.49,
26792, -9.08,
26810, 10.03,
26830, -1.40,
26848, 16.85,
26866, 24.94,
26886, 23.51,
26904, 4.79,
26923, 16.70,
26941, -1.18,
26961, -10.04,
26979, -12.59,
26998, -11.50,
27017, -6.58,
27035, 0.62,
27054, 20.36,
27072, 6.42,
27092, -9.70,
27110, 2.87,
27129, 6.68,
27147, -7.80,
27166, 10.46,
27185, 25.98,
27203, 9.00,
27222, -0.99,
27241, -5.65,
27260, -9.81,
27278, -11.64,
27301, -7.64,
27319, -3.77,
27337, 3.88,
27357, 15.77,
27375, 25.39,
27394, 30.96,
27412, 37.35,
27432, 39.89,
27450, 40.14,
27469, 43.08,
27488, 46.83,
27506, 49.37,
27525, 52.38,
27543, 52.92,
27563, 53.55,
27581, 51.51,
27600, 50.82,
27619, 50.19,
27638, 50.49,
27656, 48.35,
27675, 46.39,
27694, 42.95,
27712, 37.32,
27731, 31.53,
27750, 27.82,
27769, 23.97,
27787, 20.18,
27805, 18.69,
27825, 17.02,
27843, 14.75,
27862, 13.00,
27880, 11.95,
27900, 12.18,
27918, 11.78,
27937, 9.84,
27956, 6.88,
27974, 2.21,
27996, 3.33,
28015, 1.56,
28034, -0.64,
28052, -2.39,
28071, -2.58,
28090, -9.89,
28109, -12.72,
28127, -12.60,
28145, -10.56,
28165, -7.09,
28183, -1.09,
28202, 5.66,
28220, 11.99,
28240, 16.06,
28265, 17.09,
28284, 16.92,
28303, 16.17,
28322, 14.70,
28340, 14.12,
28358, 17.57,
28378, 24.06,
28396, 21.14,
28415, 15.94,
28433, 10.26,
28453, 3.24,
28471, -6.78,
28489, -6.14,
28508, -2.05,
28527, 1.19,
28546, 2.09,
28564, -11.52,
28584, -8.96,
28602, -13.22,
28621, -16.95,
28639, -17.74,
28658, -2.75,
28704, -9.21,
28725, -11.16,
28744, -7.74,
28763, -4.98,
28781, -6.98,
28801, -8.87,
28819, -10.58,
28838, -13.82,
28856, -18.81,
28876, -20.66,
28894, -15.25,
28912, -8.06,
28932, -8.96,
28950, -4.93,
28969, -2.18,
28987, -7.82,
29007, -11.79,
29025, -6.59,
29043, -7.42,
29062, -9.64,
29081, -5.59,
29100, -6.36,
29118, -10.60,
29138, -9.27,
29156, -7.18,
29175, -9.79,
29193, -5.18,
29212, -6.29,
29231, -10.23,
29249, -8.55,
29268, -9.66,
29287, -9.69,
29306, -6.89,
29324, -8.49,
29342, -8.43,
29362, -5.29,
29380, -6.47,
29397, -8.46,
29415, -5.08,
29435, -6.05,
29453, -8.57,
29472, -6.51,
29490, -7.86,
29509, -9.00,
29528, -8.13,
29546, -9.67,
29565, -9.44,
29584, -10.10,
29603, -6.59,
29621, -8.58,
29639, -5.39,
29659, -9.86,
29677, -8.34,
29696, -6.67,
29714, -10.86,
