19515, -89.30, -46.00, -63.00,
19639, -89.34, -46.00, -63.00,
19763, -89.34, -46.00, -63.00,
19888, -89.29, -46.00, -63.00,
20012, -89.29, -46.00, -63.00,
20136, -89.42, -46.00, -63.00,
20260, -89.42, -46.00, -63.00,
20385, -89.46, -46.00, -63.00,
20509, -89.48, -46.00, -63.00,
20634, -89.46, -47.00, -63.00,
20758, -89.46, -46.00, -63.00,
20883, -89.36, -46.00, -63.00,
21007, -89.25, -47.00, -63.00,
21135, -89.26, -46.00, -63.00,
21260, -89.27, -46.00, -63.00,
21384, -89.21, -46.00, -63.00,
21508, -89.22, -47.00, -63.00,
21633, -89.28, -46.00, -63.00,
21756, -89.24, -46.00, -63.00,
21881, -89.25, -46.00, -63.00,
22005, -89.20, -47.00, -63.00,
22130, -89.34, -46.00, -63.00,
22254, -89.39, -46.00, -63.00,
22379, -89.33, -47.00, -63.00,
22503, -89.26, -46.00, -63.00,
22628, -89.37, -46.00, -63.00,
22752, -89.33, -46.00, -63.00,
22877, -89.33, -46.00, -63.00,
23001, -89.47, -46.00, -63.00,
23136, -89.48, -46.00, -63.00,
23260, -89.40, -46.00, -63.00,
23385, -89.40, -46.00, -63.00,
23508, -89.31, -46.00, -63.00,
23633, -89.29, -46.00, -63.00,
23757, -89.43, -46.00, -63.00,
23882, -89.39, -46.00, -63.00,
24006, -89.37, -46.00, -63.00,
24131, -89.51, -46.00, -63.00,
24255, -89.46, -46.00, -63.00,
24380, -89.35, -46.00, -63.00,
24504, -89.20, -46.00, -63.00,
24629, -89.17, -46.00, -63.00,
24753, -89.02, -46.00, -63.00,
24877, -89.07, -46.00, -63.00,
25001, -89.05, -46.00, -63.00,
25125, -89.23, -46.00, -63.00,
25253, -89.30, -46.00, -63.00,
25378, -89.40, -46.00, -63.00,
25502, -89.31, -46.00, -63.00,
25627, -89.36, -46.00, -63.00,
25751, -89.26, -46.00, -63.00,
25875, -89.19, -46.00, -63.00,
26000, -89.18, -46.00, -63.00,
26124, -89.16, -46.00, -63.00,
26249, -89.19, -46.00, -63.00,
26373, -53.47, -46.00, -63.00,
26498, -53.51, -46.00, -63.00,
26621, -53.51, -46.00, -63.00,
26746, -53.61, -46.00, -63.00,
26870, -53.60, -46.00, -63.00,
26995, -89.46, -46.00, -63.00,
27119, -89.49, -46.00, -63.00,
27247, -89.48, -46.00, -63.00,
27371, -89.54, -46.00, -63.00,
27496, -89.54, -46.00, -63.00,
27620, -89.53, -46.00, -63.00,
27745, -89.42, -46.00, -63.00,
27869, -89.38, -46.00, -63.00,
27994, -89.32, -46.00, -63.00,
28118, -89.31, -46.00, -63.00,
28241, -89.30, -46.00, -63.00,
28366, -89.45, -46.00, -63.00,
28490, -89.46, -46.00, -63.00,
28615, -89.45, -46.00, -63.00,
28739, -89.40, -46.00, -63.00,
28864, -89.46, -46.00, -63.00,
28988, -89.31, -46.00, -63.00,
29113, -89.24, -46.00, -63.00,
29237, -89.19, -46.00, -63.00,
29365, -89.21, -46.00, -63.00,
29489, -89.18, -46.00, -63.00,
29614, -89.18, -46.00, -63.00,
29737, -89.30, -46.00, -63.00,
29862, -89.31, -46.00, -63.00,
29986, -89.34, -46.00, -63.00,
