5726, -10.45,
5740, -9.99,
5754, -8.76,
5767, -7.46,
5781, -6.83,
5795, -5.78,
5808, -4.99,
5823, -4.07,
5836, -3.34,
5849, -2.60,
5864, -1.48,
5877, -0.58,
5891, 0.33,
5905, 1.29,
5918, 2.12,
5932, 3.02,
5946, 4.68,
5959, 6.19,
5973, 7.13,
5987, 8.00,
6000, 8.54,
6014, 8.78,
6028, 8.47,
6041, 8.65,
6055, 9.92,
6069, 9.91,
6083, 10.66,
6096, 11.54,
6109, 12.76,
6124, 12.98,
6137, 13.40,
6175, 14.98,
6189, 15.92,
6203, 16.97,
6217, 17.42,
6233, 17.68,
6248, 17.85,
6261, 17.62,
6274, 17.06,
6289, 15.94,
6302, 15.07,
6316, 14.77,
6330, 13.71,
6343, 12.81,
6357, 12.00,
6371, 10.77,
6384, 9.72,
6398, 8.58,
6412, 7.88,
6426, 7.45,
6439, 6.86,
6453, 6.24,
6467, 4.95,
6480, 3.30,
6493, 1.89,
6508, 1.37,
6521, 0.34,
6534, -0.55,
6549, -1.65,
6562, -2.69,
6576, -3.33,
6590, -4.07,
6603, -4.23,
6617, -4.41,
6631, -4.83,
6645, -5.62,
6658, -6.52,
6672, -6.83,
6686, -6.78,
6699, -6.76,
6714, -10.30,
6727, -5.01,
6740, -8.06,
6755, -10.06,
6768, -7.49,
6785, -9.33,
6799, -10.97,
6813, -10.46,
6826, -11.38,
6841, -11.73,
6854, -11.85,
6868, -12.04,
6882, -11.56,
6895, -11.57,
6909, -11.65,
6923, -11.16,
6937, -10.95,
6957, -9.99,
6971, -9.10,
6985, -8.46,
6998, -7.02,
7013, -5.99,
7026, -4.84,
7040, -3.45,
7054, -2.97,
7067, -0.94,
7081, -0.24,
7095, 0.92,
7109, 2.34,
7122, 3.77,
7136, 5.23,
7150, 5.98,
7163, 6.80,
7176, 7.12,
7191, 7.72,
7204, 8.11,
7217, 8.33,
7232, 9.53,
7245, 10.61,
7258, 11.75,
7273, 12.23,
7286, 13.16,
7300, 13.88,
7314, 16.03,
7327, 17.31,
7344, 18.20,
7358, 19.77,
7372, 20.49,
7385, 21.43,
7400, 21.93,
7413, 21.20,
7426, 21.01,
7441, 20.67,
7454, 20.60,
7467, 20.05,
7482, 19.96,
7495, 19.65,
7509, 19.00,
7523, 18.62,
7536, 18.07,
7550, 17.25,
7564, 15.51,
7577, 13.72,
7591, 12.09,
7605, 10.46,
7619, 8.77,
7632, 7.34,
7645, 5.64,
7660, 4.26,
7673, 3.47,
7711, 2.50,
7725, 1.87,
7739, 0.83,
7752, -0.34,
7766, -1.26,
7780, -2.35,
7793, -3.13,
7807, -3.56,
7821, -3.37,
7835, -2.88,
7848, -2.72,
7862, -3.04,
7876, -3.79,
7889, -4.99,
7904, -6.47,
7920, -8.71,
7934, -15.16,
7948, -12.70,
7962, -6.01,
7975, -8.85,
7989, -11.90,
8003, -12.01,
8016, -15.13,
8030, -15.40,
8044, -17.05,
8057, -16.51,
8071, -16.49,
8085, -17.66,
8099, -16.85,
8112, -15.52,
8126, -16.16,
8140, -15.88,
8153, -15.30,
8168, -14.89,
8181, -13.98,
8194, -13.71,
8209, -13.12,
8222, -11.69,
8236, -10.81,
8250, -10.41,
8263, -8.76,
8277, -8.34,
8291, -6.89,
8305, -5.50,
8318, -4.27,
8332, -3.71,
8346, -2.05,
8359, -0.90,
8373, 0.31,
8387, 1.26,
8400, 1.81,
8414, 2.92,
8428, 3.96,
8445, 5.53,
8459, 6.99,
8472, 8.03,
8486, 9.23,
8499, 10.27,
8513, 10.93,
8527, 11.79,
8540, 13.05,
8554, 13.41,
8568, 14.89,
8581, 14.17,
8596, 15.72,
8609, 16.57,
8622, 18.02,
8637, 18.91,
8650, 19.03,
8663, 19.47,
8678, 20.43,
8698, 19.85,
8712, 19.76,
8726, 19.92,
8739, 17.73,
8753, 19.29,
8767, 18.89,
8780, 18.70,
8794, 17.59,
8808, 16.37,
8822, 14.77,
8835, 13.98,
8849, 13.23,
8863, 12.64,
8876, 11.47,
8890, 10.98,
8904, 9.77,
8917, 8.84,
8931, 7.67,
8945, 6.01,
8958, 4.16,
8973, 3.06,
8986, 2.35,
9003, 0.50,
9017, -0.58,
9030, -1.50,
9044, -2.19,
9058, -2.78,
9071, -2.94,
9085, -3.83,
9099, -4.26,
9113, -5.32,
9126, -6.54,
9139, -7.73,
9154, -8.26,
9167, -1.41,
9180, -7.52,
9195, -7.01,
9208, -10.24,
9247, -14.05,
9260, -15.49,
9274, -15.71,
9288, -16.62,
9301, -18.81,
9316, -17.75,
9329, -16.59,
9342, -17.80,
9357, -17.76,
9370, -18.19,
9384, -18.33,
9398, -17.69,
9411, -17.19,
9425, -16.35,
9438, -15.55,
9453, -15.08,
9466, -14.07,
9479, -13.10,
9494, -11.81,
9507, -9.90,
9521, -7.93,
9535, -5.71,
9552, -2.91,
9565, -0.85,
9579, 1.76,
9593, 4.33,
9606, 8.43,
9620, 12.25,
9634, 15.99,
9647, 17.30,
9662, 19.60,
9675, 20.53,
9688, 18.28,
9703, 7.89,
9716, 1.64,
9729, 1.04,
9744, -0.33,
9757, -4.81,
9770, -8.92,
9785, -11.22,
9798, -13.05,
9812, -14.37,
9826, -16.48,
9839, -18.02,
9853, -17.22,
9867, -14.14,
9881, -11.43,
9894, -8.84,
9907, -6.15,
9922, -3.58,
9935, -0.51,
9948, 2.85,
9963, 6.52,
9976, 10.62,
9990, 14.65,
10004, 17.63,
10017, 19.54,
10031, 17.99,
10045, 17.51,
10059, 15.31,
10072, 9.47,
10090, 1.72,
10103, 1.66,
10116, -0.54,
10131, -5.31,
10144, -8.82,
10158, -11.32,
10172, -13.58,
10185, -15.77,
10199, -14.40,
10213, -15.90,
10227, -15.62,
10240, -14.18,
10255, -11.26,
10268, -9.15,
10281, -6.39,
10296, -3.16,
10309, 0.26,
10323, 2.70,
10337, 6.63,
10350, 10.88,
10364, 13.85,
10377, 16.78,
10392, 17.90,
10405, 17.42,
10418, 15.61,
10440, 10.14,
10453, 5.87,
10468, 0.82,
10481, -8.72,
10494, -17.33,
10509, -11.33,
10522, -11.91,
10536, -15.66,
10550, -15.25,
10564, -12.83,
10577, -12.56,
10595, -11.12,
10608, -9.37,
10622, -6.26,
10636, -3.70,
10649, -1.06,
10663, 1.80,
10677, 3.77,
10691, 7.59,
10704, 11.01,
10717, 13.83,
10732, 15.95,
10745, 16.91,
10784, 11.77,
10797, 7.07,
10811, 2.73,
10825, -1.55,
10838, -7.56,
10853, -18.56,
10866, -18.11,
10879, -16.08,
10894, -14.98,
10907, -14.27,
10921, -13.48,
10935, -12.76,
10949, -11.63,
10962, -9.73,
10976, -7.55,
10990, -4.31,
11003, -0.56,
11017, 3.31,
11031, 6.60,
11044, 9.49,
11058, 10.99,
11072, 11.63,
11085, 12.31,
11099, 11.18,
11117, 7.00,
11130, 0.91,
11143, -5.67,
11158, -8.27,
11171, -9.39,
11185, -10.69,
11199, -11.42,
11212, -12.03,
11226, -11.45,
11240, -9.72,
11254, -6.10,
11267, -0.47,
11281, 5.15,
11295, 9.09,
11308, 11.35,
11323, 11.82,
11336, 10.32,
11349, 6.23,
11364, -1.32,
11377, -5.50,
11391, -6.87,
11405, -8.96,
11418, -9.77,
11432, -9.03,
11446, -8.29,
11460, -6.78,
11473, -3.55,
11486, 0.93,
11501, 5.57,
11514, 9.29,
11527, 11.35,
11542, 11.13,
11555, 8.93,
11569, 5.47,
11583, 0.65,
11596, -3.63,
11610, -6.16,
11627, -7.87,
11641, -7.98,
11654, -7.83,
11669, -7.04,
11682, -5.58,
11695, -3.19,
11710, -0.26,
11723, 2.59,
11737, 4.68,
11751, 5.33,
11764, 4.93,
11778, 3.00,
11792, 1.03,
11805, -1.70,
11819, -5.05,
11833, -7.34,
11847, -8.09,
11860, -7.05,
11874, -5.32,
11888, -1.99,
11901, 1.69,
11916, 4.92,
11929, 6.68,
11942, 7.54,
11957, 7.19,
11970, 6.27,
11983, 4.40,
11997, 1.49,
12011, -1.37,
12024, -4.27,
12038, -5.98,
12052, -6.46,
12066, -6.31,
12079, -5.48,
12094, -3.25,
12107, -0.86,
12120, 1.99,
12135, 4.34,
12151, 5.33,
12165, 4.57,
12186, 1.76,
12200, -1.22,
12214, -4.11,
12227, -5.38,
12241, -5.77,
12254, -5.34,
12269, -4.63,
12282, -3.58,
12320, 4.59,
12334, 7.15,
12348, 8.23,
12361, 7.14,
12375, 2.88,
12389, -3.59,
12403, -7.26,
12416, -7.09,
12430, -7.07,
12444, -7.03,
12457, -5.80,
12472, -3.55,
12485, -1.07,
12498, 2.45,
12513, 5.65,
12526, 7.55,
12539, 7.14,
12553, 5.27,
12567, 0.45,
12580, -4.89,
12594, -5.58,
12608, -5.46,
12622, -5.34,
12635, -4.49,
12649, -2.88,
12663, -0.93,
12676, 2.09,
12691, 4.79,
12707, 6.82,
12721, 7.36,
12735, 5.52,
12748, 0.62,
12762, -3.39,
12776, -3.13,
12790, -2.84,
12803, -3.27,
12817, -3.03,
12831, -2.49,
12844, -1.54,
12858, -0.64,
12872, 0.85,
12885, 2.48,
12900, 3.18,
12913, 5.67,
12926, 7.18,
12941, 6.00,
12954, 3.38,
12967, 0.40,
12982, 0.94,
12995, 1.04,
13008, -1.04,
13022, -4.75,
13036, -7.69,
13050, -9.79,
13063, -10.65,
13077, -10.73,
13091, -10.16,
13104, -9.39,
13119, -7.07,
13132, -4.87,
13145, -2.43,
13160, 1.05,
13173, 4.70,
13186, 8.02,
13201, 11.21,
13218, 12.87,
13231, 14.09,
13245, 13.11,
13259, 11.86,
13272, 9.71,
13286, 6.20,
13300, 2.32,
13313, -0.83,
13327, -3.64,
13341, -6.68,
13354, -9.68,
13369, -12.00,
13382, -12.89,
13395, -13.97,
13410, -14.76,
13423, -16.46,
13437, -16.69,
13451, -15.95,
13464, -14.88,
13478, -13.55,
13491, -11.82,
13506, -10.24,
13519, -8.46,
13532, -6.25,
13547, -3.87,
13560, -0.72,
13574, 2.32,
13588, 3.91,
13601, 4.37,
13615, 5.70,
13629, 6.52,
13642, 8.06,
13656, 9.19,
13670, 9.11,
13683, 8.59,
13697, 9.10,
13711, 10.52,
13728, 13.25,
13741, 13.73,
13756, 15.22,
13769, 15.81,
13782, 16.07,
13797, 15.37,
13810, 14.30,
13848, 10.41,
13862, 8.86,
13875, 7.58,
13889, 6.17,
13903, 5.27,
13916, 3.89,
13937, 1.93,
13951, 0.83,
13965, 0.29,
13979, -0.25,
13992, -0.93,
14006, -1.50,
14020, -1.88,
14033, -1.75,
14048, -1.87,
14061, -2.07,
14074, -2.38,
14088, -2.87,
14102, -3.68,
14116, -4.51,
14129, -5.58,
14143, -6.37,
14157, -7.21,
14170, -7.86,
14184, -8.21,
14198, -8.68,
14211, -9.55,
14226, -10.67,
14239, -12.77,
14252, -15.02,
14270, -14.51,
14284, -15.64,
14297, -14.60,
14311, -11.50,
14325, -9.16,
14338, -6.96,
14353, -4.47,
14366, -1.23,
14379, 3.34,
14394, 6.86,
14407, 8.60,
14420, 7.60,
14435, 1.85,
14448, -5.66,
14461, -7.16,
14476, -5.46,
14489, -4.63,
14503, -3.79,
14517, -2.72,
14530, -1.17,
14544, -0.50,
14557, -0.10,
14571, 0.07,
14585, -0.34,
14598, -3.07,
14613, -7.73,
14626, -10.18,
14639, -9.19,
14654, -8.38,
14667, -7.49,
14680, -4.86,
14695, -2.44,
14708, -0.18,
14722, 1.45,
14736, 1.54,
14749, -1.92,
14763, -6.23,
14780, -4.13,
14794, -1.94,
14807, -0.90,
14821, -0.95,
14835, -0.76,
14848, -0.16,
14863, 0.36,
14876, -0.32,
14889, -2.85,
14904, -5.51,
14917, -7.11,
14930, -7.40,
14945, -5.15,
14958, -3.22,
14972, -2.08,
14985, -2.25,
14999, -2.69,
15013, -2.13,
15026, 0.27,
15040, 0.73,
15054, -1.29,
15067, -3.54,
15081, -5.59,
15095, -5.87,
15108, -3.13,
15123, -1.48,
15136, -0.54,
15149, -1.55,
15164, -3.45,
15177, -2.56,
15190, 0.14,
15205, 2.63,
15218, 0.59,
15231, -5.00,
15246, -5.74,
15259, -1.00,
15273, 2.16,
15290, -0.10,
15304, -3.88,
15317, -2.77,
15331, 0.33,
15345, -0.45,
15383, -1.80,
15396, 0.51,
15410, -0.26,
15424, -5.06,
15438, -6.57,
15451, -1.92,
15465, 3.78,
15479, 3.48,
15492, -2.26,
15506, -6.41,
15520, -5.10,
15533, -0.50,
15547, 1.36,
15561, -0.71,
15574, -3.64,
15589, -2.80,
15602, 0.71,
15615, 3.59,
15630, 1.89,
15643, -1.71,
15656, -2.49,
15677, 2.22,
15691, 3.40,
15704, -1.24,
15719, -5.71,
15732, -3.90,
15745, -0.94,
15760, 1.51,
15773, -0.90,
15787, -4.67,
15801, -4.38,
15814, -1.23,
15831, 0.52,
15845, -2.30,
15859, -4.52,
15872, -5.25,
15886, -2.67,
15900, 0.72,
15913, 2.70,
15927, 3.16,
15941, 1.83,
15954, 0.41,
15969, 0.66,
15982, 1.51,
15995, 1.53,
16009, 1.26,
16023, 0.62,
16036, -1.38,
16050, -4.67,
16064, -2.25,
16077, 0.62,
16091, 1.54,
16105, -1.77,
16118, -6.06,
16132, -5.73,
16146, -3.32,
16159, -1.77,
16173, -1.78,
16187, -2.44,
16200, -2.11,
16214, -0.76,
16228, 0.87,
16242, 2.02,
16255, 1.16,
16269, -0.37,
16283, -0.85,
16296, -0.15,
16310, -0.06,
16324, 0.02,
16337, -0.24,
16355, -0.11,
16368, -0.57,
16381, -1.32,
16396, -1.65,
16409, -1.35,
16423, -0.62,
16437, -0.17,
16450, 2.29,
16464, 2.41,
16477, -0.78,
16491, 1.84,
16505, 1.70,
16518, 0.97,
16532, 1.75,
16545, 1.38,
16559, 1.71,
16573, 1.52,
16586, 2.36,
16600, 1.37,
16614, 1.59,
16627, 1.64,
16641, 1.07,
16655, 1.32,
16668, 2.05,
16682, 0.93,
16696, 0.21,
16709, 0.88,
16723, -0.89,
16737, 0.50,
16750, 2.88,
16764, 3.09,
16777, 1.56,
16791, 0.87,
16805, 0.28,
16818, 0.73,
16832, 0.38,
16846, 1.07,
16859, 3.94,
16873, 1.53,
16915, -0.39,
16928, -0.66,
16941, -0.06,
16956, -0.65,
16969, -0.11,
16982, 0.65,
16996, -2.67,
17010, 2.25,
17023, 0.83,
17037, 1.27,
17050, -0.41,
17064, -0.54,
17078, -1.21,
17091, -1.19,
17105, -2.55,
17118, -2.73,
17132, -2.56,
17146, -4.96,
17159, -1.79,
17173, -2.01,
17186, -2.84,
17200, -5.38,
17214, -4.43,
17227, -4.58,
17241, -4.22,
17255, -5.18,
17268, -11.57,
17281, -7.45,
17296, -6.74,
17309, -4.46,
17322, -4.17,
17337, -3.94,
17350, -5.28,
17363, -4.77,
17377, -4.89,
17391, -4.20,
17411, -3.07,
17429, -2.83,
17442, -2.96,
17456, 0.07,
17470, -0.60,
17483, 0.25,
17497, -1.25,
17511, -1.19,
17525, -0.64,
17538, 1.19,
17552, 2.56,
17566, 4.60,
17579, 2.65,
17594, 3.38,
17607, 3.35,
17620, 4.97,
17635, 3.56,
17648, 3.63,
17661, 1.66,
17676, 3.63,
17689, 6.39,
17703, 10.55,
17717, 6.45,
17730, 6.89,
17744, 4.44,
17757, 3.41,
17771, 1.54,
17785, -0.61,
17798, -1.36,
17813, -1.08,
17826, -0.28,
17839, 0.46,
17854, -1.84,
17867, -2.76,
17881, -3.93,
17895, -5.62,
17908, -5.34,
17922, -5.61,
17936, -5.14,
17953, -8.12,
17966, -9.74,
17981, -5.24,
17994, -6.82,
18008, -7.22,
18022, -7.96,
18036, -7.97,
18049, -6.88,
18064, -6.62,
18077, -5.71,
18091, -6.88,
18105, -2.42,
18119, -4.47,
18132, -2.89,
18147, -3.05,
18160, -2.32,
18173, -1.46,
18188, -0.84,
18201, 0.11,
18215, 1.61,
18229, 2.08,
18243, 4.94,
18256, 5.32,
18270, 2.41,
18284, 3.08,
18297, 3.85,
18311, 3.87,
18325, 5.43,
18339, 5.68,
18352, -2.23,
18367, 4.65,
18380, 7.36,
18394, 8.89,
18408, 8.87,
18461, 5.33,
18475, 3.70,
18489, 2.12,
18506, -0.88,
18519, 0.43,
18534, -0.32,
18547, 0.58,
18561, -1.29,
18575, -2.02,
18589, -3.18,
18602, -3.55,
18617, -4.76,
18630, -4.79,
18643, -7.22,
18658, -6.75,
18671, -8.69,
18685, -6.03,
18699, -5.93,
18713, -5.54,
18726, -6.04,
18741, -7.60,
18754, -7.24,
18768, -7.81,
18781, -11.74,
18796, -10.44,
18809, -11.05,
18823, -8.25,
18837, -8.95,
18851, -7.64,
18864, -8.25,
18879, -8.85,
18892, -7.10,
18905, -6.64,
18920, -5.78,
18933, -7.06,
18947, -4.27,
18961, -2.22,
18975, -2.03,
18988, -1.97,
19003, -0.51,
19020, 0.16,
19033, 1.10,
19047, 0.83,
19061, 1.75,
19074, 3.63,
19089, 2.78,
19102, 7.30,
19115, 5.10,
19130, 3.35,
19143, 3.61,
19157, 4.10,
19178, 3.93,
19192, 3.94,
19205, 4.15,
19220, 4.82,
19233, 2.70,
19247, 6.07,
19261, 2.12,
19274, 1.54,
19288, 0.55,
19302, -1.75,
19316, -4.65,
19329, -4.91,
19344, -5.63,
19357, -5.12,
19371, -6.48,
19385, -5.50,
19399, -7.22,
19412, -8.97,
19426, -9.89,
19440, -10.94,
19453, -12.13,
19468, -11.65,
19481, -10.91,
19495, -10.34,
19509, -9.72,
19523, -11.99,
19536, -6.74,
19548, -6.90,
19562, -8.53,
19575, -7.72,
19589, -5.93,
19603, -5.92,
19617, -5.13,
19630, -3.89,
19645, -2.64,
19658, 3.89,
19672, 3.17,
19686, 4.07,
19699, 1.59,
19713, 3.20,
19727, 3.93,
19741, 5.40,
19754, 5.60,
19769, 6.62,
19782, 7.31,
19795, 8.06,
19810, 4.97,
19823, 8.87,
19837, 7.21,
19851, 6.59,
19865, 6.41,
19878, 5.72,
19891, 3.20,
19906, 1.08,
19919, 0.17,
19933, -1.04,
19947, 1.10,
19960, -1.10,
20000, -4.27,
20013, -5.86,
20028, -8.13,
20041, -9.50,
20055, -9.39,
20069, -10.20,
20083, -9.80,
20094, -5.21,
20108, -14.47,
20122, -11.98,
20135, -12.44,
20150, -11.42,
20163, -11.00,
20177, -10.44,
20190, -10.74,
20205, -9.23,
20218, -7.89,
20232, -12.22,
20246, -9.46,
20260, -4.08,
20273, -3.66,
20287, -2.66,
20301, -0.98,
20314, -0.59,
20329, 0.01,
20342, -0.26,
20356, 0.36,
20370, 3.01,
20384, 1.23,
20397, 4.79,
20411, 1.40,
20425, 2.55,
20438, 3.13,
20453, 4.27,
20466, 3.87,
20480, 4.65,
20494, 4.80,
20507, 4.95,
20521, 5.51,
20535, 4.35,
20549, 3.57,
20562, 4.66,
20576, 2.16,
20590, -0.23,
20607, -4.38,
20621, -8.40,
20635, -9.22,
20648, -10.10,
20663, -10.92,
20676, -13.20,
20690, -15.86,
20704, -15.29,
20717, -12.55,
20731, -13.81,
20744, -13.77,
20759, -13.53,
20772, -11.41,
20786, -10.58,
20800, -8.20,
20814, -7.41,
20827, 0.25,
20842, -2.40,
20855, -3.23,
20869, -5.95,
20883, -3.42,
20896, -2.95,
20910, -2.84,
20931, -0.92,
20945, -0.04,
20958, 6.32,
20973, 2.84,
20986, 4.74,
21000, 3.12,
21014, 3.88,
21027, 3.03,
21041, 4.92,
21055, 5.86,
21069, 6.28,
21082, 8.16,
21097, 9.57,
21113, 9.87,
21127, 6.66,
21141, 9.73,
21155, 13.38,
21168, 11.73,
21182, 11.57,
21196, 10.37,
21209, 8.56,
21224, 6.74,
21237, 5.81,
21251, 4.08,
21265, 2.41,
21278, -9.11,
21292, 1.63,
21306, 2.16,
21320, 1.33,
21333, -0.32,
21347, -2.97,
21361, -4.95,
21374, -6.13,
21389, -6.55,
21402, -14.10,
21416, -9.90,
21430, -5.78,
21444, -7.99,
21457, -6.47,
21472, -8.27,
21485, -10.09,
21499, -8.48,
21538, -5.28,
21551, -3.76,
21566, -3.20,
21579, -2.50,
21593, -2.13,
21607, -1.60,
21620, -1.71,
21634, -1.59,
21648, -1.64,
21665, -1.21,
21679, -1.54,
21693, -1.46,
21706, -1.78,
21720, -2.03,
21734, -2.36,
21748, -2.93,
21761, -3.59,
21776, -3.98,
21789, -4.53,
21803, -4.81,
21817, -5.52,
21830, -10.11,
21844, -7.57,
21858, -7.43,
21872, -7.15,
21885, -5.93,
21900, -6.06,
21913, -7.16,
21927, -7.24,
21941, -7.26,
21954, -7.12,
21968, -6.75,
21981, -6.15,
21996, -6.04,
22009, -6.30,
