17135, -89.24, 13.00, -14.00,
17259, -89.26, 13.00, -14.00,
17384, -89.45, 13.00, -14.00,
17512, -53.54, 13.00, -14.00,
17637, -53.50, 12.00, -14.00,
17761, -53.65, 13.00, -14.00,
17886, -53.49, 13.00, -14.00,
18010, -53.43, 13.00, -14.00,
18135, -89.34, 12.00, -14.00,
18260, -89.39, 13.00, -14.00,
18383, -89.37, 13.00, -14.00,
18508, -89.42, 12.00, -14.00,
18633, -89.47, 13.00, -14.00,
18757, -89.36, 13.00, -14.00,
18882, -89.39, 13.00, -14.00,
19007, -89.43, 13.00, -14.00,
19131, -89.38, 13.00, -14.00,
19256, -89.30, 12.00, -14.00,
19380, -89.33, 13.00, -14.00,
19505, -89.35, 12.00, -14.00,
19633, -89.40, 13.00, -14.00,
19758, -89.54, 13.00, -14.00,
19882, -89.62, 13.00, -14.00,
20006, -89.60, 13.00, -14.00,
20166, -89.69, 13.00, -14.00,
20291, -89.62, 13.00, -14.00,
20416, -89.54, 13.00, -14.00,
20540, -89.41, 13.00, -14.00,
20665, -89.41, 13.00, -14.00,
20790, -89.21, 13.00, -14.00,
20914, -89.21, 13.00, -14.00,
21039, -89.24, 13.00, -14.00,
21163, -89.40, 12.00, -14.00,
21288, -89.52, 12.00, -14.00,
21412, -89.62, 13.00, -14.00,
21536, -89.47, 13.00, -14.00,
21661, -89.40, 13.00, -14.00,
21789, -89.34, 13.00, -14.00,
21914, -89.24, 13.00, -14.00,
22038, -89.26, 12.00, -14.00,
22163, -89.41, 13.00, -14.00,
22287, -89.43, 13.00, -14.00,
22412, -89.40, 12.00, -14.00,
22537, -89.37, 12.00, -14.00,
22661, -53.59, 13.00, -14.00,
22786, -53.51, 13.00, -14.00,
22911, -53.62, 13.00, -14.00,
23034, -53.69, 12.00, -14.00,
23159, -53.76, 13.00, -14.00,
23283, -89.45, 13.00, -14.00,
