18392, -89.06, -17.00, -170.00,
18516, -89.00, -52.00, -170.00,
18640, -88.90, -77.00, -170.00,
18767, -89.06, -106.00, -170.00,
18891, -89.29, -64.00, -170.00,
19014, -89.25, -23.00, -170.00,
19138, -89.31, -4.00, -170.00,
19262, -89.48, -4.00, -170.00,
19385, -89.44, -39.00, -170.00,
19508, -89.36, -55.00, -170.00,
19632, -89.22, -68.00, -170.00,
19755, -53.32, -77.00, -170.00,
19879, -53.16, -86.00, -170.00,
20003, -53.17, -90.00, -170.00,
20127, -53.39, -94.00, -170.00,
20250, -53.26, -97.00, -170.00,
20374, -89.09, -98.00, -170.00,
20498, -89.01, 97.00, -170.00,
20621, -88.92, 97.00, -170.00,
20744, -88.90, 98.00, -170.00,
20866, -89.12, 97.00, -170.00,
20989, -89.15, 97.00, -170.00,
21113, -89.14, 97.00, -170.00,
21237, -89.20, 98.00, -170.00,
21360, -53.31, 98.00, -170.00,
21484, -53.45, 97.00, -170.00,
21608, -53.45, 97.00, -170.00,
21731, -53.62, 97.00, -170.00,
21854, -53.49, 98.00, -170.00,
21978, -89.30, 97.00, -170.00,
22101, -89.24, 97.00, -170.00,
22225, -89.26, 97.00, -170.00,
22349, -89.22, 97.00, -170.00,
22472, -89.22, 97.00, -170.00,
22603, -53.43, 97.00, -170.00,
22727, -53.42, 97.00, -170.00,
22854, -52.93, 97.00, -170.00,
22978, -52.91, 98.00, -170.00,
23101, -52.95, 98.00, -170.00,
23225, -88.85, 97.00, -170.00,
23348, -88.86, 97.00, -170.00,
23471, -89.30, 97.00, -170.00,
23595, -89.24, 97.00, -170.00,
23719, -89.39, 97.00, -170.00,
23842, -89.41, 97.00, -170.00,
23966, -89.39, 97.00, -170.00,
24090, -89.52, 97.00, -170.00,
24213, -89.46, 97.00, -170.00,
24337, -89.28, 97.00, -170.00,
24461, -89.03, 97.00, -170.00,
24583, -89.17, 97.00, -170.00,
24707, -89.01, 97.00, -170.00,
24831, -89.25, 97.00, -170.00,
24958, -89.37, 97.00, -170.00,
25081, -89.53, 98.00, -170.00,
25205, -89.50, 97.00, -170.00,
25360, -89.36, 97.00, -170.00,
25484, -89.28, 97.00, -170.00,
25606, -88.47, 97.00, -170.00,
25730, -52.70, 97.00, -170.00,
25854, -17.10, 97.00, -170.00,
25977, -17.19, 97.00, -170.00,
26101, -17.24, 97.00, -170.00,
26225, -18.09, 97.00, -170.00,
26348, -53.65, 97.00, -170.00,
26472, -89.04, 97.00, -170.00,
26596, -89.17, 97.00, -170.00,
26718, -89.18, 97.00, -170.00,
26842, -53.30, 97.00, -170.00,
26969, -53.55, 97.00, -170.00,
27093, -53.68, 97.00, -170.00,
27216, -53.68, 97.00, -170.00,
27340, -53.37, 97.00, -170.00,
27464, -53.52, 97.00, -170.00,
27587, -53.34, 97.00, -170.00,
27711, -53.27, 97.00, -170.00,
27835, -17.40, 97.00, -170.00,
27958, 18.21, 97.00, -170.00,
28081, -17.49, 97.00, -170.00,
28205, 18.20, 97.00, -170.00,
28328, 18.03, 97.00, -170.00,
28452, -17.94, 97.00, -170.00,
28576, -17.92, 97.00, -170.00,
28699, -17.94, 97.00, -170.00,
28823, -53.70, 97.00, -170.00,
28947, -53.55, 97.00, -170.00,
29074, -53.51, 98.00, -170.00,
29197, -89.33, 97.00, -170.00,
29320, -89.23, 97.00, -170.00,
29444, -89.36, 97.00, -170.00,
29567, -89.37, 97.00, -170.00,
29691, -89.34, 97.00, -170.00,
29815, -89.33, 97.00, -170.00,
29938, -89.28, 97.00, -170.00,
