6948, -89.39, -134.00, -170.00,
7072, -89.11, -43.00, -57.00,
7196, -53.91, -37.00, -52.00,
7320, -18.28, -36.00, -51.00,
7444, -18.26, -36.00, -51.00,
7568, -18.24, -36.00, -51.00,
7699, -18.48, -36.00, -51.00,
7823, -53.52, -36.00, -51.00,
7947, -89.17, -36.00, -51.00,
8074, -88.98, -36.00, -51.00,
8197, -89.09, -37.00, -51.00,
8321, -89.11, -36.00, -51.00,
8445, -89.18, -36.00, -51.00,
8569, -89.09, -36.00, -51.00,
8693, -89.27, -36.00, -51.00,
8817, -89.25, -36.00, -51.00,
8941, -89.21, -36.00, -51.00,
9065, -89.20, -36.00, -51.00,
9189, -89.35, -37.00, -51.00,
9313, -89.34, -36.00, -51.00,
9436, -89.45, -36.00, -51.00,
9560, -53.62, -36.00, -51.00,
9684, -17.81, -36.00, -49.00,
9808, 18.12, -36.00, -44.00,
9931, 18.20, -36.00, -36.00,
10055, 18.17, -36.00, -29.00,
10183, -17.72, -36.00, -23.00,
10307, -53.54, -36.00, -21.00,
10431, -89.37, -36.00, -21.00,
10555, -89.43, -36.00, -21.00,
10679, -89.04, -35.00, -21.00,
10802, -88.82, -30.00, -21.00,
10926, -53.22, -17.00, -21.00,
11050, -17.58, -7.00, -21.00,
11174, -17.71, 1.00, -21.00,
11298, -18.05, 2.00, -21.00,
11455, -18.24, 2.00, -21.00,
11579, -53.82, 2.00, -21.00,
11703, -89.39, 2.00, -21.00,
11825, -89.38, 2.00, -22.00,
11949, -53.59, 1.00, -22.00,
12073, -17.86, -4.00, -25.00,
12197, -17.89, -15.00, -35.00,
12321, -18.06, -24.00, -43.00,
12443, 17.83, -30.00, -48.00,
12567, -17.98, -31.00, -48.00,
12691, -53.74, -31.00, -48.00,
12815, -53.75, -31.00, -48.00,
12939, -53.73, -31.00, -48.00,
13062, -89.59, -31.00, -48.00,
13186, -89.39, -31.00, -48.00,
13310, -89.36, -31.00, -48.00,
13434, -89.31, -31.00, -48.00,
13558, -89.32, -31.00, -48.00,
13682, -89.27, -31.00, -48.00,
13806, -89.46, -31.00, -48.00,
13930, -89.42, -31.00, -48.00,
14054, -89.49, -31.00, -48.00,
14178, -89.40, -31.00, -48.00,
14301, -89.39, -31.00, -48.00,
14428, -89.43, -31.00, -48.00,
14552, -53.66, -31.00, -48.00,
14676, -53.61, -31.00, -48.00,
14800, -53.54, -31.00, -48.00,
14924, -53.54, -31.00, -48.00,
15048, -53.43, -31.00, -48.00,
15172, -89.31, -31.00, -48.00,
15296, -89.37, -31.00, -48.00,
15420, -89.49, -31.00, -48.00,
15544, -89.56, -31.00, -48.00,
15667, -89.60, -31.00, -48.00,
15791, -89.55, -31.00, -48.00,
15915, -89.54, -31.00, -48.00,
16039, -89.44, -31.00, -48.00,
16163, -89.37, -31.00, -48.00,
16287, -89.29, -31.00, -48.00,
16411, -89.20, -31.00, -48.00,
16538, -89.04, -31.00, -48.00,
16662, -89.08, -31.00, -48.00,
16786, -88.98, -31.00, -48.00,
16910, -89.06, -31.00, -48.00,
17034, -89.16, -31.00, -48.00,
17157, -89.28, -31.00, -48.00,
17281, -53.69, -31.00, -48.00,
17405, -53.80, -31.00, -48.00,
17529, -53.83, -31.00, -48.00,
17653, -53.81, -31.00, -48.00,
17777, -53.91, -31.00, -48.00,
17901, -89.59, -31.00, -48.00,
18025, -89.52, -31.00, -48.00,
18149, -89.48, -31.00, -48.00,
18273, -89.50, -31.00, -48.00,
18396, -89.37, -31.00, -48.00,
18523, -89.38, -31.00, -48.00,
18647, -53.61, -31.00, -48.00,
18771, -17.82, -31.00, -48.00,
18895, -17.54, -31.00, -48.00,
19019, 18.22, -31.00, -48.00,
19143, 18.23, -31.00, -48.00,
19267, -17.67, -31.00, -48.00,
19391, -53.43, -31.00, -48.00,
19515, -53.70, -31.00, -48.00,
19639, -89.60, -31.00, -48.00,
19762, -89.57, -31.00, -48.00,
19886, -89.49, -31.00, -48.00,
20010, -89.62, -31.00, -48.00,
20134, -89.57, -31.00, -48.00,
20258, -89.39, -31.00, -48.00,
20382, -89.35, -31.00, -48.00,
20506, -89.21, -31.00, -48.00,
20633, -89.16, -31.00, -48.00,
20757, -89.16, -31.00, -48.00,
20881, -89.18, -31.00, -48.00,
21005, -89.18, -31.00, -48.00,
21128, -89.30, -31.00, -48.00,
21252, -89.27, -31.00, -48.00,
21376, -89.23, -31.00, -48.00,
21500, -89.27, -31.00, -48.00,
21624, -89.31, -31.00, -48.00,
21748, -89.32, -31.00, -48.00,
21872, -89.35, -31.00, -48.00,
21996, -89.47, -31.00, -48.00,
22120, -89.54, -31.00, -48.00,
22244, -89.60, -31.00, -48.00,
22368, -89.67, -31.00, -48.00,
22491, -89.60, -31.00, -48.00,
22618, -89.49, -31.00, -48.00,
22742, -89.41, -31.00, -48.00,
22873, -89.30, -31.00, -48.00,
22997, -89.17, -31.00, -48.00,
23121, -89.14, -31.00, -48.00,
23245, -89.18, -31.00, -48.00,
23369, -89.15, -31.00, -48.00,
23493, -89.27, -31.00, -48.00,
23617, -89.38, -31.00, -48.00,
23773, -89.49, -31.00, -48.00,
23897, -89.56, -31.00, -48.00,
24021, -89.65, -31.00, -48.00,
24145, -89.68, -31.00, -48.00,
24269, -89.71, -31.00, -48.00,
24393, -89.66, -31.00, -48.00,
24517, -89.61, -31.00, -48.00,
24641, -89.57, -31.00, -48.00,
24768, -89.55, -31.00, -48.00,
24892, -89.52, -31.00, -48.00,
25016, -89.58, -31.00, -48.00,
25139, -89.52, -31.00, -48.00,
25263, -89.60, -31.00, -48.00,
25387, -89.61, -31.00, -48.00,
25511, -89.50, -31.00, -48.00,
25635, -89.56, -31.00, -48.00,
25759, -89.67, -31.00, -48.00,
25883, -89.62, -31.00, -48.00,
26007, -89.46, -31.00, -48.00,
26131, -89.43, -31.00, -48.00,
26255, -89.40, -31.00, -48.00,
26379, -89.40, -31.00, -48.00,
26502, -89.35, -31.00, -48.00,
26626, -89.32, -31.00, -48.00,
26753, -89.39, -31.00, -48.00,
26877, -89.34, -31.00, -48.00,
27001, -89.33, -31.00, -48.00,
27125, -89.33, -31.00, -48.00,
27249, -89.38, -31.00, -48.00,
27373, -89.34, -31.00, -48.00,
27497, -89.23, -31.00, -48.00,
27621, -89.18, -31.00, -48.00,
27745, -89.20, -31.00, -48.00,
27868, -89.25, -31.00, -48.00,
27992, -89.25, -31.00, -48.00,
28116, -89.28, -31.00, -48.00,
28240, -89.29, -31.00, -48.00,
28364, -89.35, -31.00, -48.00,
28488, -89.41, -31.00, -48.00,
28612, -89.45, -31.00, -48.00,
28736, -89.44, -31.00, -48.00,
28863, -89.51, -31.00, -48.00,
28987, -89.50, -31.00, -48.00,
29111, -89.41, -31.00, -48.00,
29234, -89.33, -31.00, -48.00,
29358, -89.39, -31.00, -48.00,
29482, -89.33, -31.00, -48.00,
29606, -89.32, -31.00, -48.00,
29730, -89.39, -31.00, -48.00,
29854, -89.51, -31.00, -48.00,
29978, -89.59, -31.00, -48.00,
