14713, -4.58, -1.00, -69.00,
14729, -4.64, -1.00, -69.00,
14746, -4.72, -1.00, -68.00,
14762, -4.78, -1.00, -68.00,
14778, -4.80, -1.00, -67.00,
14795, -4.78, -1.00, -67.00,
14811, -4.82, 0.00, -69.00,
14828, -4.84, -1.00, -68.00,
14844, -4.82, -1.00, -68.00,
14859, -4.80, -1.00, -68.00,
14880, -4.72, -1.00, -67.00,
14896, -4.60, -1.00, -67.00,
14913, -4.44, -1.00, -68.00,
14929, -4.32, -1.00, -67.00,
14945, -4.18, 0.00, -67.00,
14962, -4.02, 0.00, -67.00,
14977, -3.84, 0.00, -67.00,
14993, -3.68, 0.00, -67.00,
15010, -3.52, 2.00, -68.00,
15026, -3.38, 2.00, -68.00,
15043, -3.22, 2.00, -69.00,
15059, -3.08, 2.00, -69.00,
15075, -2.92, 1.00, -70.00,
15091, -2.78, 3.00, -69.00,
15107, -2.62, 3.00, -69.00,
15123, -2.46, 3.00, -69.00,
15140, -2.32, 1.00, -68.00,
15156, -2.16, 2.00, -68.00,
15176, -2.02, 3.00, -69.00,
15192, -1.88, 3.00, -69.00,
15208, -1.72, 3.00, -69.00,
15225, -1.56, 3.00, -69.00,
15241, -1.44, 3.00, -70.00,
15257, -1.32, 3.00, -69.00,
15273, -1.16, 1.00, -69.00,
15289, -1.02, 1.00, -68.00,
15306, -0.92, 1.00, -67.00,
15322, -0.84, 1.00, -67.00,
15337, -0.76, 1.00, -67.00,
15354, -0.68, 2.00, -67.00,
15370, -0.64, 4.00, -68.00,
15387, -0.60, 4.00, -69.00,
15403, -0.52, 4.00, -69.00,
15418, -0.44, 4.00, -69.00,
15435, -0.40, 4.00, -69.00,
15451, -0.38, 4.00, -69.00,
15468, -0.36, 2.00, -68.00,
15487, -0.32, 3.00, -68.00,
15503, -0.26, 3.00, -69.00,
15520, -0.20, 2.00, -68.00,
15536, -0.16, 1.00, -69.00,
15552, -0.14, 1.00, -67.00,
15568, -0.10, 1.00, -67.00,
15584, -0.08, 3.00, -67.00,
15601, -0.10, 3.00, -69.00,
15616, -0.16, 2.00, -68.00,
15632, -0.22, 4.00, -69.00,
15649, -0.30, 3.00, -69.00,
15665, -0.40, 2.00, -68.00,
15681, -0.50, 2.00, -68.00,
15697, -0.66, 2.00, -68.00,
15713, -0.84, 2.00, -68.00,
15730, -1.06, 3.00, -69.00,
15746, -1.26, 2.00, -69.00,
15761, -1.44, 2.00, -70.00,
15782, -1.56, 0.00, -68.00,
15798, -1.72, 0.00, -67.00,
15814, -1.86, 0.00, -67.00,
15830, -2.02, 0.00, -67.00,
15846, -2.18, 0.00, -67.00,
15882, -2.36, 0.00, -70.00,
15899, -2.52, 1.00, -69.00,
15914, -2.70, 0.00, -69.00,
15930, -2.84, 0.00, -68.00,
15947, -3.00, 1.00, -69.00,
15963, -3.16, 0.00, -69.00,
15980, -3.28, 1.00, -69.00,
15995, -3.36, 0.00, -69.00,
16011, -3.42, 0.00, -70.00,
16028, -3.52, -1.00, -68.00,
16044, -3.64, -3.00, -69.00,
16060, -3.76, -1.00, -68.00,
16077, -3.84, -1.00, -68.00,
16096, -3.98, -2.00, -68.00,
16113, -4.12, -2.00, -69.00,
16129, -4.26, -2.00, -68.00,
16145, -4.40, -2.00, -68.00,
16162, -4.50, -2.00, -68.00,
16178, -4.60, -2.00, -68.00,
16195, -4.68, -2.00, -68.00,
16210, -4.72, -2.00, -68.00,
16226, -4.74, -2.00, -68.00,
16243, -4.76, -2.00, -69.00,
16259, -4.76, -1.00, -70.00,
16275, -4.72, -2.00, -69.00,
16292, -4.66, -2.00, -69.00,
16315, -4.56, -2.00, -68.00,
16332, -4.52, 0.00, -70.00,
16348, -4.50, 0.00, -70.00,
16365, -4.48, 0.00, -70.00,
16381, -4.44, 0.00, -70.00,
16401, -4.38, 1.00, -69.00,
16418, -4.30, 1.00, -70.00,
16434, -4.24, 1.00, -70.00,
16451, -4.14, 1.00, -70.00,
16466, -4.02, 2.00, -69.00,
16482, -3.86, 1.00, -70.00,
16499, -3.72, 2.00, -70.00,
16515, -3.56, 0.00, -70.00,
16531, -3.36, 1.00, -68.00,
16548, -3.12, 0.00, -68.00,
16563, -2.90, 0.00, -68.00,
16580, -2.66, 0.00, -68.00,
16596, -2.44, 0.00, -68.00,
16612, -2.26, 1.00, -68.00,
16629, -2.14, 1.00, -68.00,
16645, -2.02, 1.00, -68.00,
16661, -1.88, 4.00, -69.00,
16677, -1.78, 4.00, -70.00,
16697, -1.68, 2.00, -68.00,
16713, -1.52, 2.00, -69.00,
16729, -1.36, 2.00, -69.00,
16745, -1.20, 3.00, -70.00,
16762, -1.10, 4.00, -70.00,
16778, -0.94, 3.00, -70.00,
16794, -0.78, 2.00, -70.00,
16810, -0.66, 2.00, -68.00,
16826, -0.58, 3.00, -69.00,
16843, -0.54, 1.00, -70.00,
16859, -0.50, 1.00, -68.00,
16875, -0.42, 3.00, -69.00,
16891, -0.40, 3.00, -70.00,
16907, -0.40, 2.00, -69.00,
16924, -0.34, 2.00, -69.00,
16939, -0.32, 2.00, -68.00,
16955, -0.30, 2.00, -69.00,
16972, -0.28, 3.00, -69.00,
16991, -0.22, 2.00, -70.00,
17008, -0.18, 1.00, -68.00,
17024, -0.16, 1.00, -68.00,
17040, -0.18, 1.00, -68.00,
17056, -0.24, 1.00, -68.00,
17072, -0.30, 2.00, -70.00,
17089, -0.40, 2.00, -71.00,
17105, -0.52, 3.00, -71.00,
17120, -0.66, 3.00, -71.00,
17137, -0.84, 1.00, -71.00,
17153, -1.00, 1.00, -69.00,
17169, -1.18, 0.00, -69.00,
17185, -1.36, 0.00, -69.00,
17201, -1.54, -1.00, -69.00,
17218, -1.70, 0.00, -69.00,
17234, -1.86, 0.00, -69.00,
17249, -2.00, 0.00, -71.00,
17266, -2.16, -1.00, -71.00,
17282, -2.32, 0.00, -70.00,
17302, -2.52, -1.00, -70.00,
17318, -2.70, -1.00, -71.00,
17334, -2.90, 0.00, -71.00,
17351, -3.12, -2.00, -69.00,
17367, -3.36, -2.00, -69.00,
17383, -3.58, -2.00, -69.00,
17399, -3.80, -2.00, -69.00,
17415, -3.98, -2.00, -69.00,
17432, -4.10, -2.00, -69.00,
17448, -4.24, -1.00, -69.00,
17464, -4.34, -1.00, -70.00,
17480, -4.44, -1.00, -71.00,
17496, -4.46, -2.00, -71.00,
17512, -4.44, -2.00, -69.00,
17529, -4.46, -2.00, -69.00,
17545, -4.46, -1.00, -71.00,
17562, -4.46, -2.00, -69.00,
17581, -4.46, -1.00, -71.00,
17597, -4.48, 0.00, -71.00,
17614, -4.50, -1.00, -70.00,
17630, -4.50, -2.00, -69.00,
17646, -4.52, -1.00, -69.00,
17662, -4.52, -1.00, -69.00,
17678, -4.48, -2.00, -69.00,
17695, -4.46, 1.00, -71.00,
17711, -4.40, -1.00, -71.00,
17728, -4.32, -1.00, -70.00,
17743, -4.24, 0.00, -70.00,
17759, -4.12, 0.00, -69.00,
17795, -3.98, 0.00, -69.00,
17811, -3.86, 0.00, -69.00,
17828, -3.82, 1.00, -70.00,
17844, -3.72, 2.00, -71.00,
17860, -3.64, 2.00, -71.00,
17876, -3.56, 0.00, -70.00,
17896, -3.46, 0.00, -69.00,
17912, -3.34, 1.00, -69.00,
17928, -3.18, 1.00, -70.00,
17945, -3.00, 1.00, -70.00,
17961, -2.80, 2.00, -71.00,
17976, -2.62, 2.00, -71.00,
17993, -2.44, 0.00, -71.00,
18009, -2.24, 0.00, -69.00,
18025, -2.02, 0.00, -69.00,
18041, -1.82, 1.00, -69.00,
18057, -1.68, 2.00, -69.00,
18074, -1.56, 3.00, -71.00,
18090, -1.48, 3.00, -71.00,
18105, -1.40, 3.00, -71.00,
18122, -1.30, 3.00, -71.00,
18138, -1.20, 2.00, -71.00,
18153, -1.12, 1.00, -70.00,
18170, -1.04, 1.00, -70.00,
18186, -0.96, 0.00, -69.00,
18206, -0.82, 1.00, -70.00,
18222, -0.68, 1.00, -69.00,
18238, -0.54, 2.00, -70.00,
18255, -0.42, 0.00, -71.00,
18270, -0.36, 1.00, -69.00,
18287, -0.30, 2.00, -70.00,
18303, -0.24, 3.00, -71.00,
18319, -0.22, 2.00, -71.00,
18343, -0.24, 2.00, -71.00,
18359, -0.26, 2.00, -71.00,
18375, -0.26, 2.00, -71.00,
18391, -0.28, 0.00, -71.00,
18407, -0.30, 0.00, -69.00,
18424, -0.30, 0.00, -69.00,
18440, -0.32, 0.00, -69.00,
18457, -0.34, 1.00, -70.00,
18472, -0.40, 2.00, -70.00,
18488, -0.46, 3.00, -72.00,
18508, -0.54, 2.00, -70.00,
18524, -0.64, 3.00, -71.00,
18541, -0.72, 1.00, -71.00,
18557, -0.80, 1.00, -71.00,
18572, -0.90, 3.00, -70.00,
18589, -0.98, 2.00, -72.00,
18605, -1.08, 2.00, -71.00,
18621, -1.20, 0.00, -71.00,
18637, -1.30, 0.00, -69.00,
18653, -1.38, 0.00, -69.00,
18670, -1.50, 0.00, -70.00,
18686, -1.60, 2.00, -71.00,
18701, -1.68, 0.00, -71.00,
18718, -1.78, 1.00, -71.00,
18734, -1.90, 0.00, -72.00,
18750, -2.06, -1.00, -70.00,
18767, -2.24, 0.00, -72.00,
18782, -2.42, 0.00, -72.00,
18803, -2.54, -1.00, -70.00,
18819, -2.68, -1.00, -70.00,
18835, -2.80, 0.00, -70.00,
18851, -2.90, 0.00, -72.00,
18867, -2.96, -1.00, -72.00,
18884, -3.00, -2.00, -70.00,
18900, -3.06, -2.00, -70.00,
18916, -3.06, -3.00, -70.00,
18932, -3.04, -3.00, -70.00,
18948, -3.04, -4.00, -70.00,
18965, -3.02, -2.00, -70.00,
18981, -2.98, -2.00, -69.00,
18997, -2.94, -2.00, -70.00,
19014, -2.92, -2.00, -70.00,
19029, -2.96, -2.00, -70.00,
19045, -2.96, -2.00, -70.00,
19062, -2.96, -1.00, -70.00,
19078, -2.98, 0.00, -71.00,
19098, -3.00, -1.00, -72.00,
19114, -3.00, -1.00, -70.00,
19130, -2.98, -1.00, -70.00,
19147, -2.96, -1.00, -70.00,
19163, -2.94, -1.00, -70.00,
19180, -2.92, -1.00, -70.00,
19196, -2.90, -1.00, -70.00,
19211, -2.90, -1.00, -70.00,
19228, -2.88, -1.00, -71.00,
19244, -2.86, -1.00, -70.00,
19260, -2.80, -1.00, -70.00,
19277, -2.74, 1.00, -72.00,
19292, -2.66, 2.00, -72.00,
19309, -2.56, 1.00, -72.00,
19325, -2.44, -1.00, -72.00,
19341, -2.30, -1.00, -72.00,
19358, -2.20, -1.00, -72.00,
19373, -2.10, -2.00, -70.00,
19394, -2.00, 1.00, -72.00,
19410, -1.94, 0.00, -72.00,
19425, -1.86, 0.00, -71.00,
19442, -1.80, 1.00, -71.00,
19458, -1.74, 2.00, -72.00,
19474, -1.68, 0.00, -72.00,
19490, -1.60, 0.00, -71.00,
19506, -1.52, 0.00, -70.00,
19523, -1.44, 1.00, -71.00,
19539, -1.34, 2.00, -72.00,
19554, -1.22, 2.00, -72.00,
19571, -1.08, 2.00, -72.00,
19587, -0.94, 3.00, -72.00,
19603, -0.80, 2.00, -72.00,
19619, -0.70, 0.00, -72.00,
19635, -0.58, 0.00, -70.00,
19652, -0.48, 0.00, -70.00,
19687, -0.48, 3.00, -72.00,
19707, -0.46, 2.00, -71.00,
19723, -0.44, 1.00, -71.00,
19739, -0.40, 0.00, -71.00,
19755, -0.38, 0.00, -70.00,
19771, -0.38, 1.00, -70.00,
19787, -0.40, 2.00, -71.00,
19803, -0.42, 0.00, -72.00,
19820, -0.46, 1.00, -71.00,
19835, -0.52, 2.00, -72.00,
19851, -0.56, 2.00, -72.00,
19868, -0.62, 3.00, -72.00,
19883, -0.72, 2.00, -72.00,
19899, -0.80, 3.00, -72.00,
19916, -0.88, 1.00, -72.00,
19932, -0.94, 1.00, -71.00,
19948, -1.00, 2.00, -71.00,
19964, -1.10, 1.00, -71.00,
19980, -1.18, 3.00, -72.00,
20000, -1.26, 2.00, -72.00,
20016, -1.38, 2.00, -72.00,
20033, -1.52, 1.00, -73.00,
20048, -1.66, 0.00, -73.00,
20064, -1.84, 1.00, -73.00,
20081, -2.02, -1.00, -71.00,
20096, -2.20, 0.00, -71.00,
20112, -2.40, 0.00, -71.00,
20129, -2.58, -1.00, -71.00,
20145, -2.76, -1.00, -71.00,
20162, -2.94, 0.00, -71.00,
20177, -3.12, 0.00, -73.00,
20193, -3.28, -1.00, -73.00,
20210, -3.42, -1.00, -73.00,
20226, -3.54, -3.00, -71.00,
20241, -3.62, -3.00, -71.00,
20258, -3.72, -3.00, -71.00,
20274, -3.80, -4.00, -71.00,
20295, -3.94, -3.00, -71.00,
20310, -4.08, -2.00, -71.00,
20326, -4.22, -1.00, -72.00,
20343, -4.34, -1.00, -73.00,
20366, -4.40, -3.00, -71.00,
20383, -4.46, -3.00, -71.00,
20399, -4.54, -3.00, -71.00,
20416, -4.62, -2.00, -72.00,
20432, -4.64, -2.00, -71.00,
20448, -4.70, -1.00, -73.00,
20465, -4.74, -1.00, -73.00,
20481, -4.74, -1.00, -73.00,
20497, -4.76, -2.00, -73.00,
20513, -4.74, -3.00, -73.00,
20529, -4.76, -3.00, -71.00,
20546, -4.76, -3.00, -71.00,
20562, -4.76, -3.00, -71.00,
20578, -4.76, -3.00, -71.00,
20598, -4.72, -1.00, -73.00,
20614, -4.66, -1.00, -73.00,
20631, -4.58, -2.00, -71.00,
20647, -4.48, -2.00, -71.00,
20663, -4.32, -2.00, -71.00,
20679, -4.16, 0.00, -73.00,
20695, -4.00, -2.00, -73.00,
20711, -3.82, -2.00, -71.00,
20728, -3.68, -2.00, -71.00,
20744, -3.50, -2.00, -71.00,
20761, -3.30, -1.00, -71.00,
20776, -3.12, -1.00, -71.00,
20792, -2.96, 0.00, -71.00,
20809, -2.80, 1.00, -72.00,
20825, -2.66, 2.00, -73.00,
20841, -2.50, 2.00, -73.00,
20857, -2.34, 2.00, -73.00,
20873, -2.18, 0.00, -72.00,
20894, -1.98, 1.00, -72.00,
20909, -1.78, 1.00, -71.00,
20925, -1.62, 1.00, -71.00,
20942, -1.44, 2.00, -72.00,
20958, -1.28, 3.00, -73.00,
20975, -1.10, 2.00, -74.00,
20990, -0.92, 0.00, -73.00,
21006, -0.78, 0.00, -71.00,
21023, -0.64, 0.00, -71.00,
21039, -0.52, 0.00, -71.00,
21054, -0.40, 0.00, -71.00,
21071, -0.32, 3.00, -72.00,
21087, -0.24, 3.00, -74.00,
21103, -0.20, 3.00, -74.00,
21119, -0.10, 11.00, -74.00,
21135, -0.02, 3.00, -74.00,
21152, 0.02, 3.00, -74.00,
21167, 0.04, 3.00, -74.00,
21188, 0.04, 1.00, -72.00,
21203, 0.06, 1.00, -72.00,
21219, 0.08, 2.00, -73.00,
21236, 0.10, 0.00, -71.00,
21251, 0.04, 0.00, -71.00,
21267, 0.00, 2.00, -74.00,
21284, -0.10, 2.00, -74.00,
21299, -0.24, 1.00, -74.00,
21316, -0.36, 0.00, -72.00,
21332, -0.48, 2.00, -74.00,
21348, -0.60, 0.00, -74.00,
21364, -0.74, 0.00, -72.00,
21380, -0.84, -1.00, -72.00,
21397, -0.96, -1.00, -72.00,
21412, -1.12, 0.00, -73.00,
21428, -1.28, 0.00, -72.00,
21445, -1.42, 0.00, -74.00,
21461, -1.58, 0.00, -74.00,
21480, -1.80, 0.00, -74.00,
21497, -2.06, -2.00, -74.00,
21513, -2.28, -2.00, -72.00,
21529, -2.52, -2.00, -72.00,
21545, -2.74, -2.00, -72.00,
21581, -2.90, -2.00, -73.00,
21597, -3.08, -3.00, -72.00,
21614, -3.24, -3.00, -72.00,
21629, -3.38, -4.00, -72.00,
21645, -3.54, -4.00, -72.00,
21662, -3.64, -4.00, -71.00,
21678, -3.74, -4.00, -72.00,
21694, -3.84, -4.00, -72.00,
21711, -3.94, -3.00, -72.00,
21726, -4.02, -2.00, -72.00,
21743, -4.10, -2.00, -74.00,
21759, -4.18, -5.00, -74.00,
21775, -4.26, -2.00, -74.00,
21795, -4.30, -4.00, -72.00,
21811, -4.32, -2.00, -72.00,
21828, -4.34, -2.00, -74.00,
21844, -4.34, -4.00, -72.00,
21859, -4.34, -3.00, -72.00,
21876, -4.34, -4.00, -72.00,
21892, -4.32, -3.00, -72.00,
21909, -4.28, -3.00, -72.00,
21925, -4.24, -2.00, -72.00,
21940, -4.18, -2.00, -74.00,
21957, -4.10, -4.00, -75.00,
21973, -4.00, -4.00, -72.00,
21989, -3.88, -3.00, -72.00,
22005, -3.76, -2.00, -72.00,
22021, -3.68, -2.00, -72.00,
22038, -3.62, -2.00, -74.00,
22054, -3.54, -2.00, -72.00,
22069, -3.46, -1.00, -73.00,
22100, -3.30, -1.00, -73.00,
22118, -3.16, 0.00, -74.00,
22137, -2.90, 0.00, -74.00,
22155, -2.70, 2.00, -74.00,
22174, -2.50, 2.00, -74.00,
22192, -2.24, 2.00, -73.00,
22212, -2.06, 3.00, -74.00,
22230, -1.82, 0.00, -72.00,
22248, -1.68, 1.00, -72.00,
22267, -1.48, 4.00, -72.00,
22285, -1.30, 2.00, -72.00,
22304, -1.16, 2.00, -76.00,
22322, -1.02, 3.00, -74.00,
22342, -0.90, 4.00, -74.00,
22360, -0.76, 4.00, -72.00,
22379, -0.60, 1.00, -73.00,
22397, -0.50, 3.00, -75.00,
22415, -0.36, 2.00, -74.00,
22446, -0.30, 3.00, -74.00,
22465, -0.28, 0.00, -72.00,
22483, -0.32, 3.00, -74.00,
22502, -0.34, 1.00, -72.00,
22521, -0.38, 3.00, -74.00,
22539, -0.40, 1.00, -74.00,
22559, -0.44, 2.00, -74.00,
22577, -0.56, 1.00, -73.00,
22596, -0.58, 0.00, -72.00,
22614, -0.64, 0.00, -72.00,
22632, -0.74, 0.00, -74.00,
22652, -0.80, 1.00, -74.00,
22670, -0.94, 0.00, -74.00,
22689, -1.00, -2.00, -72.00,
22707, -1.18, -1.00, -73.00,
22727, -1.36, -1.00, -74.00,
22745, -1.48, -2.00, -72.00,
22764, -1.68, -2.00, -72.00,
22786, -1.88, -3.00, -72.00,
22805, -2.02, -2.00, -74.00,
22824, -2.24, -3.00, -73.00,
22842, -2.38, -4.00, -72.00,
22861, -2.56, -4.00, -73.00,
22879, -2.68, -5.00, -73.00,
22899, -2.78, -3.00, -75.00,
22917, -2.94, -4.00, -73.00,
22936, -3.00, -3.00, -74.00,
22954, -3.12, -4.00, -75.00,
22973, -3.22, -3.00, -73.00,
22992, -3.28, -4.00, -73.00,
23010, -3.36, -5.00, -72.00,
23029, -3.38, -5.00, -72.00,
23048, -3.52, -3.00, -75.00,
23067, -3.54, -4.00, -72.00,
23085, -3.64, -4.00, -73.00,
23105, -3.70, -4.00, -73.00,
23127, -3.70, -3.00, -73.00,
23145, -3.70, -3.00, -73.00,
23164, -3.70, -3.00, -73.00,
23182, -3.68, -3.00, -74.00,
23202, -3.64, -1.00, -73.00,
23220, -3.64, -3.00, -72.00,
23239, -3.62, -1.00, -73.00,
23257, -3.56, -1.00, -73.00,
23277, -3.46, -1.00, -73.00,
23295, -3.42, -1.00, -72.00,
23313, -3.32, -1.00, -72.00,
23332, -3.22, 2.00, -75.00,
23350, -3.08, 2.00, -75.00,
23370, -2.94, 1.00, -75.00,
23388, -2.80, 3.00, -75.00,
23407, -2.66, 1.00, -72.00,
23425, -2.50, 4.00, -75.00,
23445, -2.40, 2.00, -75.00,
23467, -2.28, 1.00, -72.00,
23485, -2.14, 3.00, -75.00,
23504, -2.06, 4.00, -75.00,
23522, -1.88, 2.00, -72.00,
23541, -1.82, 4.00, -75.00,
23560, -1.68, 1.00, -73.00,
23579, -1.56, 1.00, -73.00,
23597, -1.54, 3.00, -74.00,
23616, -1.36, 1.00, -73.00,
23634, -1.32, 2.00, -75.00,
23653, -1.20, 3.00, -75.00,
23672, -1.16, 3.00, -73.00,
23711, -1.22, 0.00, -73.00,
23729, -1.22, 1.00, -75.00,
23748, -1.14, -1.00, -73.00,
23766, -1.18, -1.00, -73.00,
23785, -1.14, -1.00, -73.00,
23804, -1.20, -2.00, -73.00,
23826, -1.20, -2.00, -73.00,
23845, -1.26, -1.00, -75.00,
23863, -1.30, -2.00, -75.00,
23882, -1.36, -2.00, -74.00,
23900, -1.44, -4.00, -73.00,
23920, -1.46, -3.00, -73.00,
23938, -1.54, -4.00, -73.00,
23957, -1.58, -4.00, -73.00,
23975, -1.66, -4.00, -73.00,
23993, -1.74, -4.00, -73.00,
24012, -1.76, -3.00, -73.00,
24031, -1.90, -2.00, -75.00,
24050, -1.98, -2.00, -74.00,
24068, -2.08, -2.00, -75.00,
24087, -2.18, -4.00, -73.00,
24105, -2.30, -3.00, -75.00,
24124, -2.40, -4.00, -74.00,
24146, -2.58, -2.00, -75.00,
24165, -2.64, -2.00, -75.00,
24184, -2.76, -4.00, -74.00,
24202, -2.82, -4.00, -74.00,
24221, -2.90, -2.00, -76.00,
24239, -3.04, -2.00, -75.00,
24258, -3.04, -3.00, -75.00,
24277, -3.16, -3.00, -74.00,
24295, -3.22, -3.00, -73.00,
24314, -3.30, -2.00, -74.00,
24332, -3.42, -1.00, -75.00,
24351, -3.38, -3.00, -74.00,
24369, -3.46, -2.00, -74.00,
24389, -3.44, -2.00, -75.00,
24407, -3.40, 0.00, -76.00,
24425, -3.40, 1.00, -75.00,
24444, -3.34, -1.00, -74.00,
24462, -3.32, -1.00, -74.00,
24485, -3.32, 0.00, -74.00,
24503, -3.24, -2.00, -74.00,
24522, -3.16, -1.00, -74.00,
24541, -3.12, 0.00, -74.00,
24560, -2.96, -1.00, -74.00,
24578, -2.92, 0.00, -74.00,
24597, -2.82, 2.00, -74.00,
24615, -2.70, 1.00, -74.00,
24633, -2.58, 1.00, -74.00,
24652, -2.38, -1.00, -76.00,
24670, -2.22, 2.00, -75.00,
24689, -2.12, 2.00, -76.00,
24708, -1.94, 1.00, -76.00,
24727, -1.84, 1.00, -74.00,
24745, -1.66, 0.00, -73.00,
24771, -1.56, 2.00, -76.00,
24790, -1.40, 1.00, -76.00,
24808, -1.36, 0.00, -74.00,
24831, -1.26, 1.00, -75.00,
24849, -1.20, -1.00, -74.00,
24868, -1.18, 0.00, -74.00,
24887, -1.08, 0.00, -74.00,
24906, -1.08, 0.00, -76.00,
24924, -1.08, 2.00, -76.00,
24943, -1.08, 1.00, -74.00,
24961, -1.12, 0.00, -74.00,
24979, -1.14, 1.00, -76.00,
24998, -1.18, 5.00, -76.00,
25016, -1.24, 0.00, -76.00,
25035, -1.30, -1.00, -74.00,
25053, -1.36, 0.00, -75.00,
25072, -1.42, 1.00, -76.00,
25090, -1.44, -2.00, -74.00,
25110, -1.60, -1.00, -74.00,
25128, -1.66, -1.00, -76.00,
25146, -1.76, -2.00, -76.00,
25169, -1.84, -2.00, -75.00,
25187, -2.00, -2.00, -75.00,
25206, -2.12, -3.00, -76.00,
25224, -2.24, -1.00, -76.00,
25243, -2.38, -2.00, -76.00,
25261, -2.46, -1.00, -76.00,
25280, -2.62, -3.00, -75.00,
25298, -2.78, -4.00, -74.00,
25317, -2.88, -3.00, -74.00,
25336, -3.02, -2.00, -76.00,
25354, -3.10, -4.00, -74.00,
25373, -3.22, -4.00, -74.00,
25391, -3.38, -4.00, -74.00,
25410, -3.42, -2.00, -76.00,
25428, -3.52, -4.00, -76.00,
25447, -3.56, -2.00, -75.00,
25466, -3.68, -2.00, -75.00,
25484, -3.72, -4.00, -74.00,
25507, -3.78, -4.00, -74.00,
25525, -3.78, -2.00, -76.00,
25544, -3.82, -3.00, -76.00,
25562, -3.84, -4.00, -74.00,
25581, -3.84, -3.00, -74.00,
25600, -3.86, -1.00, -75.00,
25618, -3.80, -1.00, -76.00,
25637, -3.80, -3.00, -76.00,
25655, -3.78, -1.00, -76.00,
25674, -3.72, -1.00, -75.00,
25692, -3.70, -1.00, -76.00,
25712, -3.60, -1.00, -76.00,
25730, -3.60, -2.00, -74.00,
25749, -3.50, -3.00, -74.00,
25767, -3.40, -1.00, -75.00,
25785, -3.34, 0.00, -76.00,
25804, -3.18, -2.00, -75.00,
25822, -3.12, 0.00, -76.00,
25865, -3.02, -2.00, -75.00,
25884, -2.90, -1.00, -77.00,
25903, -2.76, 0.00, -76.00,
25922, -2.64, 1.00, -75.00,
25940, -2.50, 1.00, -76.00,
25958, -2.38, 0.00, -75.00,
25977, -2.26, 0.00, -76.00,
25995, -2.16, -1.00, -74.00,
26014, -2.08, 0.00, -75.00,
26032, -1.98, 2.00, -77.00,
26051, -1.88, -1.00, -74.00,
26069, -1.74, 0.00, -77.00,
26087, -1.66, 1.00, -77.00,
26106, -1.56, 0.00, -77.00,
26125, -1.52, 0.00, -75.00,
26144, -1.40, 0.00, -75.00,
26162, -1.34, 0.00, -77.00,
26181, -1.28, 1.00, -77.00,
26203, -1.24, 2.00, -77.00,
26222, -1.18, -1.00, -77.00,
26240, -1.10, 1.00, -77.00,
26258, -1.10, 1.00, -77.00,
26277, -1.06, 1.00, -76.00,
26295, -1.10, 1.00, -77.00,
26314, -1.12, -1.00, -75.00,
26332, -1.08, -2.00, -75.00,
26351, -1.10, 1.00, -77.00,
26369, -1.12, -2.00, -74.00,
26387, -1.14, -1.00, -75.00,
26406, -1.26, 0.00, -77.00,
26425, -1.32, 0.00, -77.00,
26444, -1.46, 0.00, -77.00,
26462, -1.52, -2.00, -75.00,
26481, -1.60, -1.00, -75.00,
26499, -1.72, 0.00, -77.00,
26518, -1.80, -1.00, -77.00,
26540, -1.88, -3.00, -77.00,
26558, -2.04, -1.00, -77.00,
26577, -2.18, -1.00, -75.00,
26595, -2.28, -1.00, -76.00,
26614, -2.46, -1.00, -77.00,
26633, -2.54, -3.00, -75.00,
26652, -2.66, -3.00, -75.00,
26670, -2.86, -3.00, -77.00,
26689, -2.92, -4.00, -75.00,
26707, -3.08, -4.00, -75.00,
26725, -3.18, -2.00, -77.00,
26744, -3.24, -3.00, -77.00,
26763, -3.44, -2.00, -76.00,
26782, -3.48, -4.00, -75.00,
26800, -3.58, -4.00, -75.00,
26819, -3.64, -3.00, -76.00,
26837, -3.72, -4.00, -76.00,
26855, -3.82, -4.00, -75.00,
26878, -3.90, -4.00, -76.00,
26897, -3.94, -5.00, -75.00,
26916, -3.96, -4.00, -75.00,
26934, -4.04, -2.00, -77.00,
26953, -4.04, -3.00, -77.00,
26971, -4.02, -2.00, -76.00,
26990, -4.02, -4.00, -75.00,
27009, -4.00, -3.00, -77.00,
27027, -4.02, -4.00, -75.00,
27046, -4.00, -5.00, -75.00,
27064, -3.96, -4.00, -76.00,
27091, -3.90, -4.00, -76.00,
27109, -3.90, -3.00, -75.00,
27128, -3.80, -4.00, -77.00,
27147, -3.72, -2.00, -76.00,
27166, -3.66, -2.00, -75.00,
27184, -3.54, -2.00, -76.00,
27207, -3.40, -2.00, -75.00,
27226, -3.32, 0.00, -77.00,
27245, -3.14, -2.00, -77.00,
27263, -3.08, -2.00, -76.00,
27281, -2.98, -2.00, -75.00,
27300, -2.84, 0.00, -77.00,
27318, -2.78, 0.00, -77.00,
27337, -2.60, 0.00, -76.00,
27355, -2.48, 0.00, -76.00,
27375, -2.36, 1.00, -77.00,
27393, -2.14, -1.00, -77.00,
27411, -2.08, 0.00, -75.00,
27430, -1.98, -2.00, -75.00,
27448, -1.78, 0.00, -76.00,
27467, -1.72, 0.00, -75.00,
27485, -1.62, -1.00, -75.00,
27504, -1.46, 0.00, -75.00,
27522, -1.38, 1.00, -77.00,
27545, -1.30, 1.00, -77.00,
27563, -1.14, 0.00, -77.00,
27581, -1.12, 0.00, -76.00,
27600, -1.08, 0.00, -75.00,
27618, -0.96, 0.00, -77.00,
27637, -0.98, 0.00, -77.00,
