14651, -2.70, -2.00, -15.00,
14668, -2.56, -1.00, -15.00,
14684, -2.44, -3.00, -15.00,
14701, -2.30, -3.00, -14.00,
14717, -2.16, -4.00, -15.00,
14732, -2.00, -3.00, -14.00,
14749, -1.86, -3.00, -14.00,
14765, -1.70, -3.00, -14.00,
14781, -1.54, -3.00, -14.00,
14798, -1.38, -3.00, -14.00,
14814, -1.22, -3.00, -14.00,
14831, -1.08, -3.00, -14.00,
14846, -0.96, -3.00, -14.00,
14862, -0.84, -3.00, -14.00,
14879, -0.70, -3.00, -14.00,
14895, -0.58, -2.00, -15.00,
14911, -0.46, -1.00, -14.00,
14928, -0.34, 0.00, -15.00,
14947, -0.26, -1.00, -15.00,
14964, -0.14, 0.00, -15.00,
14980, -0.08, 0.00, -15.00,
14996, 0.00, -1.00, -16.00,
15012, 0.06, 0.00, -15.00,
15028, 0.12, -1.00, -15.00,
15045, 0.16, 0.00, -15.00,
15061, 0.18, 0.00, -15.00,
15076, 0.20, -1.00, -16.00,
15093, 0.22, 0.00, -15.00,
15109, 0.22, 0.00, -15.00,
15124, 0.22, -1.00, -15.00,
15141, 0.16, -1.00, -15.00,
15157, 0.10, -1.00, -15.00,
15174, 0.10, -1.00, -15.00,
15190, 0.06, 0.00, -15.00,
15205, 0.02, -1.00, -15.00,
15222, -0.06, -1.00, -15.00,
15242, -0.06, -1.00, -16.00,
15258, -0.08, -1.00, -16.00,
15274, -0.10, -1.00, -15.00,
15290, -0.16, -2.00, -15.00,
15307, -0.28, -3.00, -15.00,
15323, -0.42, -2.00, -15.00,
15340, -0.56, -3.00, -15.00,
15355, -0.68, -3.00, -15.00,
15371, -0.80, -3.00, -15.00,
15388, -0.92, -3.00, -15.00,
15404, -1.02, -2.00, -16.00,
15420, -1.12, -2.00, -15.00,
15437, -1.28, -2.00, -16.00,
15452, -1.40, -2.00, -16.00,
15469, -1.58, -4.00, -16.00,
15485, -1.74, -4.00, -15.00,
15501, -1.90, -4.00, -15.00,
15518, -2.02, -5.00, -16.00,
15537, -2.20, -2.00, -16.00,
15554, -2.40, -5.00, -16.00,
15570, -2.60, -3.00, -16.00,
15586, -2.80, -4.00, -16.00,
15621, -2.92, -5.00, -16.00,
15638, -3.06, -5.00, -17.00,
15653, -3.20, -5.00, -16.00,
15669, -3.36, -5.00, -16.00,
15686, -3.50, -5.00, -16.00,
15702, -3.62, -4.00, -16.00,
15718, -3.72, -4.00, -16.00,
15735, -3.82, -6.00, -16.00,
15750, -3.90, -6.00, -16.00,
15767, -3.98, -6.00, -16.00,
15783, -4.00, -6.00, -16.00,
15799, -4.02, -6.00, -16.00,
15816, -4.00, -6.00, -16.00,
15835, -4.04, -4.00, -16.00,
15852, -4.02, -4.00, -16.00,
15868, -4.02, -4.00, -16.00,
15884, -4.00, -4.00, -16.00,
15901, -3.98, -4.00, -16.00,
15916, -3.96, -4.00, -16.00,
15932, -3.90, -4.00, -16.00,
15949, -3.82, -4.00, -16.00,
15965, -3.74, -4.00, -16.00,
15982, -3.64, -3.00, -16.00,
15998, -3.52, -4.00, -17.00,
16013, -3.42, -3.00, -16.00,
16030, -3.30, -5.00, -16.00,
16046, -3.18, -3.00, -16.00,
16062, -3.04, -4.00, -16.00,
16079, -2.98, -4.00, -16.00,
16094, -2.90, -4.00, -17.00,
16111, -2.84, -3.00, -16.00,
16131, -2.80, -5.00, -17.00,
16146, -2.72, -4.00, -16.00,
16163, -2.62, -4.00, -16.00,
16179, -2.50, -4.00, -16.00,
16196, -2.38, -3.00, -16.00,
16212, -2.30, -3.00, -16.00,
16227, -2.22, -3.00, -16.00,
16244, -2.14, -3.00, -16.00,
16260, -2.06, -2.00, -16.00,
16276, -1.94, -1.00, -17.00,
16292, -1.82, -1.00, -17.00,
16308, -1.70, -1.00, -17.00,
16325, -1.58, -1.00, -17.00,
16341, -1.48, 0.00, -17.00,
16356, -1.40, -3.00, -16.00,
16373, -1.26, -2.00, -17.00,
16389, -1.12, -2.00, -17.00,
16404, -0.98, -1.00, -17.00,
16425, -0.84, 0.00, -17.00,
16441, -0.76, -2.00, -17.00,
16457, -0.70, -2.00, -17.00,
16473, -0.64, -2.00, -17.00,
16497, -0.54, -1.00, -17.00,
16513, -0.44, 0.00, -17.00,
16529, -0.36, -3.00, -17.00,
16546, -0.34, -1.00, -17.00,
16562, -0.32, -2.00, -17.00,
16578, -0.28, -3.00, -17.00,
16594, -0.24, -2.00, -17.00,
16610, -0.22, -3.00, -16.00,
16627, -0.26, -3.00, -16.00,
16643, -0.30, -3.00, -17.00,
16658, -0.28, -3.00, -16.00,
16675, -0.30, -2.00, -17.00,
16691, -0.32, -1.00, -17.00,
16711, -0.38, -3.00, -17.00,
16727, -0.48, -3.00, -17.00,
16743, -0.56, -3.00, -17.00,
16759, -0.68, -3.00, -17.00,
16775, -0.80, -2.00, -17.00,
16792, -0.94, -2.00, -17.00,
16807, -1.08, -2.00, -17.00,
16823, -1.24, -3.00, -17.00,
16840, -1.36, -3.00, -17.00,
16856, -1.52, -3.00, -18.00,
16871, -1.66, -3.00, -17.00,
16888, -1.78, -4.00, -17.00,
16904, -1.90, -4.00, -17.00,
16921, -2.02, -4.00, -18.00,
16936, -2.12, -4.00, -17.00,
16952, -2.22, -3.00, -18.00,
16969, -2.34, -4.00, -18.00,
16985, -2.46, -4.00, -17.00,
17005, -2.52, -4.00, -17.00,
17021, -2.60, -5.00, -17.00,
17037, -2.64, -3.00, -17.00,
17053, -2.70, -3.00, -17.00,
17069, -2.78, -5.00, -17.00,
17085, -2.88, -3.00, -18.00,
17102, -2.94, -3.00, -18.00,
17118, -2.98, -3.00, -18.00,
17134, -3.04, -3.00, -18.00,
17150, -3.14, -3.00, -18.00,
17166, -3.22, -4.00, -18.00,
17183, -3.30, -4.00, -19.00,
17199, -3.34, -4.00, -18.00,
17214, -3.38, -3.00, -18.00,
17231, -3.44, -3.00, -18.00,
17247, -3.50, -3.00, -18.00,
17264, -3.56, -3.00, -18.00,
17280, -3.56, -3.00, -19.00,
17299, -3.60, -3.00, -19.00,
17316, -3.64, -4.00, -19.00,
17332, -3.68, -4.00, -19.00,
17349, -3.72, -4.00, -18.00,
17364, -3.70, -4.00, -18.00,
17380, -3.72, -4.00, -18.00,
17397, -3.74, -4.00, -18.00,
17413, -3.76, -5.00, -18.00,
17430, -3.76, -5.00, -18.00,
17446, -3.74, -5.00, -18.00,
17461, -3.74, -4.00, -18.00,
17478, -3.72, -5.00, -18.00,
17494, -3.68, -4.00, -18.00,
17510, -3.64, -4.00, -18.00,
17545, -3.54, -3.00, -19.00,
17562, -3.40, -3.00, -19.00,
17578, -3.26, -3.00, -19.00,
17597, -3.14, -2.00, -19.00,
17614, -3.02, -2.00, -19.00,
17630, -2.88, -4.00, -19.00,
17647, -2.74, -4.00, -19.00,
17663, -2.60, -3.00, -19.00,
17678, -2.48, -3.00, -19.00,
17695, -2.32, -3.00, -19.00,
17711, -2.16, -3.00, -19.00,
17727, -2.00, -3.00, -18.00,
17744, -1.88, -3.00, -18.00,
17759, -1.78, -2.00, -19.00,
17776, -1.68, -1.00, -19.00,
17792, -1.56, -2.00, -19.00,
17808, -1.40, -2.00, -19.00,
17824, -1.24, -3.00, -19.00,
17840, -1.14, -2.00, -19.00,
17857, -1.10, -2.00, -19.00,
17873, -1.04, -1.00, -19.00,
17892, -0.94, 0.00, -20.00,
17909, -0.84, 0.00, -20.00,
17925, -0.76, 0.00, -20.00,
17940, -0.72, 0.00, -20.00,
17957, -0.72, 0.00, -20.00,
17973, -0.72, 0.00, -20.00,
17989, -0.70, 0.00, -20.00,
18005, -0.68, -1.00, -19.00,
18021, -0.66, 0.00, -20.00,
18037, -0.68, -1.00, -19.00,
18053, -0.70, -1.00, -19.00,
18070, -0.70, -2.00, -19.00,
18085, -0.70, -2.00, -19.00,
18101, -0.74, -2.00, -19.00,
18118, -0.80, -1.00, -19.00,
18134, -0.80, -1.00, -19.00,
18149, -0.78, -1.00, -19.00,
18166, -0.80, -2.00, -19.00,
18185, -0.80, 0.00, -20.00,
18202, -0.84, 0.00, -20.00,
18218, -0.86, 0.00, -20.00,
18233, -0.92, -1.00, -20.00,
18250, -1.00, -1.00, -19.00,
18266, -1.12, 0.00, -20.00,
18282, -1.24, -2.00, -20.00,
18298, -1.36, -1.00, -20.00,
18314, -1.48, -2.00, -20.00,
18331, -1.62, -2.00, -20.00,
18347, -1.78, -2.00, -20.00,
18362, -1.96, -3.00, -20.00,
18379, -2.16, -2.00, -20.00,
18395, -2.32, -2.00, -20.00,
18412, -2.46, -1.00, -20.00,
18427, -2.60, -3.00, -20.00,
18443, -2.78, -4.00, -20.00,
18460, -2.96, -4.00, -20.00,
18480, -3.08, -4.00, -20.00,
18495, -3.22, -5.00, -20.00,
18520, -3.38, -5.00, -20.00,
18536, -3.54, -4.00, -20.00,
18553, -3.70, -4.00, -20.00,
18568, -3.86, -4.00, -20.00,
18585, -4.00, -5.00, -21.00,
18601, -4.12, -5.00, -21.00,
18617, -4.28, -4.00, -21.00,
18634, -4.44, -5.00, -21.00,
18650, -4.58, -7.00, -21.00,
18666, -4.72, -7.00, -20.00,
18683, -4.82, -6.00, -20.00,
18698, -4.90, -6.00, -20.00,
18715, -4.98, -5.00, -20.00,
18731, -5.02, -7.00, -20.00,
18747, -5.02, -6.00, -20.00,
18767, -5.02, -5.00, -20.00,
18783, -5.00, -6.00, -21.00,
18800, -4.94, -5.00, -20.00,
18816, -4.88, -5.00, -21.00,
18832, -4.82, -4.00, -21.00,
18848, -4.76, -4.00, -21.00,
18864, -4.70, -5.00, -21.00,
18881, -4.58, -4.00, -21.00,
18897, -4.48, -3.00, -21.00,
18913, -4.40, -3.00, -21.00,
18929, -4.28, -3.00, -21.00,
18945, -4.20, -4.00, -21.00,
18961, -4.14, -4.00, -20.00,
18978, -4.06, -3.00, -20.00,
18993, -3.98, -2.00, -21.00,
19010, -3.90, -2.00, -21.00,
19026, -3.80, -3.00, -21.00,
19042, -3.70, -1.00, -21.00,
19062, -3.54, -1.00, -21.00,
19078, -3.34, -3.00, -21.00,
19095, -3.14, -2.00, -20.00,
19111, -2.94, -1.00, -21.00,
19126, -2.70, -1.00, -22.00,
19143, -2.50, 0.00, -21.00,
19159, -2.30, -2.00, -20.00,
19174, -2.06, -2.00, -21.00,
19191, -1.82, -2.00, -20.00,
19207, -1.58, -2.00, -21.00,
19224, -1.40, -1.00, -20.00,
19239, -1.24, -1.00, -20.00,
19255, -1.06, -1.00, -20.00,
19272, -0.86, 1.00, -21.00,
19288, -0.68, 1.00, -22.00,
19303, -0.56, 0.00, -21.00,
19320, -0.44, 0.00, -21.00,
19336, -0.32, -1.00, -21.00,
19356, -0.28, 0.00, -21.00,
19372, -0.26, -1.00, -21.00,
19388, -0.20, 1.00, -21.00,
19404, -0.14, -1.00, -22.00,
19420, -0.10, -1.00, -21.00,
19437, -0.06, 1.00, -21.00,
19471, -0.10, 0.00, -21.00,
19487, -0.16, -2.00, -21.00,
19503, -0.26, -1.00, -21.00,
19519, -0.34, -1.00, -21.00,
19536, -0.48, -1.00, -21.00,
19551, -0.64, -1.00, -21.00,
19568, -0.84, -1.00, -22.00,
19584, -1.08, -2.00, -22.00,
19599, -1.28, -3.00, -21.00,
19616, -1.48, -3.00, -21.00,
19632, -1.72, -3.00, -21.00,
19649, -1.96, -5.00, -22.00,
19668, -2.10, -5.00, -21.00,
19684, -2.26, -3.00, -21.00,
19701, -2.42, -6.00, -22.00,
19716, -2.62, -6.00, -21.00,
19732, -2.78, -6.00, -21.00,
19749, -2.92, -7.00, -22.00,
19765, -3.06, -7.00, -21.00,
19781, -3.18, -7.00, -21.00,
19797, -3.30, -7.00, -21.00,
19813, -3.46, -5.00, -21.00,
19830, -3.54, -7.00, -22.00,
19846, -3.66, -6.00, -23.00,
19862, -3.76, -7.00, -22.00,
19878, -3.86, -6.00, -22.00,
19894, -3.96, -7.00, -21.00,
19911, -4.12, -6.00, -22.00,
19926, -4.24, -8.00, -22.00,
19946, -4.34, -8.00, -22.00,
19962, -4.44, -7.00, -21.00,
19978, -4.54, -6.00, -21.00,
19995, -4.62, -6.00, -22.00,
20011, -4.68, -7.00, -21.00,
20027, -4.72, -8.00, -22.00,
20043, -4.74, -7.00, -21.00,
20059, -4.72, -7.00, -22.00,
20076, -4.66, -7.00, -22.00,
20092, -4.64, -6.00, -22.00,
20107, -4.56, -6.00, -22.00,
20124, -4.44, -5.00, -22.00,
20140, -4.28, -4.00, -23.00,
20156, -4.10, -5.00, -23.00,
20172, -3.88, -5.00, -22.00,
20188, -3.60, -4.00, -22.00,
20205, -3.32, -4.00, -22.00,
20221, -3.04, -3.00, -22.00,
20240, -2.76, -1.00, -22.00,
20257, -2.52, -1.00, -22.00,
20273, -2.26, 0.00, -22.00,
20289, -1.94, 0.00, -23.00,
20305, -1.64, 0.00, -22.00,
20321, -1.36, 0.00, -22.00,
20337, -1.10, 0.00, -22.00,
20353, -0.82, 1.00, -22.00,
20369, -0.56, 0.00, -23.00,
20385, -0.30, 3.00, -22.00,
20401, -0.02, 5.00, -23.00,
20418, 0.20, 1.00, -22.00,
20433, 0.40, 1.00, -22.00,
20449, 0.62, 2.00, -23.00,
20466, 0.82, 3.00, -22.00,
20481, 0.92, 2.00, -22.00,
20497, 1.02, 4.00, -22.00,
20514, 1.12, 4.00, -23.00,
20530, 1.18, 1.00, -23.00,
20552, 1.22, 2.00, -22.00,
20567, 1.18, 1.00, -23.00,
20583, 1.12, 2.00, -22.00,
20600, 1.04, 4.00, -23.00,
20616, 0.96, 3.00, -23.00,
20633, 0.88, 3.00, -23.00,
20648, 0.72, 0.00, -23.00,
20664, 0.52, 0.00, -22.00,
20681, 0.26, 1.00, -23.00,
20696, 0.00, 0.00, -23.00,
20712, -0.30, -2.00, -23.00,
20729, -0.54, -3.00, -23.00,
20745, -0.80, -1.00, -23.00,
20761, -1.06, -2.00, -23.00,
20777, -1.36, -4.00, -23.00,
20793, -1.58, -5.00, -23.00,
20809, -1.88, -6.00, -23.00,
20825, -2.24, -7.00, -23.00,
20846, -2.64, -6.00, -23.00,
20861, -3.06, -8.00, -23.00,
20877, -3.46, -7.00, -24.00,
20894, -3.88, -8.00, -24.00,
20910, -4.26, -8.00, -24.00,
20925, -4.66, -8.00, -24.00,
20942, -5.04, -10.00, -24.00,
20958, -5.42, -10.00, -23.00,
20975, -5.76, -11.00, -24.00,
20991, -6.14, -11.00, -24.00,
21006, -6.48, -11.00, -23.00,
21023, -6.80, -10.00, -23.00,
21039, -7.06, -9.00, -23.00,
21055, -7.30, -9.00, -24.00,
21071, -7.48, -11.00, -24.00,
21087, -7.66, -11.00, -23.00,
21104, -7.82, -12.00, -23.00,
21124, -7.90, -9.00, -24.00,
21139, -7.92, -10.00, -24.00,
21156, -7.92, -8.00, -24.00,
21172, -7.92, -10.00, -24.00,
21189, -7.90, -9.00, -24.00,
21204, -7.84, -8.00, -24.00,
21220, -7.70, -9.00, -24.00,
21237, -7.52, -8.00, -23.00,
21253, -7.30, -8.00, -24.00,
21268, -7.10, -7.00, -23.00,
21285, -6.88, -7.00, -23.00,
21301, -6.64, -5.00, -24.00,
21318, -6.34, -4.00, -24.00,
21333, -6.00, -4.00, -24.00,
21349, -5.66, -2.00, -24.00,
21384, -5.24, -1.00, -24.00,
21401, -4.74, 0.00, -24.00,
21417, -4.20, -1.00, -25.00,
21436, -3.72, 2.00, -25.00,
21453, -3.26, 1.00, -24.00,
21469, -2.82, 2.00, -24.00,
21485, -2.38, 3.00, -24.00,
21501, -1.88, 4.00, -24.00,
21517, -1.36, 5.00, -25.00,
21533, -0.84, 3.00, -25.00,
21549, -0.34, 4.00, -23.00,
21565, 0.14, 4.00, -23.00,
21581, 0.60, 4.00, -24.00,
21597, 1.04, 5.00, -24.00,
21614, 1.46, 6.00, -24.00,
21629, 1.80, 7.00, -25.00,
21645, 2.18, 5.00, -25.00,
21662, 2.58, 4.00, -24.00,
21677, 2.96, 4.00, -24.00,
21693, 3.32, 4.00, -24.00,
21710, 3.62, 5.00, -24.00,
21725, 3.90, 7.00, -25.00,
21740, 4.06, 7.00, -24.00,
21755, 4.16, 5.00, -23.00,
21771, 4.20, 5.00, -24.00,
21787, 4.16, 7.00, -25.00,
21803, 4.06, 7.00, -25.00,
21818, 3.96, 6.00, -25.00,
21835, 3.78, 5.00, -25.00,
21851, 3.56, 2.00, -25.00,
21866, 3.24, 4.00, -25.00,
21883, 2.86, 1.00, -25.00,
21898, 2.42, 2.00, -24.00,
21915, 1.96, 1.00, -25.00,
21930, 1.46, 0.00, -25.00,
21946, 0.86, -1.00, -25.00,
21962, 0.22, -3.00, -25.00,
21978, -0.46, -4.00, -25.00,
21994, -1.14, -5.00, -25.00,
22010, -1.82, -5.00, -25.00,
22040, -2.44, -8.00, -25.00,
22058, -3.20, -8.00, -25.00,
22077, -3.92, -9.00, -25.00,
22096, -4.62, -11.00, -25.00,
22114, -5.32, -11.00, -25.00,
22133, -5.90, -13.00, -25.00,
22151, -6.50, -13.00, -25.00,
22170, -7.04, -12.00, -25.00,
22188, -7.60, -14.00, -25.00,
22206, -8.18, -14.00, -25.00,
22225, -8.70, -15.00, -25.00,
22243, -9.28, -14.00, -25.00,
22263, -9.76, -13.00, -26.00,
22281, -10.14, -15.00, -25.00,
22300, -10.50, -13.00, -26.00,
22318, -10.74, -14.00, -26.00,
22337, -11.00, -13.00, -26.00,
22359, -11.22, -14.00, -24.00,
22377, -11.32, -15.00, -25.00,
22396, -11.42, -14.00, -25.00,
22415, -11.40, -13.00, -25.00,
22434, -11.40, -14.00, -25.00,
22452, -11.34, -13.00, -26.00,
22471, -11.16, -13.00, -25.00,
22489, -10.98, -11.00, -25.00,
22509, -10.68, -10.00, -25.00,
22527, -10.40, -8.00, -25.00,
22545, -10.00, -8.00, -25.00,
22564, -9.58, -7.00, -25.00,
22582, -9.12, -5.00, -26.00,
22602, -8.58, -6.00, -25.00,
22620, -8.10, -2.00, -26.00,
22646, -7.48, -2.00, -25.00,
22665, -6.80, 0.00, -26.00,
22687, -6.10, 1.00, -25.00,
22706, -5.40, 2.00, -25.00,
22725, -4.66, 4.00, -26.00,
22743, -3.92, 5.00, -25.00,
22761, -3.20, 4.00, -25.00,
22780, -2.42, 4.00, -25.00,
22798, -1.72, 5.00, -25.00,
22818, -0.96, 7.00, -26.00,
22836, -0.24, 7.00, -27.00,
22855, 0.48, 6.00, -26.00,
22873, 1.20, 6.00, -25.00,
22892, 1.84, 6.00, -25.00,
22910, 2.56, 7.00, -25.00,
22928, 3.22, 8.00, -25.00,
22947, 3.86, 7.00, -25.00,
22965, 4.50, 7.00, -26.00,
22984, 4.94, 7.00, -25.00,
23002, 5.50, 7.00, -25.00,
23021, 5.88, 6.00, -26.00,
23043, 6.16, 7.00, -25.00,
23062, 6.50, 8.00, -26.00,
23080, 6.60, 8.00, -26.00,
23098, 6.72, 8.00, -27.00,
23117, 6.70, 7.00, -25.00,
23135, 6.56, 7.00, -27.00,
23154, 6.48, 6.00, -26.00,
23172, 6.14, 5.00, -26.00,
23191, 5.84, 4.00, -26.00,
23209, 5.34, 1.00, -26.00,
23227, 4.80, 2.00, -26.00,
23246, 4.24, 1.00, -26.00,
23265, 3.48, -1.00, -26.00,
23284, 2.82, -2.00, -26.00,
23302, 2.12, -5.00, -25.00,
23321, 1.30, -5.00, -26.00,
23339, 0.56, -7.00, -27.00,
23357, -0.34, -7.00, -27.00,
23376, -1.26, -9.00, -27.00,
23398, -2.18, -10.00, -27.00,
23417, -3.10, -13.00, -27.00,
23435, -4.04, -12.00, -27.00,
23454, -5.02, -12.00, -27.00,
23492, -5.92, -14.00, -26.00,
23510, -6.82, -16.00, -26.00,
23528, -7.74, -15.00, -27.00,
23547, -8.58, -16.00, -26.00,
23565, -9.44, -17.00, -26.00,
23584, -10.22, -15.00, -27.00,
23603, -10.92, -18.00, -26.00,
23622, -11.70, -17.00, -27.00,
23640, -12.38, -17.00, -26.00,
23658, -12.98, -18.00, -26.00,
23677, -13.56, -17.00, -27.00,
23696, -14.04, -19.00, -26.00,
23719, -14.44, -18.00, -26.00,
23737, -14.90, -18.00, -27.00,
23756, -15.12, -19.00, -26.00,
23774, -15.44, -18.00, -26.00,
23794, -15.60, -16.00, -27.00,
23812, -15.66, -18.00, -26.00,
23831, -15.70, -17.00, -26.00,
23849, -15.52, -18.00, -26.00,
23867, -15.44, -17.00, -26.00,
23887, -15.12, -15.00, -27.00,
23905, -14.76, -16.00, -26.00,
23924, -14.40, -14.00, -27.00,
23942, -13.84, -12.00, -27.00,
23961, -13.36, -13.00, -26.00,
23980, -12.66, -13.00, -26.00,
23998, -11.94, -11.00, -26.00,
24017, -11.18, -9.00, -27.00,
24039, -10.26, -8.00, -26.00,
24058, -9.34, -6.00, -26.00,
24076, -8.42, -5.00, -27.00,
24095, -7.34, -4.00, -26.00,
24113, -6.34, -1.00, -26.00,
24132, -5.20, 1.00, -27.00,
24151, -4.02, 0.00, -27.00,
24169, -2.82, 4.00, -27.00,
24188, -1.56, 4.00, -27.00,
24206, -0.34, 5.00, -27.00,
24225, 1.00, 5.00, -28.00,
24243, 2.26, 6.00, -27.00,
24262, 3.42, 5.00, -27.00,
24280, 4.64, 5.00, -26.00,
24298, 5.70, 6.00, -27.00,
24317, 6.82, 7.00, -28.00,
24335, 7.92, 9.00, -27.00,
24354, 8.92, 7.00, -26.00,
24376, 9.78, 7.00, -27.00,
24395, 10.70, 7.00, -26.00,
24413, 11.44, 8.00, -26.00,
24432, 12.16, 9.00, -27.00,
24450, 12.70, 9.00, -27.00,
24468, 13.26, 8.00, -27.00,
24487, 13.70, 7.00, -26.00,
24505, 14.00, 10.00, -28.00,
24524, 14.34, 8.00, -27.00,
24542, 14.44, 8.00, -27.00,
24561, 14.58, 9.00, -28.00,
24580, 14.60, 7.00, -28.00,
24599, 14.48, 9.00, -28.00,
24617, 14.36, 9.00, -28.00,
24635, 14.04, 9.00, -27.00,
24654, 13.70, 8.00, -28.00,
24672, 13.32, 8.00, -28.00,
24691, 12.76, 8.00, -28.00,
24709, 12.24, 5.00, -27.00,
24732, 11.54, 4.00, -27.00,
24750, 10.66, 5.00, -28.00,
24769, 9.82, 3.00, -27.00,
24787, 8.76, 1.00, -27.00,
24805, 7.74, 0.00, -28.00,
24824, 6.60, -3.00, -27.00,
24842, 5.38, -2.00, -28.00,
24861, 4.18, -4.00, -28.00,
24879, 2.88, -6.00, -29.00,
24898, 1.56, -8.00, -28.00,
24916, 0.24, -9.00, -27.00,
24934, -1.10, -10.00, -27.00,
24961, -2.42, -13.00, -28.00,
24979, -3.84, -13.00, -28.00,
24998, -5.16, -14.00, -28.00,
25017, -6.44, -14.00, -28.00,
25036, -7.74, -14.00, -28.00,
25054, -8.96, -16.00, -27.00,
25071, -10.12, -17.00, -28.00,
25089, -11.30, -17.00, -28.00,
25108, -12.32, -18.00, -28.00,
25127, -13.42, -18.00, -28.00,
25145, -14.32, -17.00, -29.00,
25164, -15.24, -18.00, -28.00,
25182, -16.14, -18.00, -29.00,
25201, -16.84, -18.00, -28.00,
25220, -17.62, -19.00, -28.00,
25239, -18.16, -20.00, -28.00,
25257, -18.70, -19.00, -27.00,
25275, -19.16, -19.00, -28.00,
25294, -19.46, -19.00, -28.00,
25313, -19.76, -19.00, -27.00,
25332, -19.96, -19.00, -27.00,
25350, -20.06, -18.00, -28.00,
25373, -20.16, -19.00, -28.00,
25391, -20.08, -18.00, -29.00,
25410, -19.94, -19.00, -28.00,
25428, -19.74, -18.00, -28.00,
25447, -19.36, -19.00, -28.00,
25466, -19.04, -18.00, -28.00,
25484, -18.48, -18.00, -28.00,
25503, -17.90, -18.00, -27.00,
25521, -17.22, -17.00, -29.00,
25540, -16.38, -17.00, -29.00,
25559, -15.58, -14.00, -29.00,
25577, -14.58, -13.00, -28.00,
25596, -13.58, -12.00, -28.00,
25614, -12.46, -11.00, -28.00,
25633, -11.26, -10.00, -28.00,
25651, -10.06, -6.00, -29.00,
25689, -8.74, -5.00, -28.00,
25712, -7.32, -2.00, -29.00,
25730, -5.88, -1.00, -28.00,
25748, -4.34, -1.00, -28.00,
25767, -2.82, 1.00, -29.00,
25785, -1.30, 1.00, -28.00,
25804, 0.22, 3.00, -28.00,
25822, 1.74, 5.00, -29.00,
25841, 3.24, 4.00, -29.00,
25859, 4.72, 5.00, -29.00,
25878, 6.14, 6.00, -29.00,
25896, 7.52, 6.00, -29.00,
25914, 8.80, 8.00, -29.00,
25933, 10.12, 9.00, -29.00,
25951, 11.26, 10.00, -29.00,
25970, 12.42, 10.00, -28.00,
25988, 13.44, 9.00, -28.00,
26007, 14.46, 11.00, -29.00,
26025, 15.34, 11.00, -29.00,
26047, 16.12, 11.00, -29.00,
26066, 16.78, 9.00, -29.00,
26084, 17.46, 8.00, -28.00,
26103, 17.90, 9.00, -29.00,
26121, 18.38, 9.00, -29.00,
26140, 18.74, 10.00, -28.00,
26158, 18.98, 10.00, -28.00,
26177, 19.26, 9.00, -28.00,
26195, 19.32, 12.00, -29.00,
26213, 19.40, 10.00, -28.00,
26232, 19.38, 10.00, -28.00,
26250, 19.24, 11.00, -29.00,
26270, 19.06, 9.00, -30.00,
26288, 18.70, 11.00, -30.00,
26307, 18.38, 8.00, -30.00,
26325, 17.92, 10.00, -30.00,
26343, 17.34, 8.00, -30.00,
26362, 16.70, 9.00, -30.00,
26384, 15.96, 9.00, -30.00,
26403, 15.06, 8.00, -30.00,
26421, 14.16, 7.00, -30.00,
26440, 13.04, 6.00, -29.00,
26458, 11.92, 5.00, -29.00,
26477, 10.60, 4.00, -29.00,
26495, 9.18, 1.00, -29.00,
26513, 7.80, 1.00, -29.00,
26532, 6.28, -1.00, -29.00,
26550, 4.74, -2.00, -29.00,
26569, 3.20, -4.00, -29.00,
26587, 1.62, -6.00, -29.00,
26606, 0.06, -8.00, -29.00,
26624, -1.48, -9.00, -29.00,
26642, -3.04, -10.00, -29.00,
26661, -4.60, -10.00, -30.00,
26679, -6.10, -12.00, -30.00,
26698, -7.64, -12.00, -29.00,
26720, -9.16, -13.00, -29.00,
26739, -10.50, -15.00, -29.00,
26757, -11.88, -14.00, -30.00,
26776, -13.16, -15.00, -30.00,
26794, -14.34, -16.00, -29.00,
26812, -15.56, -17.00, -29.00,
26832, -16.56, -17.00, -30.00,
26850, -17.54, -16.00, -30.00,
26869, -18.48, -17.00, -30.00,
26887, -19.26, -18.00, -30.00,
26906, -20.08, -18.00, -29.00,
26924, -20.68, -19.00, -29.00,
26943, -21.30, -19.00, -30.00,
26962, -21.84, -18.00, -30.00,
26980, -22.18, -19.00, -29.00,
26999, -22.54, -18.00, -29.00,
27021, -22.82, -19.00, -29.00,
27040, -22.90, -19.00, -30.00,
27058, -23.04, -17.00, -30.00,
27077, -23.02, -18.00, -30.00,
27095, -22.88, -19.00, -29.00,
27114, -22.78, -19.00, -29.00,
27133, -22.48, -19.00, -29.00,
27151, -22.20, -18.00, -29.00,
27170, -21.78, -16.00, -30.00,
27188, -21.26, -18.00, -29.00,
27207, -20.66, -17.00, -29.00,
27226, -19.90, -17.00, -30.00,
27245, -19.18, -15.00, -30.00,
27271, -18.22, -14.00, -30.00,
27290, -17.26, -11.00, -30.00,
27308, -16.20, -12.00, -29.00,
27326, -15.10, -11.00, -29.00,
27349, -13.92, -7.00, -30.00,
27368, -12.64, -7.00, -29.00,
27387, -11.28, -6.00, -29.00,
27405, -9.90, -2.00, -30.00,
27424, -8.36, -4.00, -29.00,
27442, -6.86, 0.00, -30.00,
27461, -5.36, 0.00, -30.00,
27479, -3.80, 2.00, -30.00,
27497, -2.28, 2.00, -30.00,
27516, -0.78, 2.00, -31.00,
