3847, -9.42, 42.00, -3.00,
3863, -9.16, 43.00, -3.00,
3878, -8.88, 42.00, -3.00,
3895, -8.54, 41.00, -3.00,
3910, -8.18, 40.00, -3.00,
3927, -7.78, 39.00, -3.00,
3943, -7.36, 39.00, -3.00,
3958, -6.92, 40.00, -3.00,
3975, -6.42, 41.00, -3.00,
3990, -5.92, 42.00, -3.00,
4006, -5.40, 44.00, -3.00,
4023, -4.88, 47.00, -3.00,
4038, -4.34, 48.00, -3.00,
4059, -3.80, 48.00, -3.00,
4074, -3.24, 46.00, -3.00,
4090, -2.68, 46.00, -3.00,
4106, -2.12, 46.00, -3.00,
4122, -1.56, 46.00, -3.00,
4139, -1.00, 45.00, -3.00,
4154, -0.42, 44.00, -3.00,
4170, 0.16, 44.00, -3.00,
4186, 0.76, 45.00, -3.00,
4202, 1.36, 45.00, -3.00,
4217, 1.98, 44.00, -3.00,
4234, 2.62, 44.00, -3.00,
4249, 3.28, 44.00, -3.00,
4265, 3.94, 44.00, -3.00,
4281, 4.60, 45.00, -3.00,
4297, 5.28, 44.00, -3.00,
4314, 5.96, 44.00, -3.00,
4329, 6.64, 44.00, -3.00,
4345, 7.34, 45.00, -3.00,
4365, 8.02, 45.00, -3.00,
4380, 8.70, 45.00, -3.00,
4397, 9.38, 44.00, -3.00,
4413, 10.04, 44.00, -3.00,
4428, 10.72, 44.00, -3.00,
4445, 11.40, 45.00, -3.00,
4460, 12.06, 45.00, -3.00,
4499, 12.74, 45.00, -3.00,
4514, 13.40, 44.00, -3.00,
4531, 14.08, 44.00, -3.00,
4547, 14.76, 45.00, -3.00,
4563, 15.44, 45.00, -3.00,
4580, 16.12, 44.00, -3.00,
4595, 16.82, 43.00, -3.00,
4612, 17.50, 43.00, -3.00,
4628, 18.18, 44.00, -3.00,
4643, 18.86, 45.00, -3.00,
4660, 19.54, 44.00, -3.00,
4675, 20.20, 43.00, -3.00,
4695, 20.86, 43.00, -3.00,
4711, 21.52, 44.00, -3.00,
4727, 22.14, 44.00, -3.00,
4743, 22.76, 45.00, -3.00,
4759, 23.34, 44.00, -3.00,
4774, 23.92, 43.00, -3.00,
4791, 24.48, 44.00, -3.00,
4806, 25.00, 44.00, -3.00,
4823, 25.54, 45.00, -3.00,
4839, 26.06, 44.00, -3.00,
4854, 26.56, 43.00, -3.00,
4871, 27.04, 44.00, -3.00,
4886, 27.52, 45.00, -3.00,
4902, 27.98, 45.00, -3.00,
4918, 28.44, 44.00, -3.00,
4934, 28.90, 44.00, -3.00,
4950, 29.34, 44.00, -3.00,
4966, 29.78, 45.00, -3.00,
4981, 30.18, 45.00, -3.00,
5002, 30.58, 44.00, -3.00,
5017, 30.96, 43.00, -3.00,
5033, 31.34, 43.00, -3.00,
5049, 31.68, 44.00, -3.00,
5065, 32.00, 44.00, -3.00,
5081, 32.30, 44.00, -3.00,
5097, 32.60, 44.00, -3.00,
5112, 32.90, 44.00, -3.00,
5129, 33.18, 45.00, -3.00,
5145, 33.48, 45.00, -3.00,
5160, 33.78, 44.00, -3.00,
5177, 34.06, 43.00, -3.00,
5192, 34.34, 44.00, -3.00,
5209, 34.62, 44.00, -3.00,
5224, 34.92, 44.00, -3.00,
5240, 35.22, 43.00, -3.00,
5256, 35.50, 42.00, -3.00,
5272, 35.78, 43.00, -3.00,
5287, 36.06, 43.00, -3.00,
5308, 36.34, 44.00, -3.00,
5323, 36.62, 44.00, -3.00,
5340, 36.88, 43.00, -3.00,
5355, 37.12, 43.00, -3.00,
5371, 37.36, 44.00, -3.00,
5387, 37.58, 44.00, -3.00,
5403, 37.76, 44.00, -3.00,
5419, 37.94, 44.00, -3.00,
5435, 38.10, 43.00, -3.00,
5450, 38.24, 44.00, -3.00,
5467, 38.34, 45.00, -3.00,
5482, 38.44, 44.00, -3.00,
5498, 38.52, 44.00, -3.00,
5514, 38.58, 44.00, -3.00,
5530, 38.64, 45.00, -3.00,
5545, 38.70, 45.00, -3.00,
5562, 38.76, 45.00, -3.00,
5577, 38.80, 44.00, -3.00,
5594, 38.84, 44.00, -3.00,
5613, 38.88, 44.00, -3.00,
5629, 38.92, 45.00, -3.00,
5645, 38.96, 45.00, -3.00,
5661, 39.00, 45.00, -3.00,
5677, 39.04, 44.00, -3.00,
5693, 39.08, 44.00, -3.00,
5708, 39.14, 45.00, -3.00,
5725, 39.20, 45.00, -3.00,
5740, 39.26, 44.00, -3.00,
5756, 39.32, 44.00, -3.00,
5772, 39.38, 44.00, -3.00,
5788, 39.46, 44.00, -3.00,
5804, 39.54, 44.00, -3.00,
5820, 39.64, 44.00, -3.00,
5835, 39.74, 43.00, -3.00,
5852, 39.86, 44.00, -3.00,
5867, 39.98, 45.00, -3.00,
5883, 40.10, 44.00, -3.00,
5899, 40.22, 44.00, -3.00,
5919, 40.36, 44.00, -3.00,
5935, 40.50, 44.00, -3.00,
5951, 40.62, 44.00, -3.00,
5966, 40.74, 45.00, -3.00,
5983, 40.86, 45.00, -3.00,
5998, 41.00, 44.00, -3.00,
6014, 41.14, 44.00, -3.00,
6030, 41.26, 44.00, -3.00,
6046, 41.38, 44.00, -3.00,
6062, 41.50, 44.00, -3.00,
6078, 41.60, 44.00, -3.00,
6094, 41.72, 44.00, -3.00,
6110, 41.82, 46.00, -3.00,
6126, 41.92, 46.00, -3.00,
6141, 42.02, 44.00, -3.00,
6158, 42.12, 44.00, -3.00,
6173, 42.22, 44.00, -3.00,
6190, 42.32, 45.00, -3.00,
6205, 42.42, 45.00, -3.00,
6225, 42.50, 45.00, -3.00,
6241, 42.58, 44.00, -3.00,
6257, 42.66, 44.00, -3.00,
6273, 42.76, 44.00, -3.00,
6289, 42.86, 45.00, -3.00,
6304, 42.96, 45.00, -3.00,
6321, 43.06, 44.00, -3.00,
6336, 43.16, 44.00, -3.00,
6352, 43.24, 44.00, -3.00,
6368, 43.32, 45.00, -3.00,
6384, 43.40, 45.00, -3.00,
6400, 43.48, 44.00, -3.00,
6416, 43.56, 45.00, -3.00,
6447, 43.62, 46.00, -3.00,
6462, 43.68, 45.00, -3.00,
6486, 43.74, 46.00, -3.00,
6502, 43.78, 46.00, -3.00,
6518, 43.84, 45.00, -3.00,
6535, 43.88, 45.00, -3.00,
6554, 43.90, 45.00, -3.00,
6571, 43.94, 45.00, -3.00,
6586, 43.98, 45.00, -3.00,
6602, 44.02, 44.00, -3.00,
6618, 44.06, 44.00, -3.00,
6634, 44.10, 44.00, -3.00,
6649, 44.12, 45.00, -3.00,
6666, 44.14, 44.00, -3.00,
6681, 44.16, 44.00, -3.00,
6697, 44.18, 44.00, -3.00,
6713, 44.20, 45.00, -3.00,
6729, 44.22, 45.00, -3.00,
6745, 44.22, 45.00, -3.00,
6761, 44.22, 44.00, -3.00,
6777, 44.22, 44.00, -3.00,
6793, 44.22, 45.00, -3.00,
6809, 44.22, 45.00, -3.00,
6824, 44.18, 44.00, -3.00,
6841, 44.14, 44.00, -3.00,
6860, 44.10, 44.00, -3.00,
6876, 44.06, 44.00, -3.00,
6892, 44.02, 45.00, -3.00,
6907, 44.00, 45.00, -3.00,
6924, 43.96, 44.00, -3.00,
6939, 43.92, 44.00, -3.00,
6956, 43.88, 44.00, -3.00,
6971, 43.84, 45.00, -3.00,
6987, 43.80, 45.00, -3.00,
7003, 43.76, 44.00, -3.00,
7019, 43.72, 44.00, -3.00,
7034, 43.68, 45.00, -3.00,
7051, 43.66, 45.00, -3.00,
7066, 43.64, 45.00, -3.00,
7083, 43.62, 44.00, -3.00,
7098, 43.60, 44.00, -3.00,
7114, 43.56, 45.00, -3.00,
7130, 43.52, 45.00, -3.00,
7146, 43.48, 44.00, -3.00,
7165, 43.42, 44.00, -3.00,
7182, 43.36, 43.00, -3.00,
7197, 43.28, 44.00, -3.00,
7214, 43.20, 45.00, -3.00,
7229, 43.12, 45.00, -3.00,
7245, 43.06, 44.00, -3.00,
7261, 43.00, 44.00, -3.00,
7277, 42.94, 44.00, -3.00,
7292, 42.90, 45.00, -3.00,
7309, 42.88, 44.00, -3.00,
7324, 42.84, 44.00, -3.00,
7341, 42.80, 44.00, -3.00,
7356, 42.80, 44.00, -3.00,
7372, 42.78, 45.00, -3.00,
7388, 42.76, 44.00, -3.00,
7404, 42.74, 44.00, -3.00,
7419, 42.72, 44.00, -3.00,
7436, 42.70, 45.00, -3.00,
7451, 42.68, 45.00, -3.00,
7471, 42.66, 45.00, -3.00,
7487, 42.64, 44.00, -3.00,
7502, 42.62, 44.00, -3.00,
7519, 42.60, 44.00, -3.00,
7534, 42.58, 45.00, -3.00,
7550, 42.56, 45.00, -3.00,
7566, 42.54, 44.00, -3.00,
7582, 42.52, 44.00, -3.00,
7598, 42.50, 44.00, -3.00,
7614, 42.50, 45.00, -3.00,
7629, 42.50, 45.00, -3.00,
7646, 42.52, 44.00, -3.00,
7661, 42.54, 44.00, -3.00,
7677, 42.56, 44.00, -3.00,
7693, 42.58, 45.00, -3.00,
7709, 42.60, 45.00, -3.00,
7725, 42.64, 44.00, -3.00,
7741, 42.68, 44.00, -3.00,
7756, 42.72, 44.00, -3.00,
7777, 42.76, 44.00, -3.00,
7792, 42.80, 45.00, -3.00,
7809, 42.84, 44.00, -3.00,
7824, 42.88, 44.00, -3.00,
7840, 42.92, 44.00, -3.00,
7856, 42.98, 44.00, -3.00,
7872, 43.04, 45.00, -3.00,
7887, 43.10, 44.00, -3.00,
7904, 43.16, 44.00, -3.00,
7919, 43.24, 44.00, -3.00,
7936, 43.32, 45.00, -3.00,
7951, 43.40, 45.00, -3.00,
7967, 43.50, 44.00, -3.00,
7983, 43.60, 44.00, -3.00,
7999, 43.72, 44.00, -3.00,
8015, 43.84, 44.00, -3.00,
8031, 43.96, 44.00, -3.00,
8047, 44.06, 44.00, -3.00,
8062, 44.16, 44.00, -3.00,
8082, 44.26, 44.00, -3.00,
8098, 44.32, 44.00, -3.00,
8114, 44.38, 45.00, -3.00,
8130, 44.44, 44.00, -3.00,
8146, 44.50, 44.00, -3.00,
8162, 44.54, 43.00, -3.00,
8178, 44.60, 43.00, -3.00,
8194, 44.64, 43.00, -3.00,
8210, 44.68, 42.00, -3.00,
8225, 44.72, 42.00, -3.00,
8242, 44.74, 42.00, -3.00,
8257, 44.78, 43.00, -3.00,
8273, 44.82, 43.00, -3.00,
8289, 44.84, 43.00, -3.00,
8305, 44.86, 42.00, -3.00,
8321, 44.88, 42.00, -3.00,
8337, 44.90, 43.00, -3.00,
8352, 44.92, 43.00, -3.00,
8369, 44.94, 43.00, -3.00,
8402, 44.96, 42.00, -3.00,
8419, 44.98, 43.00, -3.00,
8434, 44.98, 44.00, -3.00,
8451, 45.00, 44.00, -3.00,
8474, 45.00, 44.00, -3.00,
8491, 45.00, 43.00, -3.00,
8506, 45.00, 41.00, -3.00,
8522, 45.00, 41.00, -3.00,
8539, 45.00, 43.00, -3.00,
8554, 44.98, 45.00, -3.00,
8570, 44.96, 45.00, -3.00,
8587, 44.94, 44.00, -3.00,
8602, 44.92, 44.00, -3.00,
8619, 44.90, 45.00, -3.00,
8634, 44.88, 45.00, -3.00,
8650, 44.86, 45.00, -3.00,
8666, 44.84, 45.00, -3.00,
8682, 44.80, 45.00, -3.00,
8697, 44.76, 45.00, -3.00,
8717, 44.72, 45.00, -3.00,
8733, 44.68, 44.00, -3.00,
8749, 44.64, 43.00, -3.00,
8765, 44.60, 43.00, -3.00,
8780, 44.56, 43.00, -3.00,
8797, 44.52, 43.00, -3.00,
8812, 44.48, 43.00, -3.00,
8828, 44.44, 40.00, -3.00,
8844, 44.40, 40.00, -3.00,
8860, 44.36, 41.00, -3.00,
8876, 44.32, 42.00, -3.00,
8892, 44.28, 42.00, -3.00,
8907, 44.24, 42.00, -3.00,
8924, 44.20, 43.00, -3.00,
8939, 44.18, 44.00, -3.00,
8955, 44.14, 44.00, -3.00,
8971, 44.10, 43.00, -3.00,
8987, 44.08, 43.00, -3.00,
9003, 44.04, 44.00, -3.00,
9022, 44.02, 44.00, -3.00,
9038, 44.00, 44.00, -3.00,
9054, 43.98, 45.00, -3.00,
9070, 43.98, 44.00, -3.00,
9085, 43.96, 44.00, -3.00,
9102, 43.94, 45.00, -3.00,
9117, 43.96, 45.00, -3.00,
9134, 43.98, 45.00, -3.00,
9149, 44.00, 45.00, -3.00,
9165, 44.04, 45.00, -3.00,
9181, 44.08, 45.00, -3.00,
9197, 44.12, 45.00, -3.00,
9212, 44.16, 45.00, -3.00,
9229, 44.22, 44.00, -3.00,
9244, 44.28, 44.00, -3.00,
9261, 44.34, 45.00, -3.00,
9276, 44.40, 45.00, -3.00,
9292, 44.46, 44.00, -3.00,
9308, 44.52, 44.00, -3.00,
9328, 44.58, 44.00, -3.00,
9344, 44.64, 44.00, -3.00,
9360, 44.72, 44.00, -3.00,
9375, 44.80, 43.00, -3.00,
9392, 44.88, 42.00, -3.00,
9407, 44.98, 41.00, -3.00,
9423, 45.08, 40.00, -3.00,
9439, 45.18, 39.00, -3.00,
9455, 45.30, 39.00, -3.00,
9470, 45.42, 40.00, -3.00,
9487, 45.56, 40.00, -3.00,
9502, 45.70, 41.00, -3.00,
9519, 45.86, 39.00, -3.00,
9534, 46.02, 37.00, -3.00,
9550, 46.20, 38.00, -3.00,
9566, 46.38, 39.00, -3.00,
9582, 46.58, 40.00, -3.00,
9597, 46.78, 41.00, -3.00,
9614, 47.00, 41.00, -3.00,
9633, 47.22, 42.00, -3.00,
9650, 47.46, 41.00, -3.00,
9665, 47.70, 42.00, -3.00,
9681, 47.94, 43.00, -3.00,
9697, 48.20, 43.00, -3.00,
9713, 48.46, 43.00, -3.00,
9729, 48.74, 43.00, -3.00,
9745, 49.00, 44.00, -3.00,
9760, 49.28, 44.00, -3.00,
9777, 49.56, 44.00, -3.00,
9792, 49.82, 44.00, -3.00,
9808, 50.08, 44.00, -3.00,
9824, 50.34, 44.00, -3.00,
9840, 50.60, 44.00, -3.00,
9856, 50.86, 44.00, -3.00,
9872, 51.12, 44.00, -3.00,
9887, 51.38, 44.00, -3.00,
9904, 51.64, 45.00, -3.00,
9919, 51.88, 45.00, -3.00,
9933, 52.10, 45.00, -3.00,
9949, 52.32, 44.00, -3.00,
9965, 52.52, 45.00, -3.00,
9980, 52.72, 45.00, -3.00,
9997, 52.92, 45.00, -3.00,
10012, 53.10, 45.00, -3.00,
10029, 53.26, 45.00, -3.00,
10044, 53.42, 46.00, -3.00,
10060, 53.56, 46.00, -3.00,
10076, 53.70, 46.00, -3.00,
10092, 53.84, 45.00, -3.00,
10107, 53.96, 45.00, -3.00,
10124, 54.08, 45.00, -3.00,
10140, 54.20, 45.00, -3.00,
10156, 54.28, 45.00, -3.00,
10172, 54.36, 48.00, -3.00,
10187, 54.42, 48.00, -3.00,
10204, 54.46, 47.00, -3.00,
10223, 54.46, 45.00, -3.00,
10240, 54.46, 45.00, -3.00,
10255, 54.44, 45.00, -3.00,
10271, 54.40, 45.00, -3.00,
10287, 54.34, 45.00, -3.00,
10303, 54.26, 45.00, -3.00,
10318, 54.16, 44.00, -3.00,
10349, 54.04, 45.00, -3.00,
10365, 53.90, 46.00, -3.00,
10381, 53.76, 39.00, -3.00,
10397, 53.60, 48.00, -3.00,
10414, 53.44, 58.00, -3.00,
10429, 53.26, 54.00, -3.00,
10445, 53.08, 41.00, -3.00,
10469, 52.90, 49.00, -3.00,
10485, 52.72, 37.00, -3.00,
10501, 52.54, 42.00, -3.00,
10517, 52.36, 47.00, -3.00,
10536, 52.18, 46.00, -3.00,
10553, 52.02, 46.00, -3.00,
10569, 51.86, 44.00, -3.00,
10585, 51.70, 41.00, -3.00,
10601, 51.56, 43.00, -3.00,
10616, 51.42, 45.00, -3.00,
10633, 51.30, 46.00, -3.00,
10649, 51.18, 43.00, -3.00,
10664, 51.08, 40.00, -3.00,
10681, 50.98, 41.00, -3.00,
10696, 50.88, 44.00, -3.00,
10713, 50.78, 44.00, -3.00,
10728, 50.70, 41.00, -3.00,
10744, 50.62, 39.00, -3.00,
10760, 50.56, 41.00, -3.00,
10776, 50.50, 44.00, -3.00,
10791, 50.46, 43.00, -3.00,
10808, 50.42, 40.00, -3.00,
10824, 50.38, 40.00, -3.00,
10844, 50.36, 41.00, -3.00,
10859, 50.34, 43.00, -3.00,
10875, 50.32, 44.00, -3.00,
10891, 50.32, 42.00, -3.00,
10907, 50.34, 41.00, -3.00,
10924, 50.36, 42.00, -3.00,
10939, 50.40, 44.00, -3.00,
10955, 50.44, 44.00, -3.00,
10971, 50.48, 43.00, -3.00,
10987, 50.54, 43.00, -3.00,
11002, 50.60, 45.00, -3.00,
11019, 50.68, 47.00, -3.00,
11034, 50.76, 45.00, -3.00,
11051, 50.88, 48.00, -3.00,
11066, 50.98, 61.00, -3.00,
11082, 51.08, 63.00, -3.00,
11099, 51.20, 63.00, -3.00,
11114, 51.32, 57.00, -3.00,
11133, 51.46, 59.00, -3.00,
11150, 51.60, 59.00, -3.00,
11165, 51.76, 58.00, -3.00,
11182, 51.92, 57.00, -3.00,
11197, 52.06, 55.00, -3.00,
11213, 52.20, 44.00, -3.00,
11230, 52.34, 54.00, -3.00,
11245, 52.48, 53.00, -3.00,
11261, 52.62, 54.00, -3.00,
11277, 52.72, 54.00, -3.00,
11293, 52.82, 53.00, -3.00,
11309, 52.92, 56.00, -3.00,
11325, 52.98, 55.00, -3.00,
11340, 53.04, 52.00, -3.00,
11357, 53.08, 48.00, -3.00,
11372, 53.12, 44.00, -3.00,
11388, 53.16, 42.00, -3.00,
11405, 53.18, 43.00, -3.00,
11424, 53.20, 43.00, -3.00,
11440, 53.20, 42.00, -3.00,
11456, 53.20, 40.00, -3.00,
11471, 53.18, 39.00, -3.00,
11488, 53.16, 40.00, -3.00,
11504, 53.14, 42.00, -3.00,
11520, 53.14, 43.00, -3.00,
11536, 53.12, 43.00, -3.00,
11551, 53.12, 43.00, -3.00,
11568, 53.12, 44.00, -3.00,
11583, 53.14, 45.00, -3.00,
11599, 53.16, 45.00, -3.00,
11615, 53.20, 45.00, -3.00,
11631, 53.26, 47.00, -3.00,
11646, 53.34, 48.00, -3.00,
11663, 53.44, 48.00, -3.00,
11679, 53.56, 48.00, -3.00,
11695, 53.68, 47.00, -3.00,
11714, 53.82, 46.00, -3.00,
11730, 53.98, 46.00, -3.00,
11746, 54.16, 43.00, -3.00,
11762, 54.36, 44.00, -3.00,
11778, 54.58, 44.00, -3.00,
11794, 54.82, 42.00, -3.00,
11810, 55.08, 44.00, -3.00,
11826, 55.34, 45.00, -3.00,
11842, 55.62, 45.00, -3.00,
11857, 55.90, 44.00, -3.00,
11874, 56.22, 45.00, -3.00,
11889, 56.54, 47.00, -3.00,
11906, 56.88, 50.00, -3.00,
11921, 57.24, 56.00, -3.00,
11937, 57.60, 56.00, -3.00,
11953, 57.96, 58.00, -3.00,
11969, 58.34, 57.00, -3.00,
11984, 58.72, 55.00, -3.00,
12001, 59.12, 54.00, -3.00,
12020, 59.52, 55.00, -3.00,
12037, 59.92, 55.00, -3.00,
