14613, -9.34, -18.00, -13.00,
14630, -10.12, -19.00, -13.00,
14645, -11.02, -21.00, -12.00,
14661, -12.02, -20.00, -12.00,
14678, -13.08, -21.00, -12.00,
14694, -13.96, -21.00, -13.00,
14711, -14.90, -23.00, -12.00,
14726, -16.02, -21.00, -13.00,
14742, -17.24, -22.00, -12.00,
14759, -18.38, -22.00, -13.00,
14775, -19.40, -24.00, -13.00,
14791, -20.70, -23.00, -13.00,
14807, -22.10, -23.00, -13.00,
14827, -23.34, -26.00, -9.00,
14844, -24.74, -27.00, -12.00,
14860, -26.12, -27.00, -12.00,
14875, -27.42, -26.00, -13.00,
14892, -28.72, -28.00, -12.00,
14908, -30.16, -26.00, -12.00,
14925, -31.70, -29.00, -12.00,
14941, -33.20, -27.00, -13.00,
14957, -34.58, -29.00, -12.00,
14974, -36.12, -29.00, -13.00,
14989, -37.84, -28.00, -13.00,
15006, -39.54, -29.00, -13.00,
15022, -41.00, -30.00, -13.00,
15038, -42.46, -30.00, -13.00,
15055, -40.54, -31.00, -13.00,
15071, -38.72, -31.00, -13.00,
15086, -40.30, -32.00, -13.00,
15107, -38.56, -34.00, -12.00,
15123, -40.18, -33.00, -13.00,
15140, -41.70, -35.00, -13.00,
15155, -39.74, -34.00, -13.00,
15171, -37.90, -34.00, -13.00,
15188, -36.12, -34.00, -13.00,
15204, -34.12, -34.00, -13.00,
15221, -32.14, -35.00, -13.00,
15237, -30.28, -34.00, -13.00,
15252, -28.50, -35.00, -13.00,
15269, -26.66, -35.00, -13.00,
15285, -24.64, -38.00, -13.00,
15301, -22.66, -36.00, -13.00,
15318, -20.70, -38.00, -13.00,
15333, -18.82, -38.00, -12.00,
15350, -16.82, -38.00, -13.00,
15370, -14.94, -36.00, -13.00,
15385, -12.86, -37.00, -13.00,
15402, -10.66, -37.00, -13.00,
15418, -8.54, -37.00, -13.00,
15435, -6.56, -38.00, -13.00,
15450, -4.48, -39.00, -12.00,
15466, -2.14, -36.00, -13.00,
15483, 0.28, -37.00, -13.00,
15498, 2.56, -35.00, -13.00,
15514, 4.66, -35.00, -13.00,
15531, 6.92, -36.00, -13.00,
15546, 9.46, -38.00, -13.00,
15563, 12.04, -38.00, -12.00,
15579, 14.44, -37.00, -13.00,
15595, 16.72, -37.00, -13.00,
15611, 19.38, -35.00, -13.00,
15627, 22.20, -35.00, -13.00,
15647, 24.80, -36.00, -13.00,
15663, 27.66, -38.00, -13.00,
15679, 30.42, -38.00, -13.00,
15696, 33.02, -37.00, -13.00,
15711, 35.66, -37.00, -13.00,
15727, 38.56, -36.00, -13.00,
15744, 41.60, -36.00, -13.00,
15759, 44.48, -35.00, -13.00,
15776, 47.14, -36.00, -13.00,
15792, 50.00, -38.00, -13.00,
15807, 53.06, -37.00, -13.00,
15824, 56.22, -38.00, -13.00,
15840, 59.10, -35.00, -13.00,
