4768, 0.10, 1.00, -3.00,
4785, 0.20, -1.00, -3.00,
4800, -0.10, 0.00, -3.00,
4816, 0.10, -1.00, -4.00,
4832, 0.35, -1.00, -3.00,
4847, -0.15, 0.00, -3.00,
4863, -0.10, 1.00, -3.00,
4879, 0.10, 0.00, -3.00,
4895, -0.40, 1.00, -3.00,
4911, -0.55, 0.00, -3.00,
4926, -0.20, 1.00, -3.00,
4942, -0.35, -1.00, -3.00,
4958, -0.75, 0.00, -3.00,
4974, -0.50, 1.00, -3.00,
4989, -0.50, -1.00, -3.00,
5006, -1.10, 1.00, -4.00,
5021, -1.10, 0.00, -3.00,
5037, -0.90, 0.00, -4.00,
5053, -1.35, 1.00, -4.00,
5068, -1.55, -1.00, -4.00,
5088, -2.05, 1.00, -4.00,
5104, -1.80, 0.00, -4.00,
5119, -1.65, -1.00, -4.00,
5136, -2.25, 0.00, -4.00,
5151, -2.35, -1.00, -4.00,
5168, -2.10, 0.00, -4.00,
5183, -2.55, 1.00, -4.00,
5198, -2.85, 0.00, -4.00,
5215, -2.55, 1.00, -4.00,
5230, -2.70, -1.00, -4.00,
5246, -3.15, 0.00, -4.00,
5262, -3.00, 1.00, -4.00,
5278, -2.90, -1.00, -4.00,
5294, -3.40, 0.00, -4.00,
5309, -3.45, -1.00, -4.00,
5325, -3.25, 0.00, -5.00,
5341, -3.75, 0.00, -5.00,
5357, -4.05, -2.00, -4.00,
5372, -3.80, -1.00, -4.00,
5392, -3.60, -2.00, -5.00,
5408, -3.70, -3.00, -4.00,
5424, -4.15, -1.00, -4.00,
5440, -4.25, -1.00, -4.00,
5455, -4.05, -2.00, -5.00,
5472, -4.50, -1.00, -5.00,
5487, -4.55, -3.00, -4.00,
5503, -4.35, -1.00, -5.00,
5519, -4.55, -2.00, -5.00,
5534, -4.80, -3.00, -4.00,
5551, -4.50, -2.00, -5.00,
5566, -4.60, -2.00, -5.00,
5582, -4.80, -4.00, -4.00,
5598, -4.70, -2.00, -5.00,
5614, -4.65, -3.00, -5.00,
5629, -5.00, -2.00, -5.00,
5646, -4.85, -3.00, -5.00,
5661, -4.50, -4.00, -4.00,
5678, -4.55, -2.00, -5.00,
5697, -4.90, -4.00, -5.00,
5712, -5.10, -3.00, -5.00,
5729, -4.65, -2.00, -5.00,
5744, -4.55, -2.00, -5.00,
5760, -4.60, -4.00, -4.00,
5776, -4.35, -2.00, -5.00,
5792, -3.90, -3.00, -5.00,
5808, -4.15, -2.00, -5.00,
5823, -3.90, -3.00, -5.00,
5839, -3.40, -1.00, -5.00,
5855, -3.50, -2.00, -5.00,
5871, -3.45, -2.00, -5.00,
5886, -3.00, -1.00, -5.00,
5902, -3.05, -3.00, -5.00,
5918, -3.15, -3.00, -5.00,
5934, -2.60, -3.00, -5.00,
5950, -2.20, -4.00, -5.00,
5965, -2.45, -2.00, -5.00,
5982, -2.15, -2.00, -5.00,
6001, -1.75, -3.00, -5.00,
6016, -1.20, -1.00, -5.00,
6033, -1.10, -3.00, -3.00,
6048, -1.25, -1.00, -5.00,
6065, -0.80, -2.00, -5.00,
6080, -0.70, -3.00, -5.00,
6096, -0.85, -1.00, -6.00,
6112, -0.75, -1.00, -6.00,
6127, -0.20, -1.00, -5.00,
6143, -0.35, 0.00, -6.00,
6159, -0.25, -2.00, -6.00,
6175, 0.20, 0.00, -6.00,
6191, 0.00, -1.00, -6.00,
6227, -0.10, -2.00, -6.00,
6243, 0.35, -1.00, -6.00,
6259, 0.45, -3.00, -7.00,
6275, 0.10, -1.00, -6.00,
6290, 0.30, -2.00, -6.00,
6306, 0.60, 0.00, -6.00,
6326, 0.65, 1.00, -6.00,
6341, 0.55, -1.00, -6.00,
6357, 0.30, 0.00, -7.00,
6373, 0.55, -1.00, -6.00,
6388, 0.70, -1.00, -6.00,
6405, 0.25, 1.00, -6.00,
6420, 0.40, -1.00, -6.00,
6436, 0.55, 0.00, -6.00,
6452, 0.30, 0.00, -6.00,
6475, 0.20, -1.00, -6.00,
6491, 0.25, 0.00, -6.00,
6507, -0.10, 0.00, -6.00,
6522, -0.10, 0.00, -6.00,
6539, 0.10, 0.00, -7.00,
6554, -0.10, 1.00, -6.00,
6570, -0.35, 0.00, -6.00,
6587, -0.35, 0.00, -6.00,
6602, -0.50, 1.00, -7.00,
6618, -0.75, -1.00, -6.00,
6634, -0.75, 1.00, -6.00,
6653, -0.90, 1.00, -7.00,
6669, -1.00, -1.00, -6.00,
6685, -1.25, 0.00, -7.00,
6701, -1.50, 0.00, -7.00,
6717, -1.55, -1.00, -7.00,
6732, -1.75, 0.00, -7.00,
6748, -1.90, -1.00, -7.00,
6764, -2.05, 0.00, -7.00,
6779, -2.25, 1.00, -7.00,
6796, -2.60, -2.00, -7.00,
6811, -2.55, 1.00, -7.00,
6827, -2.70, 1.00, -7.00,
6843, -3.00, -1.00, -7.00,
6858, -3.05, 1.00, -7.00,
6875, -3.10, -1.00, -5.00,
6890, -3.45, 0.00, -7.00,
6906, -3.45, -1.00, -7.00,
6922, -3.50, -2.00, -7.00,
6938, -3.95, 0.00, -7.00,
6953, -4.05, -2.00, -7.00,
6973, -4.30, -2.00, -7.00,
6989, -4.30, -1.00, -7.00,
7005, -4.40, -1.00, -7.00,
7020, -4.70, -3.00, -8.00,
7036, -4.75, -1.00, -7.00,
7052, -4.75, -1.00, -7.00,
7068, -5.00, -3.00, -7.00,
7083, -4.95, -1.00, -8.00,
7100, -4.90, -4.00, -8.00,
7115, -5.10, -3.00, -7.00,
7132, -5.20, 6.00, -8.00,
7147, -5.25, -4.00, -7.00,
7162, -5.55, -4.00, -7.00,
7179, -5.60, -2.00, -8.00,
7194, -5.50, -3.00, -7.00,
7210, -5.50, -3.00, -7.00,
7226, -5.50, -4.00, -7.00,
7242, -5.35, -4.00, -8.00,
7258, -5.30, -3.00, -8.00,
7277, -5.60, -3.00, -8.00,
7293, -5.55, -4.00, -7.00,
7309, -5.40, -3.00, -8.00,
7325, -5.15, -5.00, -8.00,
7341, -5.05, -5.00, -8.00,
7356, -4.90, -3.00, -8.00,
7372, -4.60, -5.00, -7.00,
7388, -4.45, -5.00, -7.00,
7404, -4.25, -5.00, -7.00,
7419, -3.90, -4.00, -8.00,
7436, -3.70, -4.00, -8.00,
7451, -3.45, -5.00, -8.00,
7467, -3.00, -3.00, -8.00,
7483, -2.65, -3.00, -8.00,
7498, -2.50, -4.00, -8.00,
7515, -2.15, -3.00, -8.00,
7530, -1.90, -3.00, -8.00,
7546, -1.65, -4.00, -8.00,
7562, -1.30, -2.00, -9.00,
7581, -0.55, -2.00, -8.00,
7598, -0.30, -1.00, -8.00,
7613, -0.15, -3.00, -8.00,
7629, 0.15, -1.00, -8.00,
7645, 0.45, -1.00, -8.00,
7660, 0.75, -2.00, -9.00,
7676, 1.00, -1.00, -8.00,
7692, 1.15, -1.00, -8.00,
7707, 1.15, 0.00, -8.00,
7723, 1.25, -1.00, -8.00,
7739, 1.30, -1.00, -8.00,
7755, 1.35, 1.00, -9.00,
7771, 1.35, 0.00, -8.00,
7786, 1.55, 0.00, -8.00,
7802, 1.55, 0.00, -9.00,
7818, 1.45, 0.00, -8.00,
7833, 1.50, 0.00, -8.00,
7849, 1.40, 2.00, -9.00,
7865, 1.00, 0.00, -8.00,
7884, 0.75, 2.00, -9.00,
7900, 0.65, 3.00, -8.00,
7916, 0.75, 0.00, -8.00,
7931, 0.45, 1.00, -9.00,
7947, 0.20, 1.00, -8.00,
7963, 0.15, 0.00, -9.00,
7978, -0.20, 1.00, -9.00,
7994, -0.60, 1.00, -8.00,
8010, -0.70, 2.00, -9.00,
8026, -1.00, 2.00, -9.00,
8042, -1.45, 0.00, -8.00,
8078, -1.75, 0.00, -8.00,
8094, -2.00, 2.00, -9.00,
8110, -2.35, 0.00, -8.00,
8125, -2.80, 0.00, -8.00,
8141, -3.20, 2.00, -9.00,
8157, -3.55, 0.00, -8.00,
8173, -3.95, 0.00, -9.00,
8188, -4.35, 1.00, -9.00,
8204, -4.50, -1.00, -9.00,
8223, -4.95, -2.00, -9.00,
8240, -5.40, -2.00, -9.00,
8255, -6.10, -1.00, -9.00,
8271, -6.35, -3.00, -9.00,
8287, -6.75, -1.00, -9.00,
8303, -7.40, -2.00, -10.00,
8318, -7.65, -2.00, -9.00,
8335, -7.90, -4.00, -9.00,
8350, -8.45, -4.00, -9.00,
8366, -8.30, -5.00, -9.00,
8382, -8.35, -6.00, -10.00,
8397, -8.80, -4.00, -9.00,
8414, -8.75, -6.00, -9.00,
8429, -8.90, -3.00, -9.00,
8453, -9.05, -7.00, -9.00,
8469, -8.70, -7.00, -9.00,
8484, -8.90, -7.00, -10.00,
8501, -9.05, -5.00, -9.00,
8517, -8.45, -6.00, -9.00,
8537, -8.30, -7.00, -9.00,
8552, -8.20, -7.00, -9.00,
8568, -8.00, -6.00, -9.00,
8584, -7.40, -8.00, -10.00,
8600, -7.15, -7.00, -9.00,
8615, -6.80, -8.00, -9.00,
8632, -6.35, -5.00, -10.00,
8647, -5.95, -7.00, -9.00,
8664, -5.50, -7.00, -10.00,
8679, -5.00, -6.00, -10.00,
8694, -4.75, -6.00, -9.00,
8711, -4.35, -7.00, -9.00,
8726, -3.85, -7.00, -9.00,
8742, -3.20, -7.00, -9.00,
8758, -2.75, -5.00, -10.00,
8774, -2.40, -6.00, -9.00,
8789, -1.85, -6.00, -9.00,
8806, -1.20, -6.00, -10.00,
8821, -0.75, -4.00, -10.00,
8841, -0.55, -6.00, -9.00,
8857, 0.10, -3.00, -10.00,
8872, 0.75, -3.00, -10.00,
8888, 1.15, -5.00, -9.00,
8904, 1.75, -4.00, -10.00,
8920, 2.15, -1.00, -10.00,
8936, 2.55, -1.00, -10.00,
8951, 3.10, -2.00, -9.00,
8968, 3.40, -3.00, -10.00,
8983, 3.85, -1.00, -10.00,
8998, 4.30, 1.00, -10.00,
9015, 4.65, 0.00, -9.00,
9030, 5.05, 1.00, -10.00,
9046, 5.35, 2.00, -11.00,
9062, 5.50, 1.00, -9.00,
9077, 5.75, 2.00, -10.00,
9094, 5.90, 4.00, -10.00,
9109, 6.00, 2.00, -11.00,
9124, 6.05, 4.00, -11.00,
9145, 6.05, 4.00, -11.00,
9160, 5.95, 3.00, -10.00,
9176, 5.65, 5.00, -10.00,
9192, 5.40, 5.00, -10.00,
9207, 5.10, 2.00, -11.00,
9224, 4.60, 4.00, -10.00,
9239, 4.25, 6.00, -10.00,
9254, 3.85, 6.00, -10.00,
9271, 3.25, 4.00, -10.00,
9286, 2.85, 4.00, -10.00,
9301, 2.10, 4.00, -10.00,
9318, 1.30, 5.00, -11.00,
9333, 0.70, 3.00, -10.00,
9350, -0.25, 2.00, -10.00,
9365, -0.95, 3.00, -11.00,
9380, -1.70, 2.00, -13.00,
9397, -2.75, 1.00, -11.00,
9412, -3.50, 1.00, -10.00,
9428, -4.45, 2.00, -11.00,
9444, -5.55, 1.00, -11.00,
9463, -6.65, -1.00, -11.00,
9480, -7.40, -1.00, -11.00,
9495, -8.30, -3.00, -11.00,
9511, -9.20, -3.00, -11.00,
9527, -9.80, -3.00, -12.00,
9543, -10.70, -4.00, -11.00,
9558, -11.35, -6.00, -11.00,
9575, -12.15, -6.00, -11.00,
9590, -12.85, -7.00, -11.00,
9607, -12.95, -7.00, -12.00,
9622, -13.65, -7.00, -11.00,
9638, -13.75, -9.00, -11.00,
9654, -13.95, -9.00, -11.00,
9669, -14.35, -10.00, -12.00,
9685, -14.00, -9.00, -12.00,
9702, -14.20, -9.00, -11.00,
9717, -13.90, -12.00, -11.00,
9734, -13.60, -11.00, -11.00,
9753, -13.25, -12.00, -12.00,
9768, -12.70, -13.00, -12.00,
9785, -11.70, -12.00, -11.00,
9800, -11.30, -10.00, -12.00,
9817, -10.60, -11.00, -12.00,
9832, -9.50, -12.00, -11.00,
9848, -9.00, -13.00, -12.00,
9864, -7.80, -12.00, -11.00,
9880, -6.90, -10.00, -12.00,
9917, -5.60, -10.00, -12.00,
9932, -4.50, -10.00, -12.00,
9949, -3.50, -9.00, -12.00,
9964, -2.00, -10.00, -11.00,
9979, -0.80, -8.00, -12.00,
9996, 0.55, -9.00, -11.00,
10011, 1.95, -7.00, -12.00,
10027, 3.10, -6.00, -12.00,
10047, 4.70, -6.00, -11.00,
10062, 6.15, -3.00, -12.00,
10079, 7.30, -5.00, -11.00,
10094, 8.65, -1.00, -12.00,
10110, 9.90, 0.00, -12.00,
10126, 10.95, -1.00, -12.00,
10142, 12.40, 1.00, -12.00,
10158, 13.25, 1.00, -12.00,
10173, 14.35, 2.00, -12.00,
10189, 15.25, 5.00, -13.00,
10205, 16.10, 6.00, -12.00,
10221, 17.05, 7.00, -13.00,
10236, 17.50, 6.00, -12.00,
10253, 18.25, 7.00, -12.00,
10268, 18.40, 10.00, -13.00,
10285, 18.65, 10.00, -12.00,
10300, 18.65, 13.00, -12.00,
10315, 18.50, 10.00, -12.00,
10336, 18.50, 10.00, -13.00,
10351, 18.00, 10.00, -13.00,
10367, 17.35, 11.00, -13.00,
10383, 16.60, 12.00, -12.00,
10399, 15.85, 13.00, -13.00,
10415, 14.85, 12.00, -13.00,
10438, 13.90, 14.00, -12.00,
10454, 12.85, 14.00, -13.00,
10470, 11.35, 12.00, -13.00,
10486, 10.30, 14.00, -12.00,
10502, 8.60, 13.00, -13.00,
10518, 7.30, 12.00, -12.00,
10534, 5.45, 13.00, -12.00,
10550, 3.80, 13.00, -13.00,
10566, 2.10, 11.00, -12.00,
10581, 0.10, 12.00, -12.00,
10598, -1.60, 11.00, -12.00,
10613, -3.75, 12.00, -13.00,
10633, -5.80, 11.00, -13.00,
10649, -7.95, 8.00, -15.00,
10664, -10.15, 9.00, -13.00,
10681, -12.35, 8.00, -13.00,
10696, -14.45, 5.00, -12.00,
10713, -16.80, 4.00, -13.00,
10728, -18.65, 3.00, -14.00,
10743, -21.15, 2.00, -13.00,
10760, -23.20, -1.00, -13.00,
10775, -25.40, -1.00, -13.00,
10791, -27.40, -4.00, -13.00,
10808, -29.20, -4.00, -13.00,
10823, -31.10, -7.00, -13.00,
10840, -32.75, -9.00, -13.00,
10855, -34.40, -11.00, -13.00,
10871, -35.75, -10.00, -14.00,
10887, -37.05, -11.00, -13.00,
10903, -38.30, -14.00, -13.00,
10922, -39.40, -14.00, -13.00,
10938, -39.90, -15.00, -14.00,
10954, -40.55, -18.00, -13.00,
10971, -40.80, -19.00, -14.00,
10986, -41.15, -19.00, -13.00,
11002, -40.65, -18.00, -14.00,
11018, -40.75, -20.00, -14.00,
11034, -40.25, -22.00, -13.00,
11049, -39.80, -20.00, -14.00,
11066, -38.90, -14.00, -13.00,
11081, -37.55, -22.00, -13.00,
11098, -36.70, -24.00, -14.00,
11113, -35.05, -24.00, -13.00,
11129, -34.20, -25.00, -13.00,
11145, -32.15, -22.00, -13.00,
11161, -30.75, -23.00, -14.00,
11181, -28.95, -24.00, -14.00,
11197, -27.25, -23.00, -14.00,
11212, -25.20, -25.00, -14.00,
11229, -23.25, -24.00, -14.00,
11244, -21.05, -25.00, -14.00,
11260, -19.45, -26.00, -14.00,
11277, -16.80, -25.00, -14.00,
11292, -15.00, -24.00, -14.00,
11309, -12.40, -23.00, -13.00,
11324, -10.80, -24.00, -13.00,
11340, -8.15, -23.00, -14.00,
11356, -5.90, -24.00, -14.00,
11372, -3.70, -25.00, -14.00,
11387, -1.10, -25.00, -14.00,
11404, 0.80, -25.00, -13.00,
11419, 3.65, -24.00, -13.00,
11435, 5.70, -22.00, -14.00,
11455, 8.40, -24.00, -14.00,
11470, 10.70, -23.00, -14.00,
11487, 13.25, -21.00, -14.00,
11502, 16.00, -20.00, -14.00,
11518, 18.50, -20.00, -14.00,
11534, 20.95, -22.00, -12.00,
11550, 23.75, -19.00, -15.00,
11566, 26.15, -17.00, -13.00,
11582, 29.05, -16.00, -14.00,
11597, 31.30, -16.00, -14.00,
11614, 34.15, -15.00, -14.00,
11629, 36.50, -12.00, -15.00,
11645, 39.40, -12.00, -14.00,
11661, 41.80, -12.00, -14.00,
11677, 44.55, -12.00, -14.00,
11693, 47.20, -11.00, -15.00,
11709, 49.65, -11.00, -13.00,
11728, 52.35, -9.00, -14.00,
11765, 54.90, -8.00, -14.00,
11781, 57.75, -7.00, -14.00,
