5172, 1.15, 0.00, 3.00,
5188, 1.15, 0.00, 3.00,
5204, 1.10, 0.00, 3.00,
5219, 0.95, 0.00, 3.00,
5236, 0.95, 0.00, 3.00,
5251, 1.15, -1.00, 3.00,
5271, 1.10, 0.00, 3.00,
5286, 0.95, 0.00, 3.00,
5302, 0.85, 0.00, 3.00,
5318, 0.95, 1.00, 3.00,
5334, 1.10, -1.00, 3.00,
5349, 1.30, 1.00, 3.00,
5365, 1.35, 1.00, 3.00,
5381, 1.20, 0.00, 3.00,
5397, 1.00, 0.00, 3.00,
5413, 0.85, 0.00, 3.00,
5428, 1.00, 1.00, 3.00,
5444, 1.00, -1.00, 3.00,
5460, 0.95, 1.00, 3.00,
5475, 0.95, 1.00, 3.00,
5491, 0.90, 0.00, 3.00,
5507, 0.90, 0.00, 3.00,
5522, 0.95, 0.00, 3.00,
5539, 1.00, 2.00, 3.00,
5554, 1.00, 0.00, 3.00,
5570, 0.95, 1.00, 3.00,
5586, 1.05, 1.00, 3.00,
5605, 1.05, 0.00, 3.00,
5621, 1.10, 0.00, 3.00,
5637, 1.10, 0.00, 3.00,
5653, 1.10, 1.00, 3.00,
5668, 1.05, 1.00, 3.00,
5684, 1.00, 0.00, 3.00,
5700, 1.00, 1.00, 3.00,
5716, 1.00, 0.00, 3.00,
5731, 1.00, 0.00, 3.00,
5747, 1.00, 1.00, 3.00,
5763, 1.00, 0.00, 3.00,
5778, 1.00, 1.00, 3.00,
5795, 1.00, 1.00, 3.00,
5810, 1.00, 1.00, 3.00,
5826, 1.00, 0.00, 3.00,
5842, 1.00, 0.00, 3.00,
5857, 0.95, 1.00, 3.00,
5873, 0.95, 0.00, 3.00,
5889, 1.00, 0.00, 3.00,
5904, 1.05, 1.00, 3.00,
5921, 1.15, 1.00, 3.00,
5940, 1.10, 0.00, 3.00,
5956, 1.10, 0.00, 3.00,
5971, 1.10, 0.00, 3.00,
5987, 1.05, 1.00, 3.00,
6003, 1.10, 1.00, 3.00,
6019, 1.15, 1.00, 3.00,
6034, 1.15, 0.00, 3.00,
6050, 1.20, 0.00, 3.00,
6066, 1.15, 0.00, 3.00,
6082, 1.15, 0.00, 3.00,
6098, 1.25, 0.00, 3.00,
6113, 1.35, 1.00, 3.00,
6150, 1.40, 1.00, 3.00,
6167, 1.45, 0.00, 3.00,
6182, 1.45, 1.00, 3.00,
6198, 1.50, 0.00, 3.00,
6214, 1.45, 0.00, 3.00,
6229, 1.45, -1.00, 2.00,
6245, 1.45, 1.00, 3.00,
6261, 1.45, 1.00, 3.00,
6277, 1.40, 1.00, 3.00,
6293, 1.25, 1.00, 3.00,
6312, 1.30, 0.00, 3.00,
6327, 1.45, 2.00, 3.00,
6344, 1.55, 2.00, 3.00,
6359, 1.55, 3.00, 3.00,
6374, 1.55, 1.00, 3.00,
6391, 1.45, 2.00, 2.00,
6406, 1.35, 1.00, 3.00,
6423, 1.30, 1.00, 3.00,
6438, 1.20, 2.00, 3.00,
6453, 1.10, 3.00, 3.00,
6470, 1.10, 3.00, 3.00,
6485, 0.95, 3.00, 3.00,
6500, 0.80, 2.00, 3.00,
6517, 0.60, 1.00, 3.00,
6532, 0.50, 2.00, 3.00,
6548, 0.35, 4.00, 3.00,
6564, 0.25, 2.00, 3.00,
6579, 0.20, 4.00, 3.00,
6595, 0.00, 4.00, 3.00,
6611, -0.25, 1.00, 3.00,
6626, -0.65, 2.00, 3.00,
6646, -0.85, 4.00, 3.00,
6662, -1.00, 4.00, 3.00,
6678, -1.15, 3.00, 3.00,
6693, -1.30, 2.00, 3.00,
6709, -1.50, 3.00, 3.00,
6725, -1.70, 4.00, 3.00,
6741, -1.90, 2.00, 3.00,
6756, -2.05, 3.00, 3.00,
6773, -2.15, 4.00, 3.00,
6788, -2.40, 3.00, 3.00,
6804, -2.55, 3.00, 3.00,
6820, -2.75, 4.00, 3.00,
6835, -2.95, 1.00, 3.00,
6852, -3.20, 3.00, 3.00,
6867, -3.35, 1.00, 3.00,
6882, -3.50, 2.00, 3.00,
6899, -3.65, 2.00, 3.00,
6914, -3.70, 2.00, 3.00,
6930, -3.90, 2.00, 3.00,
6946, -4.15, 0.00, 3.00,
6962, -4.55, 1.00, 3.00,
6976, -4.90, 1.00, 2.00,
6991, -5.20, 1.00, 2.00,
7007, -5.45, 0.00, 2.00,
7023, -5.60, 0.00, 2.00,
7038, -5.70, 1.00, 2.00,
7054, -5.85, -1.00, 2.00,
7070, -6.00, -1.00, 2.00,
7093, -6.25, -1.00, 2.00,
7110, -6.20, 0.00, 2.00,
7126, -6.05, -1.00, 2.00,
7141, -5.80, -1.00, 2.00,
7158, -5.55, 0.00, 2.00,
7173, -5.45, -2.00, 1.00,
7190, -5.50, 0.00, 2.00,
7205, -5.65, -2.00, 2.00,
7221, -5.65, -2.00, 2.00,
7237, -5.45, -2.00, 2.00,
7253, -5.00, -1.00, 1.00,
7268, -4.50, -2.00, 2.00,
7285, -4.10, 0.00, 2.00,
7304, -3.80, 0.00, 2.00,
7320, -3.35, -2.00, 2.00,
7336, -2.85, -2.00, 2.00,
7351, -2.35, -2.00, 2.00,
7368, -1.95, 0.00, 2.00,
7383, -1.75, 0.00, 2.00,
7398, -1.60, 0.00, 2.00,
7415, -1.30, -1.00, 2.00,
7430, -1.10, -1.00, 1.00,
7447, -0.75, -1.00, 2.00,
7462, -0.45, -1.00, 2.00,
7477, -0.15, 1.00, 2.00,
7494, 0.15, 2.00, 2.00,
7509, 0.35, 0.00, 2.00,
7525, 0.75, 1.00, 2.00,
7541, 1.05, 0.00, 2.00,
7556, 1.30, 0.00, 2.00,
7573, 1.55, 2.00, 1.00,
7588, 1.65, 2.00, 2.00,
7603, 1.70, 3.00, 2.00,
7623, 2.10, 2.00, 2.00,
7639, 2.40, 4.00, 2.00,
7654, 2.55, 3.00, 1.00,
7670, 2.55, 4.00, 2.00,
7686, 2.45, 4.00, 2.00,
7702, 2.55, 2.00, 2.00,
7718, 2.75, 2.00, 1.00,
7733, 2.95, 4.00, 1.00,
7749, 3.05, 5.00, 2.00,
7765, 2.85, 5.00, 2.00,
7780, 2.60, 4.00, 2.00,
7796, 2.35, 3.00, 2.00,
7812, 2.20, 4.00, 2.00,
7828, 2.25, 3.00, 2.00,
7843, 2.20, 5.00, 2.00,
7859, 1.90, 5.00, 1.00,
7875, 1.50, 4.00, 2.00,
7890, 1.00, 5.00, 2.00,
7906, 0.80, 3.00, 2.00,
7922, 0.70, 3.00, 2.00,
7938, 0.30, 4.00, 1.00,
7958, -0.40, 2.00, 1.00,
7994, -0.80, 4.00, 1.00,
8011, -1.05, 2.00, 2.00,
8026, -1.25, 4.00, 1.00,
8042, -1.65, 3.00, 1.00,
8058, -2.30, 2.00, 1.00,
8073, -2.95, 2.00, 1.00,
8090, -3.30, 2.00, 1.00,
8105, -3.50, 3.00, 1.00,
8120, -3.65, 3.00, 1.00,
8137, -3.90, 2.00, 1.00,
8152, -4.30, 1.00, 1.00,
8168, -4.90, 2.00, 1.00,
8184, -5.40, 0.00, 1.00,
8199, -5.55, 0.00, 1.00,
8216, -5.60, -1.00, 1.00,
8231, -5.55, 1.00, 1.00,
8247, -5.95, 1.00, 1.00,
8263, -6.45, -1.00, 1.00,
8279, -6.85, 0.00, 1.00,
8294, -6.85, -2.00, 0.00,
8314, -7.05, -1.00, 0.00,
8330, -7.35, 0.00, 1.00,
8346, -7.60, -2.00, 1.00,
8361, -7.65, -2.00, 1.00,
8377, -7.40, -2.00, 1.00,
8393, -7.05, -1.00, 1.00,
8409, -6.95, -1.00, 1.00,
8424, -7.00, -2.00, 1.00,
8441, -7.10, -2.00, 1.00,
8456, -7.10, -1.00, 1.00,
8472, -6.75, -2.00, 1.00,
8488, -6.20, -2.00, 1.00,
8503, -5.75, -1.00, 1.00,
8520, -5.50, -1.00, -2.00,
8535, -5.35, -2.00, 1.00,
8551, -5.30, -2.00, 1.00,
8567, -4.85, -2.00, 1.00,
8583, -4.20, -2.00, 0.00,
8599, -3.55, -2.00, 1.00,
8618, -3.20, -1.00, 1.00,
8634, -2.80, 0.00, 1.00,
8650, -2.30, -1.00, 1.00,
8666, -1.70, -1.00, 1.00,
8682, -1.10, 0.00, 1.00,
8697, -0.65, 1.00, 1.00,
8713, -0.55, 2.00, 0.00,
8729, -0.40, 0.00, 1.00,
8744, -0.10, 2.00, 0.00,
8760, 0.40, 0.00, 1.00,
8776, 0.90, 1.00, 0.00,
8791, 1.05, 2.00, 0.00,
8807, 1.05, 1.00, 0.00,
8823, 1.05, 2.00, 0.00,
8838, 1.15, 0.00, 0.00,
8855, 1.40, 1.00, 0.00,
8870, 1.65, 3.00, 0.00,
8885, 1.65, 4.00, 0.00,
8902, 1.50, 2.00, 0.00,
8917, 1.35, 1.00, 0.00,
8932, 1.45, 2.00, 0.00,
8952, 1.45, 4.00, 0.00,
8968, 1.25, 2.00, 0.00,
8984, 1.05, 4.00, 0.00,
8999, 0.85, 2.00, 0.00,
9015, 0.65, 4.00, 0.00,
9031, 0.60, 4.00, 0.00,
9046, 0.40, 4.00, 0.00,
9070, 0.30, 4.00, 0.00,
9086, -0.05, 4.00, 0.00,
9101, -0.50, 2.00, 0.00,
9118, -0.90, 2.00, 0.00,
9133, -1.00, 2.00, 0.00,
9148, -1.00, 3.00, 0.00,
9165, -1.15, 3.00, 0.00,
9180, -1.45, 3.00, 0.00,
9197, -1.85, 2.00, -1.00,
9212, -2.20, 3.00, 0.00,
9228, -2.35, 1.00, 0.00,
9244, -2.45, 1.00, 0.00,
9259, -2.60, 2.00, 0.00,
9275, -2.80, 2.00, 0.00,
9295, -2.90, 1.00, 0.00,
9310, -3.00, 2.00, 0.00,
9327, -3.10, 2.00, 0.00,
9342, -3.40, 2.00, 0.00,
9357, -3.80, 1.00, 0.00,
9374, -4.10, 0.00, 0.00,
9389, -4.45, 0.00, 0.00,
9405, -4.50, -1.00, 0.00,
9421, -4.45, 1.00, 0.00,
9436, -4.40, 1.00, -1.00,
9453, -4.65, 0.00, 0.00,
9468, -4.95, 0.00, 0.00,
9483, -5.00, -1.00, 0.00,
9500, -5.00, -1.00, 0.00,
9515, -4.85, 0.00, 0.00,
9531, -4.90, 0.00, 0.00,
9547, -5.10, -1.00, 0.00,
9562, -5.30, -1.00, 0.00,
9579, -5.40, -2.00, 1.00,
9594, -5.30, -2.00, 0.00,
9613, -5.45, -1.00, 0.00,
9630, -5.60, -1.00, 0.00,
9645, -5.65, 0.00, 0.00,
9661, -5.35, -2.00, 0.00,
9677, -5.00, -1.00, -1.00,
9693, -4.70, -1.00, 0.00,
9709, -4.60, -2.00, -1.00,
9724, -4.60, -2.00, 0.00,
9740, -4.50, -2.00, 0.00,
9756, -4.20, -1.00, 0.00,
9772, -3.85, 0.00, -1.00,
9787, -3.65, 0.00, -1.00,
9825, -3.60, -2.00, -1.00,
9841, -3.40, -2.00, 0.00,
9857, -3.15, -2.00, 0.00,
9872, -2.60, 0.00, 0.00,
9889, -2.10, 0.00, -1.00,
9904, -1.85, 0.00, -1.00,
9920, -1.65, -1.00, 0.00,
9936, -1.45, 1.00, -1.00,
9955, -0.90, 1.00, -1.00,
9971, -0.60, 0.00, -1.00,
9987, -0.40, 2.00, -1.00,
10002, -0.30, 1.00, -1.00,
10019, 0.00, 0.00, -2.00,
10034, 0.45, 2.00, -1.00,
10050, 0.80, 2.00, -1.00,
10066, 1.00, 1.00, -1.00,
10081, 1.10, 1.00, -1.00,
10098, 1.10, 2.00, -1.00,
10113, 1.30, 1.00, -1.00,
10128, 1.55, 3.00, -1.00,
10145, 1.65, 4.00, -1.00,
10160, 1.55, 3.00, -1.00,
10177, 1.40, 2.00, -1.00,
10192, 1.35, 2.00, -1.00,
10207, 1.40, 4.00, -1.00,
10224, 1.50, 4.00, -1.00,
10239, 1.45, 3.00, -2.00,
10255, 1.20, 2.00, -1.00,
10275, 1.15, 3.00, -1.00,
10290, 1.15, 4.00, -1.00,
10307, 1.00, 4.00, -1.00,
10322, 0.65, 3.00, -1.00,
10337, 0.25, 2.00, -1.00,
10354, -0.05, 2.00, -1.00,
10369, -0.10, 4.00, -1.00,
10385, -0.15, 4.00, -2.00,
10401, -0.45, 4.00, -2.00,
10417, -0.85, 2.00, -1.00,
10433, -1.40, 2.00, -1.00,
10449, -1.80, 3.00, -2.00,
10464, -1.95, 3.00, -1.00,
10480, -2.25, 3.00, -2.00,
10496, -2.65, 3.00, -2.00,
10511, -3.20, 3.00, -2.00,
10528, -3.75, 1.00, -2.00,
10543, -4.15, 0.00, -2.00,
10560, -4.35, -1.00, -2.00,
10579, -4.80, 0.00, -2.00,
10594, -5.40, -1.00, -2.00,
10611, -5.75, -1.00, -2.00,
10626, -5.85, -1.00, -2.00,
10642, -5.80, 0.00, -2.00,
10658, -5.85, 0.00, -2.00,
10674, -6.30, 0.00, -2.00,
10690, -6.70, -1.00, -2.00,
10706, -6.90, -2.00, -2.00,
10721, -6.75, -3.00, -3.00,
10738, -6.50, -1.00, -2.00,
10753, -6.30, -1.00, -2.00,
10769, -6.45, -1.00, -2.00,
10785, -6.60, -3.00, -2.00,
10801, -6.40, -3.00, -3.00,
10817, -6.00, -2.00, -2.00,
10833, -5.55, -1.00, -2.00,
10848, -5.20, -1.00, -2.00,
10868, -4.95, -3.00, -2.00,
10884, -4.70, -1.00, -2.00,
10900, -4.05, -2.00, -3.00,
10916, -3.55, -1.00, -2.00,
10931, -3.25, -1.00, -2.00,
10948, -3.20, -1.00, -2.00,
10963, -3.15, -2.00, -2.00,
10979, -2.80, -2.00, -2.00,
10995, -2.15, -2.00, -2.00,
11011, -1.60, 0.00, -2.00,
11026, -1.30, 0.00, -2.00,
11043, -1.15, 0.00, -2.00,
11066, -0.95, 0.00, -2.00,
11082, -0.80, 1.00, -2.00,
11098, -0.40, 0.00, -2.00,
11114, -0.05, 0.00, -2.00,
11130, 0.20, 0.00, -2.00,
11145, 0.45, 1.00, -2.00,
11162, 0.65, 1.00, -3.00,
11181, 0.70, -1.00, -3.00,
11196, 0.85, 1.00, -2.00,
11213, 1.05, 1.00, -3.00,
11228, 1.25, 2.00, -3.00,
11244, 1.25, 3.00, -3.00,
11260, 1.30, 3.00, -3.00,
11275, 1.45, 1.00, -2.00,
11292, 1.65, 1.00, -2.00,
11307, 1.75, 2.00, -2.00,
11322, 1.70, 3.00, -3.00,
11339, 1.55, 4.00, -3.00,
11354, 1.40, 2.00, -2.00,
11371, 1.40, 4.00, -3.00,
11386, 1.40, 2.00, -2.00,
11401, 1.50, 3.00, -3.00,
11418, 1.50, 4.00, -3.00,
11433, 1.25, 4.00, -3.00,
11448, 0.95, 2.00, -3.00,
11465, 0.65, 2.00, -3.00,
11480, 0.45, 4.00, -3.00,
11493, 0.20, 2.00, -3.00,
11510, -0.05, 2.00, -3.00,
11525, -0.35, 4.00, -3.00,
11542, -0.60, 4.00, -3.00,
11557, -0.75, 4.00, -3.00,
11572, -1.05, 4.00, -3.00,
11589, -1.40, 1.00, -3.00,
11604, -1.80, 1.00, -3.00,
11620, -2.10, 1.00, -3.00,
11636, -2.30, 2.00, -3.00,
11674, -2.60, 3.00, -3.00,
11689, -2.95, 1.00, -3.00,
11705, -3.35, 0.00, -3.00,
11721, -3.70, 0.00, -3.00,
11736, -4.00, 0.00, -3.00,
11752, -4.20, 1.00, -3.00,
11768, -4.30, 1.00, -3.00,
11784, -4.60, -1.00, -3.00,
11800, -4.90, -1.00, -3.00,
11813, -5.05, 1.00, -3.00,
11829, -5.10, 1.00, -3.00,
11845, -5.40, -2.00, -4.00,
11861, -5.70, -1.00, -3.00,
11876, -5.95, 0.00, -3.00,
11893, -6.00, -2.00, -3.00,
11908, -5.90, -1.00, -3.00,
11925, -5.85, -2.00, -5.00,
11940, -5.95, -1.00, -3.00,
11956, -6.15, -2.00, -3.00,
11972, -6.20, -3.00, -3.00,
11988, -5.95, -2.00, -3.00,
12003, -5.55, -2.00, -4.00,
12020, -5.30, -1.00, -3.00,
12035, -5.30, -1.00, -3.00,
12052, -5.35, -3.00, -3.00,
12067, -5.25, -1.00, -3.00,
12083, -4.95, -4.00, -4.00,
12103, -4.55, -1.00, -4.00,
12118, -4.30, -2.00, -3.00,
12134, -4.35, -1.00, -3.00,
12150, -4.00, -4.00, -3.00,
12166, -3.35, -3.00, -3.00,
12182, -2.80, -1.00, -3.00,
12198, -2.50, -1.00, -4.00,
12213, -2.30, -2.00, -4.00,
12230, -2.10, -2.00, -3.00,
12245, -1.60, -2.00, -3.00,
12261, -0.90, 0.00, -4.00,
12277, -0.35, -1.00, -3.00,
12292, 0.00, 0.00, -4.00,
12309, 0.15, 1.00, -4.00,
12324, 0.30, -1.00, -4.00,
12340, 0.70, 0.00, -4.00,
12356, 1.30, 0.00, -4.00,
12371, 1.90, 2.00, -4.00,
12387, 2.10, 2.00, -4.00,
12407, 2.20, 1.00, -4.00,
12422, 2.55, 3.00, -4.00,
12439, 3.05, 3.00, -4.00,
12454, 3.40, 4.00, -4.00,
12469, 3.40, 3.00, -4.00,
12486, 3.25, 1.00, -5.00,
12501, 3.15, 2.00, -4.00,
12517, 3.35, 2.00, -4.00,
12533, 3.55, 4.00, -4.00,
12548, 3.65, 4.00, -4.00,
12565, 3.45, 3.00, -5.00,
12580, 3.20, 3.00, -4.00,
12596, 3.00, 3.00, -4.00,
12612, 2.90, 3.00, -4.00,
12627, 2.90, 5.00, -4.00,
12643, 2.70, 5.00, -4.00,
12659, 2.20, 3.00, -4.00,
12674, 1.60, 3.00, -4.00,
12690, 1.10, 4.00, -4.00,
12710, 0.85, 5.00, -5.00,
12725, 0.45, 4.00, -4.00,
12741, -0.15, 5.00, -4.00,
12757, -0.70, 2.00, -4.00,
12772, -0.95, 2.00, -4.00,
12788, -1.10, 4.00, -5.00,
12804, -1.50, 4.00, -5.00,
12820, -2.00, 2.00, -5.00,
12835, -2.70, 2.00, -4.00,
12851, -3.35, 1.00, -4.00,
12867, -3.70, 0.00, -5.00,
12883, -4.05, 2.00, -5.00,
12898, -4.55, 2.00, -5.00,
12914, -5.10, 0.00, -5.00,
12930, -5.65, 0.00, -5.00,
12945, -6.15, 1.00, -5.00,
12961, -6.30, -1.00, -5.00,
12977, -6.50, 0.00, -5.00,
12993, -6.80, 0.00, -5.00,
13012, -7.05, -2.00, -4.00,
13028, -7.15, -3.00, -4.00,
13052, -7.20, -1.00, -5.00,
13067, -7.05, -3.00, -5.00,
13084, -7.00, -3.00, -5.00,
13100, -7.10, -1.00, -5.00,
13115, -7.25, -2.00, -5.00,
13132, -7.20, -2.00, -5.00,
13148, -7.15, -2.00, -6.00,
13164, -7.05, -4.00, -5.00,
13180, -6.80, -4.00, -5.00,
13195, -6.55, -4.00, -5.00,
13212, -6.15, -4.00, -5.00,
13227, -5.60, -3.00, -7.00,
13243, -5.10, -2.00, -5.00,
13259, -4.75, -2.00, -5.00,
13275, -4.40, -4.00, -5.00,
13291, -4.10, -1.00, -5.00,
13307, -3.45, -4.00, -6.00,
13326, -2.85, -1.00, -5.00,
13343, -2.45, -2.00, -5.00,
13358, -2.20, -1.00, -5.00,
13375, -1.75, -2.00, -5.00,
13390, -1.30, -2.00, -5.00,
13406, -0.75, -1.00, -5.00,
13422, -0.25, 1.00, -5.00,
13438, 0.20, 1.00, -5.00,
13453, 0.70, 1.00, -5.00,
13470, 1.25, 0.00, -5.00,
13507, 1.80, 1.00, -6.00,
13523, 2.45, 2.00, -5.00,
13538, 2.85, 2.00, -5.00,
13555, 3.10, 4.00, -6.00,
13570, 3.20, 5.00, -6.00,
13586, 3.30, 2.00, -6.00,
13602, 3.50, 4.00, -5.00,
13618, 3.75, 4.00, -5.00,
13634, 4.00, 6.00, -6.00,
13654, 3.80, 5.00, -5.00,
13669, 3.75, 4.00, -6.00,
13686, 3.75, 5.00, -5.00,
13701, 3.80, 5.00, -6.00,
13718, 3.80, 5.00, -5.00,
13733, 3.55, 7.00, -6.00,
13749, 3.05, 6.00, -7.00,
13765, 2.50, 7.00, -6.00,
13780, 2.00, 5.00, -6.00,
13796, 1.60, 5.00, -6.00,
13812, 1.25, 5.00, -6.00,
13828, 0.90, 5.00, -5.00,
13844, 0.15, 5.00, -6.00,
13860, -0.75, 4.00, -6.00,
13875, -1.65, 4.00, -6.00,
13892, -2.40, 5.00, -6.00,
13907, -3.05, 3.00, -6.00,
13923, -3.60, 2.00, -6.00,
13940, -4.15, 2.00, -6.00,
13959, -5.20, 3.00, -6.00,
13975, -5.90, 1.00, -6.00,
13991, -6.55, 1.00, -6.00,
14006, -7.10, 0.00, -6.00,
14023, -7.65, -1.00, -6.00,
14039, -8.25, 0.00, -6.00,
14054, -8.80, 0.00, -6.00,
14071, -9.40, -1.00, -7.00,
14086, -10.00, -2.00, -6.00,
14103, -10.50, -3.00, -6.00,
14118, -10.90, -2.00, -6.00,
14134, -11.20, -5.00, -6.00,
14151, -11.50, -5.00, -7.00,
14166, -11.55, -3.00, -6.00,
14182, -11.40, -3.00, -7.00,
14198, -11.25, -4.00, -7.00,
14214, -11.15, -4.00, -7.00,
14231, -11.10, -6.00, -8.00,
14250, -10.75, -6.00, -7.00,
14266, -10.60, -5.00, -6.00,
14282, -10.15, -1.00, -7.00,
14298, -9.75, -4.00, -7.00,
14314, -9.30, -6.00, -7.00,
14330, -8.85, -6.00, -7.00,
14345, -8.35, -6.00, -7.00,
14362, -7.75, -5.00, -7.00,
14378, -7.00, -4.00, -7.00,
14393, -6.10, -4.00, -7.00,
14410, -5.10, -2.00, -7.00,
